"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000122","GO:0000122","negative regulation of transcription by RNA polymerase II","4/73","48/21826",2.00449844343177e-05,0.00273550108828012,0.00233405898457562,"GRXS6/GRXC11/GRXS5/ROXY10",4
"GO:0003008","GO:0003008","system process","3/73","21/21826",4.57186811411719e-05,0.00273550108828012,0.00233405898457562,"ATSUC2/NAKR1/AAP2",3
"GO:0003013","GO:0003013","circulatory system process","3/73","21/21826",4.57186811411719e-05,0.00273550108828012,0.00233405898457562,"ATSUC2/NAKR1/AAP2",3
"GO:0003018","GO:0003018","vascular process in circulatory system","3/73","21/21826",4.57186811411719e-05,0.00273550108828012,0.00233405898457562,"ATSUC2/NAKR1/AAP2",3
"GO:0010232","GO:0010232","vascular transport","3/73","21/21826",4.57186811411719e-05,0.00273550108828012,0.00233405898457562,"ATSUC2/NAKR1/AAP2",3
"GO:0010233","GO:0010233","phloem transport","3/73","21/21826",4.57186811411719e-05,0.00273550108828012,0.00233405898457562,"ATSUC2/NAKR1/AAP2",3
"GO:0030001","GO:0030001","metal ion transport","6/73","269/21826",0.000282697962327722,0.0144983669250931,0.012370692787574,"FEP2/FEP3/NA/NAKR1/HIPP21/NA",6
"GO:0006812","GO:0006812","cation transport","7/73","406/21826",0.000414872838504329,0.0186174186278818,0.0158852626322052,"FEP2/FEP3/NA/NAKR1/HIPP21/NA/AHA3",7
"GO:0043270","GO:0043270","positive regulation of ion transport","2/73","11/21826",0.000595129086208022,0.0237390379942978,0.0202552706533958,"FEP2/FEP3",2
"GO:1990641","GO:1990641","response to iron ion starvation","2/73","13/21826",0.000840352429753,0.0301686522281327,0.0257413217955919,"FEP2/FEP3",2
"GO:0010959","GO:0010959","regulation of metal ion transport","2/73","20/21826",0.00201623833931581,0.0658026876194887,0.0561459671522393,"FEP2/FEP3",2
"GO:0051050","GO:0051050","positive regulation of transport","2/73","26/21826",0.00340440856234343,0.0993856672070843,0.0848005546320526,"FEP2/FEP3",2
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","5/73","311/21826",0.00387576418077766,0.0993856672070843,0.0848005546320526,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","5/73","311/21826",0.00387576418077766,0.0993856672070843,0.0848005546320526,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","5/73","322/21826",0.00448810312160512,0.107415268043749,0.091651790062252,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0006826","GO:0006826","iron ion transport","2/73","31/21826",0.00481865565968375,0.108118586364154,0.0922518945373665,"FEP2/FEP3",2
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","5/73","339/21826",0.00556597818591443,0.117540362867252,0.100291000130099,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0010228","GO:0010228","vegetative to reproductive phase transition of meristem","4/73","230/21826",0.00741322833011021,0.133700987294558,0.114080009683966,"EFM/ATC/FTIP1/NA",4
"GO:0015849","GO:0015849","organic acid transport","3/73","119/21826",0.00744852296905618,0.133700987294558,0.114080009683966,"MATE/NA/AAP2",3
"GO:0046942","GO:0046942","carboxylic acid transport","3/73","119/21826",0.00744852296905618,0.133700987294558,0.114080009683966,"MATE/NA/AAP2",3
"GO:0048574","GO:0048574","long-day photoperiodism, flowering","2/73","41/21826",0.00831635816295282,0.142170122880955,0.121306276963372,"EFM/FTIP1",2
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","5/73","380/21826",0.00889795669514882,0.145198475161747,0.123890210444417,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0005985","GO:0005985","sucrose metabolic process","2/73","46/21826",0.0103846409525333,0.155336920914978,0.132540812157333,"ATSUC2/ATSPS4F",2
"GO:0048571","GO:0048571","long-day photoperiodism","2/73","46/21826",0.0103846409525333,0.155336920914978,0.132540812157333,"EFM/FTIP1",2
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","5/73","401/21826",0.0110509769996575,0.155916288366671,0.133035155885358,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0043269","GO:0043269","regulation of ion transport","2/73","49/21826",0.011723581424944,0.155916288366671,0.133035155885358,"FEP2/FEP3",2
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","5/73","407/21826",0.0117262946682454,0.155916288366671,0.133035155885358,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","5/73","449/21826",0.01725586137827,0.217437029209527,0.185527563407044,"EFM/GRXS6/GRXC11/GRXS5/ROXY10",5
"GO:0006820","GO:0006820","anion transport","4/73","298/21826",0.0177534520874653,0.217437029209527,0.185527563407044,"MATE/MOT1/NA/AAP2",4
"GO:0009909","GO:0009909","regulation of flower development","3/73","167/21826",0.0185131372636947,0.217437029209527,0.185527563407044,"ATC/FTIP1/NA",3
"GO:0015711","GO:0015711","organic anion transport","3/73","169/21826",0.0191001981205064,0.217437029209527,0.185527563407044,"MATE/NA/AAP2",3
"GO:0009064","GO:0009064","glutamine family amino acid metabolic process","2/73","64/21826",0.0194618446420293,0.217437029209527,0.185527563407044,"ATGSR2/GDH3",2
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","4/73","309/21826",0.0199872478103465,0.217437029209527,0.185527563407044,"GRXS6/GRXC11/GRXS5/ROXY10",4
"GO:0005984","GO:0005984","disaccharide metabolic process","2/73","70/21826",0.0230166156882128,0.236084715201954,0.201438651587066,"ATSUC2/ATSPS4F",2
"GO:0009116","GO:0009116","nucleoside metabolic process","2/73","70/21826",0.0230166156882128,0.236084715201954,0.201438651587066,"SAMDC3/APT4",2
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","2/73","74/21826",0.0255235355119966,0.253143379064805,0.215993910886551,"IGMT5/SAMDC3",2
"GO:2000242","GO:2000242","negative regulation of reproductive process","2/73","75/21826",0.026166931728156,0.253143379064805,0.215993910886551,"EFM/ATC",2
"GO:0000041","GO:0000041","transition metal ion transport","2/73","78/21826",0.0281363172123016,0.253143379064805,0.215993910886551,"FEP2/FEP3",2
"GO:0042594","GO:0042594","response to starvation","3/73","197/21826",0.0283988192228746,0.253143379064805,0.215993910886551,"CEPD1/FEP2/FEP3",3
