"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","4/53","314/25052",0.00437542872167944,0.0568805733818327,0.0414514299948578,"NA/NA/NA/NA",4
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/53","271/25052",0.0197068227562034,0.0815727723140472,0.0594457450061883,"NA/AtSWEET11/NA",3
"GO:0031597","GO:0031597","cytosolic proteasome complex","1/53","11/25052",0.023031532569677,0.0815727723140472,0.0594457450061883,"MPSR1",1
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/53","12/25052",0.0250993145581684,0.0815727723140472,0.0594457450061883,"ATGSL04",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/53","173/25052",0.0519425951081853,0.135050747281282,0.0984175486260353,"NA/NA",2
"GO:0098797","GO:0098797","plasma membrane protein complex","1/53","33/25052",0.0675441380447191,0.146345632430225,0.106648639017978,"ATGSL04",1
"GO:0000502","GO:0000502","proteasome complex","1/53","62/25052",0.123191273270516,0.218222641972878,0.159028645972138,"MPSR1",1
"GO:1905369","GO:1905369","endopeptidase complex","1/53","68/25052",0.134290856598694,0.218222641972878,0.159028645972138,"MPSR1",1
"GO:1905368","GO:1905368","peptidase complex","1/53","93/25052",0.179073834360915,0.241832449861512,0.176234173988147,"MPSR1",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/53","97/25052",0.186024961431932,0.241832449861512,0.176234173988147,"AtSWEET11",1
"GO:0005777","GO:0005777","peroxisome","1/53","324/25052",0.498748395849613,0.540310762170414,0.393748733565484,"NA",1
"GO:0042579","GO:0042579","microbody","1/53","324/25052",0.498748395849613,0.540310762170414,0.393748733565484,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/53","418/25052",0.590458062133689,0.590458062133689,0.430293324631838,"AtSWEET11",1
