"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/46","69/21809",0.00933373257249785,0.219700404299075,0.193351520608332,"APC3/CCX2",2
"GO:0072509","GO:0072509","divalent inorganic cation transmembrane transporter activity","2/46","97/21809",0.0178464791052216,0.219700404299075,0.193351520608332,"APC3/CCX2",2
"GO:0004032","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/46","10/21809",0.0208974063375984,0.219700404299075,0.193351520608332,"AKR4C9",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/46","11/21809",0.022963497410972,0.219700404299075,0.193351520608332,"CCX2",1
"GO:0016774","GO:0016774","phosphotransferase activity, carboxyl group as acceptor","1/46","11/21809",0.022963497410972,0.219700404299075,0.193351520608332,"ATP5CS",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/46","12/21809",0.0250253232261427,0.219700404299075,0.193351520608332,"APC3",1
"GO:0016229","GO:0016229","steroid dehydrogenase activity","1/46","12/21809",0.0250253232261427,0.219700404299075,0.193351520608332,"AKR4C9",1
"GO:0015217","GO:0015217","ADP transmembrane transporter activity","1/46","13/21809",0.0270828923930738,0.219700404299075,0.193351520608332,"APC3",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/46","13/21809",0.0270828923930738,0.219700404299075,0.193351520608332,"AAE3",1
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/46","14/21809",0.0291362135047423,0.219700404299075,0.193351520608332,"AKR4C9",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/46","14/21809",0.0291362135047423,0.219700404299075,0.193351520608332,"AAE3",1
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","1/46","15/21809",0.0311852951371706,0.219700404299075,0.193351520608332,"AKR4C9",1
"GO:0016861","GO:0016861","intramolecular oxidoreductase activity, interconverting aldoses and ketoses","1/46","18/21809",0.0373071886656396,0.219700404299075,0.193351520608332,"RSW10",1
