"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000138","GO:0000138","Golgi trans cisterna","2/52","85/25052",0.0135160226559031,0.214507122727272,0.205269973901696,"GAE6/ERD3",2
"GO:0005615","GO:0005615","extracellular space","2/52","130/25052",0.0299256704553313,0.214507122727272,0.205269973901696,"AtSERPIN1/RD19",2
"GO:0099503","GO:0099503","secretory vesicle","2/52","173/25052",0.050204622325048,0.214507122727272,0.205269973901696,"NA/ATEXLA1",2
"GO:0031985","GO:0031985","Golgi cisterna","2/52","187/25052",0.0576278571951564,0.214507122727272,0.205269973901696,"GAE6/ERD3",2
"GO:0005795","GO:0005795","Golgi stack","2/52","196/25052",0.0625899436915359,0.214507122727272,0.205269973901696,"GAE6/ERD3",2
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","1/52","34/25052",0.0682522663223138,0.214507122727272,0.205269973901696,"ABI1",1
"GO:1903293","GO:1903293","phosphatase complex","1/52","34/25052",0.0682522663223138,0.214507122727272,0.205269973901696,"ABI1",1
"GO:0005764","GO:0005764","lysosome","1/52","45/25052",0.0893394697611515,0.245683541843167,0.235103867792504,"RD19",1
"GO:0000323","GO:0000323","lytic vacuole","1/52","51/25052",0.10064355449056,0.246017577643591,0.235423519276164,"RD19",1
"GO:0048046","GO:0048046","apoplast","2/52","298/25052",0.127142023473361,0.251035754520408,0.240225602411874,"AtSERPIN1/AAE3",2
"GO:0015629","GO:0015629","actin cytoskeleton","1/52","70/25052",0.135539502190582,0.251035754520408,0.240225602411874,"ADF6",1
"GO:0005802","GO:0005802","trans-Golgi network","2/52","312/25052",0.136928593374768,0.251035754520408,0.240225602411874,"GAE6/ERD3",2
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/52","390/25052",0.194005084246091,0.328316296416461,0.314178274082738,"GAE6/ERD3",2
"GO:0005768","GO:0005768","endosome","2/52","417/25052",0.21446228624675,0.337012164102036,0.322499678566542,"GAE6/ERD3",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/52","173/25052",0.302816945455484,0.444131520001377,0.425006239235767,"NA",1
"GO:0009505","GO:0009505","plant-type cell wall","1/52","235/25052",0.38773467265669,0.529502195273134,0.506700665333142,"ATEXLA1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/52","271/25052",0.43229547918964,0.529502195273134,0.506700665333142,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/52","293/25052",0.457944411840575,0.529502195273134,0.506700665333142,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/52","298/25052",0.46361325918213,0.529502195273134,0.506700665333142,"NA",1
"GO:0031225","GO:0031225","anchored component of membrane","1/52","314/25052",0.481365632066485,0.529502195273134,0.506700665333142,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/52","348/25052",0.517197767483241,0.541826232601491,0.518494002489465,"ADF6",1
"GO:0005730","GO:0005730","nucleolus","1/52","486/25052",0.639312644662763,0.639312644662763,0.611782435083984,"AtSAMS3",1
