"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/36","11/21809",0.0180126134019011,0.345563064048006,0.3182817695179,"TPPF",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/36","17/21809",0.0277043085691492,0.345563064048006,0.3182817695179,"AATL2",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/36","20/21809",0.0325152190888945,0.345563064048006,0.3182817695179,"PLA",1
"GO:0030570","GO:0030570","pectate lyase activity","1/36","25/21809",0.0404820205300651,0.345563064048006,0.3182817695179,"PLL18",1
"GO:0032451","GO:0032451","demethylase activity","1/36","25/21809",0.0404820205300651,0.345563064048006,0.3182817695179,"ALKBH10B",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/36","26/21809",0.0420677094421528,0.345563064048006,0.3182817695179,"AHA5",1
"GO:0008810","GO:0008810","cellulase activity","1/36","28/21809",0.0452314477903151,0.345563064048006,0.3182817695179,"AtGH9B12",1
"GO:0016597","GO:0016597","amino acid binding","1/36","28/21809",0.0452314477903151,0.345563064048006,0.3182817695179,"AtLFG4",1
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/36","28/21809",0.0452314477903151,0.345563064048006,0.3182817695179,"TPPF",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/36","32/21809",0.0515284777263241,0.345563064048006,0.3182817695179,"PLL18",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/36","34/21809",0.0546618326085996,0.345563064048006,0.3182817695179,"UGE3",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/36","43/21809",0.0686378316712515,0.345563064048006,0.3182817695179,"UGE3",1
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/36","44/21809",0.0701782634483277,0.345563064048006,0.3182817695179,"BGLU28",1
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","1/36","45/21809",0.0717162180780475,0.345563064048006,0.3182817695179,"AHA5",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/36","54/21809",0.0854469747042521,0.345563064048006,0.3182817695179,"scpl33",1
"GO:0015662","GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","1/36","56/21809",0.0884713298667565,0.345563064048006,0.3182817695179,"AHA5",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/36","57/21809",0.0899798589029719,0.345563064048006,0.3182817695179,"scpl33",1
"GO:0004620","GO:0004620","phospholipase activity","1/36","59/21809",0.0929896388852515,0.345563064048006,0.3182817695179,"PLA",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/36","61/21809",0.0959897400133349,0.345563064048006,0.3182817695179,"scpl33",1
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","1/36","61/21809",0.0959897400133349,0.345563064048006,0.3182817695179,"AHA5",1
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/36","76/21809",0.118185022228283,0.364856692135983,0.336052216441037,"AHA5",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/36","78/21809",0.121104064773439,0.364856692135983,0.336052216441037,"AATL2",1
"GO:0020037","GO:0020037","heme binding","2/36","370/21809",0.124222389664601,0.364856692135983,0.336052216441037,"CYP89A6/NA",2
"GO:0008238","GO:0008238","exopeptidase activity","1/36","85/21809",0.1312469185745,0.364856692135983,0.336052216441037,"scpl33",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/36","393/21809",0.136985082562671,0.364856692135983,0.336052216441037,"BGLU28/AtGH9B12",2
"GO:0046906","GO:0046906","tetrapyrrole binding","2/36","393/21809",0.136985082562671,0.364856692135983,0.336052216441037,"CYP89A6/NA",2
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/36","91/21809",0.13985014019439,0.364856692135983,0.336052216441037,"AtPMEI11",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/36","96/21809",0.146956167665882,0.364856692135983,0.336052216441037,"AtLFG4",1
"GO:0043177","GO:0043177","organic acid binding","1/36","96/21809",0.146956167665882,0.364856692135983,0.336052216441037,"AtLFG4",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/36","111/21809",0.167933501142014,0.373657056489952,0.344157815188114,"BGLU28",1
"GO:0004601","GO:0004601","peroxidase activity","1/36","112/21809",0.169314015196714,0.373657056489952,0.344157815188114,"NA",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/36","118/21809",0.177550455672174,0.373657056489952,0.344157815188114,"NA",1
"GO:0016298","GO:0016298","lipase activity","1/36","119/21809",0.178915454224375,0.373657056489952,0.344157815188114,"PLA",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/36","121/21809",0.181638846904838,0.373657056489952,0.344157815188114,"AATL2",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/36","121/21809",0.181638846904838,0.373657056489952,0.344157815188114,"AATL2",1
"GO:0015926","GO:0015926","glucosidase activity","1/36","126/21809",0.188408963566221,0.376817927132442,0.34706914341146,"BGLU28",1
"GO:0016209","GO:0016209","antioxidant activity","1/36","139/21809",0.205757434920329,0.400392846331451,0.368782884778968,"NA",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/36","146/21809",0.214949027439902,0.407271841465077,0.375118801349413,"CYP89A6",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/36","152/21809",0.222745153941943,0.411221822662049,0.378756941925571,"AHA5",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/36","165/21809",0.239379412293054,0.430753011990262,0.396746195254189,"PLL18",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/36","186/21809",0.26552162105538,0.430753011990262,0.396746195254189,"AHA5",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/36","190/21809",0.270401071169615,0.430753011990262,0.396746195254189,"scpl33",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/36","190/21809",0.270401071169615,0.430753011990262,0.396746195254189,"scpl33",1
"GO:0005507","GO:0005507","copper ion binding","1/36","191/21809",0.271616000696322,0.430753011990262,0.396746195254189,"sks9",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/36","199/21809",0.281264884312732,0.430753011990262,0.396746195254189,"AATL2",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/36","202/21809",0.284851082007224,0.430753011990262,0.396746195254189,"ATKCR2",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/36","205/21809",0.28841988065902,0.430753011990262,0.396746195254189,"AHA5",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/36","208/21809",0.291971362282041,0.430753011990262,0.396746195254189,"AtPMEI11",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/36","209/21809",0.293151355382262,0.430753011990262,0.396746195254189,"AHA5",1
"GO:0022853","GO:0022853","active ion transmembrane transporter activity","1/36","217/21809",0.302522719498601,0.432397586609965,0.398260935035494,"AHA5",1
"GO:0004497","GO:0004497","monooxygenase activity","1/36","221/21809",0.307162992094281,0.432397586609965,0.398260935035494,"CYP89A6",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/36","229/21809",0.316353667618217,0.432397586609965,0.398260935035494,"PLA",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/36","235/21809",0.323168778444727,0.432397586609965,0.398260935035494,"RHA1B",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/36","236/21809",0.324298189957474,0.432397586609965,0.398260935035494,"RHA1B",1
"GO:0016853","GO:0016853","isomerase activity","1/36","260/21809",0.35086094651727,0.453893275224837,0.418059595601824,"UGE3",1
"GO:0004518","GO:0004518","nuclease activity","1/36","262/21809",0.353028102952651,0.453893275224837,0.418059595601824,"CAN",1
"GO:0005506","GO:0005506","iron ion binding","1/36","324/21809",0.41682835213148,0.519866156625775,0.478824091629003,"CYP89A6",1
"GO:0016791","GO:0016791","phosphatase activity","1/36","326/21809",0.418781070615207,0.519866156625775,0.478824091629003,"TPPF",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/36","336/21809",0.428449701249182,0.52214941424125,0.48092709206431,"AATL2",1
"GO:0016829","GO:0016829","lyase activity","1/36","343/21809",0.435124511867709,0.52214941424125,0.48092709206431,"PLL18",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","1/36","365/21809",0.455612824408192,0.526751319123003,0.485165688665924,"AHA5",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/36","371/21809",0.461073970501059,0.526751319123003,0.485165688665924,"CER2",1
"GO:0042802","GO:0042802","identical protein binding","1/36","386/21809",0.474494848845072,0.526751319123003,0.485165688665924,"PLA",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/36","390/21809",0.478018514197269,0.526751319123003,0.485165688665924,"TPPF",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/36","392/21809",0.479771722064925,0.526751319123003,0.485165688665924,"CYP89A6",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","1/36","397/21809",0.484129732141412,0.526751319123003,0.485165688665924,"AHA5",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/36","404/21809",0.490171366406128,0.526751319123003,0.485165688665924,"CER2",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/36","470/21809",0.543855366869652,0.556017652157071,0.512121521723618,"RHA1B",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/36","476/21809",0.54845371125863,0.556017652157071,0.512121521723618,"AHA5",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/36","476/21809",0.54845371125863,0.556017652157071,0.512121521723618,"AtPMEI11",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/36","477/21809",0.549215707527073,0.556017652157071,0.512121521723618,"RHA1B",1
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","1/36","486/21809",0.556017652157071,0.556017652157071,0.512121521723618,"ALKBH10B",1
