"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009651","GO:0009651","response to salt stress","11/80","483/21826",1.4729221300129e-06,0.00041683696279365,0.000384510198150736,"ESL1/ATOCT6/AtNCL/AtGolS2/BGLU25/ATCML9/SIS/HHP1/SIED1/FAR1/COR78",11
"GO:0009415","GO:0009415","response to water","9/80","407/21826",1.79861933049474e-05,0.00254504635265006,0.00234767154717209,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/GPDHC1/ATCML9/RS5/COR78",9
"GO:0001101","GO:0001101","response to acid chemical","9/80","438/21826",3.19880440833627e-05,0.00301753882519722,0.0027835210290084,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/GPDHC1/ATCML9/RS5/COR78",9
"GO:0009414","GO:0009414","response to water deprivation","8/80","397/21826",0.000103287859776077,0.00730761607915748,0.00674089190117558,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/ATCML9/RS5/COR78",8
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","2/80","16/21826",0.0015398930179094,0.0670972071277118,0.0618936483826391,"ESL1/ATSTP1",2
"GO:0071456","GO:0071456","cellular response to hypoxia","5/80","238/21826",0.00182870930035372,0.0670972071277118,0.0618936483826391,"NA/NA/CML39/LBD41/AtDMR6",5
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","5/80","240/21826",0.00189674083753249,0.0670972071277118,0.0618936483826391,"NA/NA/CML39/LBD41/AtDMR6",5
"GO:0071453","GO:0071453","cellular response to oxygen levels","5/80","240/21826",0.00189674083753249,0.0670972071277118,0.0618936483826391,"NA/NA/CML39/LBD41/AtDMR6",5
"GO:0009620","GO:0009620","response to fungus","6/80","374/21826",0.00251771320084225,0.0686676392538321,0.063342289510695,"AtLEA14/NA/ATBFRUCT1/MO1/NA/AtDMR6",6
"GO:0006022","GO:0006022","aminoglycan metabolic process","2/80","21/21826",0.00266299594734808,0.0686676392538321,0.063342289510695,"NA/UGD3",2
"GO:0001666","GO:0001666","response to hypoxia","5/80","265/21826",0.00291177207367987,0.0686676392538321,0.063342289510695,"NA/NA/CML39/LBD41/AtDMR6",5
"GO:0036293","GO:0036293","response to decreased oxygen levels","5/80","269/21826",0.00310470212797138,0.0686676392538321,0.063342289510695,"NA/NA/CML39/LBD41/AtDMR6",5
"GO:0070482","GO:0070482","response to oxygen levels","5/80","270/21826",0.00315434385264953,0.0686676392538321,0.063342289510695,"NA/NA/CML39/LBD41/AtDMR6",5
"GO:0009269","GO:0009269","response to desiccation","2/80","24/21826",0.00347511168247776,0.0702469004386577,0.0647990749815403,"AtLEA14/COR78",2
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","3/80","87/21826",0.00402852356699508,0.0720360467195501,0.0664494684264401,"NA/GPDHC1/BGLU25",3
"GO:0006012","GO:0006012","galactose metabolic process","2/80","26/21826",0.00407270935516891,0.0720360467195501,0.0664494684264401,"AtGolS2/NA",2
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","2/80","27/21826",0.00438811274851712,0.0730491710488438,0.0673840223920895,"ESL1/ATSTP1",2
"GO:0002239","GO:0002239","response to oomycetes","3/80","108/21826",0.00734495958051953,0.109676922109691,0.101171198375315,"NA/NA/AtDMR6",3
"GO:0006979","GO:0006979","response to oxidative stress","6/80","467/21826",0.00736346826884854,0.109676922109691,0.101171198375315,"NA/AtGolS2/AtSIP2/GGT1/RS5/COR78",6
"GO:0071472","GO:0071472","cellular response to salt stress","2/80","39/21826",0.00900446503969548,0.121556098029033,0.112129114045751,"ATOCT6/AtNCL",2
"GO:0009611","GO:0009611","response to wounding","4/80","222/21826",0.0090200638113417,0.121556098029033,0.112129114045751,"AtLEA14/ATBFRUCT1/FAR1/COR78",4
"GO:0044273","GO:0044273","sulfur compound catabolic process","2/80","50/21826",0.0145046738713837,0.177596582911553,0.163823517061801,"BGLU25/GGT1",2
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","2/80","50/21826",0.0145046738713837,0.177596582911553,0.163823517061801,"KCS1/FAR1",2
"GO:0071470","GO:0071470","cellular response to osmotic stress","2/80","51/21826",0.0150611943105204,0.177596582911553,0.163823517061801,"ATOCT6/AtNCL",2
"GO:0008643","GO:0008643","carbohydrate transport","2/80","61/21826",0.0211149181952722,0.239020873970481,0.220484198418,"ESL1/ATSTP1",2
"GO:0002252","GO:0002252","immune effector process","2/80","74/21826",0.0302295292175682,0.329036798791224,0.303519159755341,"AtPUB23/Rem1.3",2
"GO:0009311","GO:0009311","oligosaccharide metabolic process","2/80","82/21826",0.0364802113532994,0.336533022697232,0.310434032467597,"AtSIP2/RS5",2
"GO:0019722","GO:0019722","calcium-mediated signaling","2/80","82/21826",0.0364802113532994,0.336533022697232,0.310434032467597,"CML16/ATCML9",2
"GO:0070973","GO:0070973","protein localization to endoplasmic reticulum exit site","1/80","11/21826",0.0395969430685466,0.336533022697232,0.310434032467597,"NA",1
"GO:0019932","GO:0019932","second-messenger-mediated signaling","2/80","88/21826",0.0414652027830561,0.336533022697232,0.310434032467597,"CML16/ATCML9",2
"GO:0019318","GO:0019318","hexose metabolic process","2/80","89/21826",0.0423197209205578,0.336533022697232,0.310434032467597,"AtGolS2/NA",2
"GO:0006734","GO:0006734","NADH metabolic process","1/80","12/21826",0.0431189345677221,0.336533022697232,0.310434032467597,"GPDHC1",1
"GO:0009608","GO:0009608","response to symbiont","1/80","12/21826",0.0431189345677221,0.336533022697232,0.310434032467597,"COR78",1
