"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000325","GO:0000325","plant-type vacuole","4/90","177/25052",0.00383809930653096,0.103628681276336,0.0969625087965716,"ESL1/ATOCT6/AtNCL/NPF5.12",4
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/90","129/25052",0.0113156820478802,0.152761707646383,0.142934931131119,"ESL1/ATOCT6/NPF5.12",3
"GO:0099503","GO:0099503","secretory vesicle","3/90","173/25052",0.0245427146683966,0.220884432015569,0.206675491944392,"NA/NA/ATPGIP1",3
"GO:0048046","GO:0048046","apoplast","3/90","298/25052",0.0922993837091562,0.560686216688902,0.524618682282014,"NA/NA/GGT1",3
"GO:0031225","GO:0031225","anchored component of membrane","3/90","314/25052",0.103830780868315,0.560686216688902,0.524618682282014,"NA/NA/NA",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/90","173/25052",0.128359861376026,0.577619376192118,0.540462574214847,"NA/NA",2
"GO:0009505","GO:0009505","plant-type cell wall","2/90","235/25052",0.206813256087949,0.780645212197873,0.730428268723156,"NA/ATPGIP1",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/90","271/25052",0.254439120651139,0.780645212197873,0.730428268723156,"NA/NA",2
"GO:0090406","GO:0090406","pollen tube","1/90","85/25052",0.263929685238929,0.780645212197873,0.730428268723156,"MIK2",1
"GO:0120025","GO:0120025","plasma membrane bounded cell projection","1/90","102/25052",0.307772729931819,0.780645212197873,0.730428268723156,"MIK2",1
"GO:0042995","GO:0042995","cell projection","1/90","118/25052",0.346673418249613,0.780645212197873,0.730428268723156,"MIK2",1
"GO:0005615","GO:0005615","extracellular space","1/90","130/25052",0.374422747928471,0.780645212197873,0.730428268723156,"NA",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/90","141/25052",0.398834069396283,0.780645212197873,0.730428268723156,"GPDHC1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/90","293/25052",0.653790402436722,0.780645212197873,0.730428268723156,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/90","298/25052",0.660037754723046,0.780645212197873,0.730428268723156,"NA",1
"GO:0005802","GO:0005802","trans-Golgi network","1/90","312/25052",0.67694340413764,0.780645212197873,0.730428268723156,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/90","319/25052",0.685081724527596,0.780645212197873,0.730428268723156,"KCS1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/90","327/25052",0.69413463293688,0.780645212197873,0.730428268723156,"SPPA",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/90","333/25052",0.700754974095678,0.780645212197873,0.730428268723156,"SPPA",1
"GO:0042651","GO:0042651","thylakoid membrane","1/90","361/25052",0.729823651347649,0.780645212197873,0.730428268723156,"SPPA",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/90","362/25052",0.73080845841819,0.780645212197873,0.730428268723156,"SPPA",1
"GO:0005840","GO:0005840","ribosome","1/90","388/25052",0.75520365635536,0.780645212197873,0.730428268723156,"KCS1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/90","390/25052",0.756986977689583,0.780645212197873,0.730428268723156,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/90","411/25052",0.774953391675651,0.780645212197873,0.730428268723156,"SPPA",1
"GO:0031976","GO:0031976","plastid thylakoid","1/90","414/25052",0.777410409259954,0.780645212197873,0.730428268723156,"SPPA",1
"GO:0005768","GO:0005768","endosome","1/90","417/25052",0.779840896414528,0.780645212197873,0.730428268723156,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/90","418/25052",0.780645212197873,0.780645212197873,0.730428268723156,"SPPA",1
