"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/31","23/21809",0.000485589027170351,0.0169740473160609,0.0140658398811703,"MEB1/MEB2",2
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","2/31","28/21809",0.000722299885789825,0.0169740473160609,0.0140658398811703,"MEB1/MEB2",2
"GO:0005507","GO:0005507","copper ion binding","3/31","191/21809",0.00248128759063358,0.0388735055865928,0.0322132073169974,"BGLU23/JAL31/JAL34",3
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/31","73/21809",0.0048259354401128,0.0567047414213254,0.046989371390572,"MEB1/MEB2",2
"GO:0002020","GO:0002020","protease binding","1/31","11/21809",0.0155286287227299,0.121640924994717,0.100799870656317,"BGLU23",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/31","11/21809",0.0155286287227299,0.121640924994717,0.100799870656317,"ICK2",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/31","14/21809",0.0197230448069057,0.132426157989224,0.109737241782783,"ICK2",1
"GO:0005199","GO:0005199","structural constituent of cell wall","1/31","31/21809",0.043166709251328,0.209284975783661,0.173427639507177,"ATGRP-5",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/31","234/21809",0.0434735290284314,0.209284975783661,0.173427639507177,"MEB1/MEB2",2
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/31","32/21809",0.0445287182518428,0.209284975783661,0.173427639507177,"XTH30",1
"GO:0005509","GO:0005509","calcium ion binding","2/31","262/21809",0.0532137084439889,0.225113127950901,0.18654391341956,"ANN3/ANNAT2",2
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/31","44/21809",0.0607271869045667,0.225113127950901,0.18654391341956,"BGLU23",1
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","1/31","52/21809",0.0713781786332724,0.225113127950901,0.18654391341956,"CASPL2B2",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/31","53/21809",0.0727013057400598,0.225113127950901,0.18654391341956,"ICK2",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/31","66/21809",0.0897368108262644,0.225113127950901,0.18654391341956,"CASPL2B2",1
"GO:0051540","GO:0051540","metal cluster binding","1/31","66/21809",0.0897368108262644,0.225113127950901,0.18654391341956,"CASPL2B2",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","2/31","365/21809",0.0945830811181291,0.225113127950901,0.18654391341956,"MEB1/MEB2",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/31","371/21809",0.0972195864188442,0.225113127950901,0.18654391341956,"NA/NA",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/31","72/21809",0.0974968233410546,0.225113127950901,0.18654391341956,"CEP3",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/31","73/21809",0.0987839190063452,0.225113127950901,0.18654391341956,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/31","393/21809",0.107065642902936,0.225113127950901,0.18654391341956,"XTH30/BGLU23",2
"GO:0008324","GO:0008324","cation transmembrane transporter activity","2/31","397/21809",0.108884709295998,0.225113127950901,0.18654391341956,"MEB1/MEB2",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/31","404/21809",0.112088463681922,0.225113127950901,0.18654391341956,"NA/NA",2
"GO:0019887","GO:0019887","protein kinase regulator activity","1/31","91/21809",0.121650153366111,0.225113127950901,0.18654391341956,"ICK2",1
"GO:0019207","GO:0019207","kinase regulator activity","1/31","97/21809",0.129146693731339,0.225113127950901,0.18654391341956,"ICK2",1
