"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016168","GO:0016168","chlorophyll binding","2/32","21/21809",0.00043044092512979,0.0219524871816193,0.0194831155585063,"LHB1B1/LHCB2",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/32","43/21809",0.0018139953408989,0.044912534206455,0.0398604534752851,"ATGER1/ATGER3",2
"GO:0030145","GO:0030145","manganese ion binding","2/32","52/21809",0.00264191377685029,0.044912534206455,0.0398604534752851,"ATGER1/ATGER3",2
"GO:0051537","GO:0051537","2 iron, 2 sulfur cluster binding","1/32","10/21809",0.0145793267300383,0.146018577201586,0.129593370890984,"At-NEET",1
"GO:0015368","GO:0015368","calcium:cation antiporter activity","1/32","11/21809",0.0160258821474722,0.146018577201586,0.129593370890984,"ATCAX1",1
"GO:0019900","GO:0019900","kinase binding","2/32","137/21809",0.017178656141363,0.146018577201586,0.129593370890984,"NA/CYCP2;1",2
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/32","18/21809",0.0260943262874419,0.190115805808505,0.168730230129324,"ATBCA1",1
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/32","31/21809",0.0445287182518426,0.205055177300803,0.181989115045088,"NDH-O",1
"GO:0051139","GO:0051139","metal ion:proton antiporter activity","1/32","40/21809",0.0570924928416174,0.205055177300803,0.181989115045088,"ATCAX1",1
"GO:0008171","GO:0008171","O-methyltransferase activity","1/32","43/21809",0.0612447401122597,0.205055177300803,0.181989115045088,"IGMT1",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/32","45/21809",0.0640030581435271,0.205055177300803,0.181989115045088,"PORA",1
"GO:0008483","GO:0008483","transaminase activity","1/32","52/21809",0.0735954774996086,0.205055177300803,0.181989115045088,"AGT",1
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/32","53/21809",0.0749580249427308,0.205055177300803,0.181989115045088,"AGT",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/32","54/21809",0.0763186308997927,0.205055177300803,0.181989115045088,"ATCAX1",1
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/32","55/21809",0.0776772980480893,0.205055177300803,0.181989115045088,"ATCAX1",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/32","59/21809",0.0830926319747408,0.205055177300803,0.181989115045088,"ATGSTU18",1
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/32","62/21809",0.087133905585312,0.205055177300803,0.181989115045088,"ATCAX1",1
"GO:0030247","GO:0030247","polysaccharide binding","1/32","64/21809",0.0898184959792065,0.205055177300803,0.181989115045088,"CRB",1
"GO:0016829","GO:0016829","lyase activity","2/32","343/21809",0.0898711386070472,0.205055177300803,0.181989115045088,"ATBCA1/RBCS1B",2
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/32","65/21809",0.0911579215082321,0.205055177300803,0.181989115045088,"ATCAX1",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/32","66/21809",0.0924954374442026,0.205055177300803,0.181989115045088,"At-NEET",1
"GO:0051540","GO:0051540","metal cluster binding","1/32","66/21809",0.0924954374442026,0.205055177300803,0.181989115045088,"At-NEET",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/32","67/21809",0.0938310464218866,0.205055177300803,0.181989115045088,"RBCS1B",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","1/32","69/21809",0.0964965540239072,0.205055177300803,0.181989115045088,"ATCAX1",1
"GO:0046906","GO:0046906","tetrapyrrole binding","2/32","393/21809",0.112898796968052,0.226143359975277,0.200705149204065,"LHB1B1/LHCB2",2
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/32","85/21809",0.117548900849022,0.226143359975277,0.200705149204065,"PORA",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/32","88/21809",0.121442956614288,0.226143359975277,0.200705149204065,"ATBCA1",1
"GO:0019901","GO:0019901","protein kinase binding","1/32","92/21809",0.126609144608615,0.226143359975277,0.200705149204065,"CYCP2;1",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/32","94/21809",0.12918119036646,0.226143359975277,0.200705149204065,"NDH-O",1
