"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","13/30","155/21826",7.55215647337889e-21,1.65392226766998e-18,1.00960407591486e-18,"BUS1/FMO/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",13
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","10/30","52/21826",6.80264062008194e-20,3.72444573949486e-18,2.27351410197475e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","10/30","52/21826",6.80264062008194e-20,3.72444573949486e-18,2.27351410197475e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","10/30","52/21826",6.80264062008194e-20,3.72444573949486e-18,2.27351410197475e-18,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","10/30","74/21826",3.03291367211988e-18,1.32841618838851e-16,8.10905339703631e-17,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0006790","GO:0006790","sulfur compound metabolic process","14/30","373/21826",1.61407496791114e-17,5.89137363287565e-16,3.59627229692481e-16,"BUS1/FMO/SUFE2/ATLEUD1/ATMS2/BCAT4/HMT3/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",14
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","11/30","173/21826",2.69764326167014e-16,8.43976963293945e-15,5.15189013882869e-15,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",11
"GO:0016143","GO:0016143","S-glycoside metabolic process","10/30","125/21826",7.17526200146093e-16,1.57138237831994e-14,9.59219235984777e-15,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019757","GO:0019757","glycosinolate metabolic process","10/30","125/21826",7.17526200146093e-16,1.57138237831994e-14,9.59219235984777e-15,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019760","GO:0019760","glucosinolate metabolic process","10/30","125/21826",7.17526200146093e-16,1.57138237831994e-14,9.59219235984777e-15,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:1901657","GO:1901657","glycosyl compound metabolic process","10/30","200/21826",8.52899563627941e-14,1.69804549485927e-12,1.0365382256531e-12,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0019748","GO:0019748","secondary metabolic process","11/30","363/21826",9.53730312971627e-13,1.74055782117322e-11,1.0624890328719e-11,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79B2/CYP79A2/ATIMD1/GSM1",11
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","10/30","288/21826",3.25896800779258e-12,5.49010764389673e-11,3.35132742501747e-11,"FMO/ATLEUD1/AK3/ATMS2/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",10
"GO:0006520","GO:0006520","cellular amino acid metabolic process","11/30","417/21826",4.28187105655081e-12,6.69806972417591e-11,4.08870394121769e-11,"FMO/ATLEUD1/AK3/ATMS2/BCAT4/HMT3/IPMI1/BASS5/CYP79B2/ATIMD1/GSM1",11
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","10/30","453/21826",2.7848552977415e-10,4.06588873470259e-09,2.481941212724e-09,"BUS1/FMO/ATLEUD1/BCAT4/IPMI1/BASS5/AKN2/CYP79A2/ATIMD1/GSM1",10
"GO:0009098","GO:0009098","leucine biosynthetic process","4/30","15/21826",3.91598348193924e-09,5.36000239090434e-08,3.27190725135713e-08,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","7/30","185/21826",4.84340397162421e-09,6.2394439399159e-08,3.80874491886239e-08,"ATLEUD1/AK3/ATMS2/HMT3/IPMI1/ATIMD1/GSM1",7
"GO:0009081","GO:0009081","branched-chain amino acid metabolic process","5/30","54/21826",1.04241781392592e-08,1.21599102444451e-07,7.42277626072831e-08,"ATLEUD1/BCAT4/IPMI1/ATIMD1/GSM1",5
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","7/30","207/21826",1.05496938193816e-08,1.21599102444451e-07,7.42277626072831e-08,"ATLEUD1/AK3/ATMS2/HMT3/IPMI1/ATIMD1/GSM1",7
"GO:0006551","GO:0006551","leucine metabolic process","4/30","24/21826",3.02239159802258e-08,3.30951879983473e-07,2.0202301734151e-07,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0009082","GO:0009082","branched-chain amino acid biosynthetic process","4/30","26/21826",4.24418042995488e-08,4.42607387695295e-07,2.70180909576075e-07,"ATLEUD1/IPMI1/ATIMD1/GSM1",4
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","4/30","63/21826",1.63242118421694e-06,1.62500108792504e-05,9.91949714811248e-06,"FMO/ATMS2/HMT3/BASS5",4
"GO:0009625","GO:0009625","response to insect","3/30","31/21826",1.02626408468098e-05,9.77181889326669e-05,5.96501321530819e-05,"BUS1/CYP79B2/GSM1",3
"GO:0009067","GO:0009067","aspartate family amino acid biosynthetic process","3/30","45/21826",3.19795491463871e-05,0.000291813385960783,0.000178131699192595,"AK3/ATMS2/HMT3",3
