"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015630","GO:0015630","microtubule cytoskeleton","12/38","255/25052",2.04344793119814e-15,1.04215844491105e-13,4.08689586239628e-14,"CYCB2;4/CYCB2;1/RSW7/EDE1/ATN/CYC2/AtMAD2/PAKRP2/NA/CYCB2;2/CYC1/CYC1BAT",12
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","6/38","62/25052",4.65148985236094e-10,4.74451964940816e-09,1.86059594094438e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0018995","GO:0018995","host cellular component","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033643","GO:0033643","host cell part","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033646","GO:0033646","host intracellular part","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033647","GO:0033647","host intracellular organelle","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0042025","GO:0042025","host cell nucleus","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043656","GO:0043656","host intracellular region","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0043657","GO:0043657","host cell","6/38","161/25052",1.49423787219482e-07,5.08040876546238e-07,1.99231716292643e-07,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0099081","GO:0099081","supramolecular polymer","5/38","184/25052",8.3462333349677e-06,2.12828950041676e-05,8.3462333349677e-06,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0099512","GO:0099512","supramolecular fiber","5/38","184/25052",8.3462333349677e-06,2.12828950041676e-05,8.3462333349677e-06,"RSW7/EDE1/AtMAD2/PAKRP2/NA",5
"GO:0009524","GO:0009524","phragmoplast","2/38","62/25052",0.00400035777985449,0.00927355667148085,0.00363668889077681,"ATSYP111/PAKRP2",2
"GO:0010369","GO:0010369","chromocenter","1/38","12/25052",0.0180549818833114,0.0368321630419554,0.0144439855066492,"AtMAD2",1
