"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009299","GO:0009299","mRNA transcription","5/63","16/21826",7.26246765100609e-10,2.43292666308704e-07,1.90353099484265e-07,"LSH3/LSH2/LSH4/LSH1/LSH5",5
"GO:0016115","GO:0016115","terpenoid catabolic process","4/63","16/21826",1.1174452014844e-07,1.87172071248636e-05,1.46444134299797e-05,"ATGA2OX4/ATGA2OX1/CYP707A1/bHLH093",4
"GO:0010073","GO:0010073","meristem maintenance","7/63","144/21826",1.90966819366261e-07,2.13246281625658e-05,1.66844694814734e-05,"CYP78A5/KNAT6/BUM/AtCLV3/LSH3/TFL-1/AGL25",7
"GO:0008300","GO:0008300","isoprenoid catabolic process","4/63","25/21826",7.61709041887893e-07,6.37931322581111e-05,4.99119872184435e-05,"ATGA2OX4/ATGA2OX1/CYP707A1/bHLH093",4
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","5/63","70/21826",1.78542049868211e-06,0.000119623173411701,9.35936219309149e-05,"NA/GIS3/AHP1/ARR5/ARR6",5
"GO:0009908","GO:0009908","flower development","9/63","488/21826",1.05145432632352e-05,0.000587061998863964,0.000459319521499221,"CYP78A5/BUM/LSH3/AFB1/ATREM1/atbzip14/TFL-1/AGL25/SHI",9
"GO:0048507","GO:0048507","meristem development","7/63","282/21826",1.6636202848295e-05,0.000788390203439434,0.00061683946789134,"CYP78A5/KNAT6/BUM/AtCLV3/LSH3/TFL-1/AGL25",7
"GO:0009735","GO:0009735","response to cytokinin","5/63","113/21826",1.88272287388521e-05,0.000788390203439434,0.00061683946789134,"NA/GIS3/AHP1/ARR5/ARR6",5
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","4/63","65/21826",3.73920469048336e-05,0.00139181507923547,0.00108896136600042,"GIS3/AHP1/ARR5/ARR6",4
"GO:0010022","GO:0010022","meristem determinacy","3/63","30/21826",8.80142573637093e-05,0.00294847762168426,0.00230690000879617,"BUM/TFL-1/AGL25",3
"GO:0016054","GO:0016054","organic acid catabolic process","5/63","168/21826",0.000124748401120402,0.00348255953127789,0.00272476770868247,"ATGA2OX4/ATGA2OX1/CYP707A1/AtFDH1/bHLH093",5
"GO:0046395","GO:0046395","carboxylic acid catabolic process","5/63","168/21826",0.000124748401120402,0.00348255953127789,0.00272476770868247,"ATGA2OX4/ATGA2OX1/CYP707A1/AtFDH1/bHLH093",5
