"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","7/46","425/21826",2.80736132232982e-05,0.00870282009922245,0.0063239507681956,"LEA7/AKR4C9/AtSAMS3/ATBT2/ABI1/AtCor6.6/DIN10",7
"GO:0009753","GO:0009753","response to jasmonic acid","5/46","205/21826",6.97752074269882e-05,0.00906164236800593,0.00658469088880566,"JAZ8/AP4.3A/ANAC055/ATBT2/ATJRG21",5
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","4/46","111/21826",8.7693313238767e-05,0.00906164236800593,0.00658469088880566,"JAZ8/AP4.3A/ANAC055/ATJRG21",4
"GO:0009414","GO:0009414","response to water deprivation","6/46","397/21826",0.000176598520136033,0.0125247053298295,0.00910114411064008,"LEA7/AKR4C9/ATP5CS/ANAC055/RD19/AtCor6.6",6
"GO:0009415","GO:0009415","response to water","6/46","407/21826",0.000202011376287572,0.0125247053298295,0.00910114411064008,"LEA7/AKR4C9/ATP5CS/ANAC055/RD19/AtCor6.6",6
"GO:0001101","GO:0001101","response to acid chemical","6/46","438/21826",0.000299631534909798,0.01506490308523,0.0109469923947002,"LEA7/AKR4C9/ATP5CS/ANAC055/RD19/AtCor6.6",6
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","5/46","288/21826",0.000340175230956806,0.01506490308523,0.0109469923947002,"AlaAT1/ATP5CS/ATSERAT2;2/AtSAMS3/GDH2",5
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","2/46","14/21826",0.000389115962917144,0.0150782435630393,0.0109566863242459,"AAE3/GDH2",2
"GO:0046686","GO:0046686","response to cadmium ion","5/46","318/21826",0.000534502023146147,0.0184106252417006,0.0133781792927807,"AlaAT1/ATSERAT2;2/AAE3/GDH2/ATOXS3",5
"GO:0009611","GO:0009611","response to wounding","4/46","222/21826",0.00121639896197618,0.0308305299421632,0.0224031694656127,"JAZ8/AP4.3A/ATBT2/CYP94B1",4
"GO:0097306","GO:0097306","cellular response to alcohol","4/46","234/21826",0.0014762448956518,0.0308305299421632,0.0224031694656127,"RHA2A/ATBT2/PYL7/ABI1",4
