"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","1/46","34/25052",0.0606139570192148,0.461916663660541,0.461916663660541,"ABI1",1
"GO:1903293","GO:1903293","phosphatase complex","1/46","34/25052",0.0606139570192148,0.461916663660541,0.461916663660541,"ABI1",1
"GO:0009505","GO:0009505","plant-type cell wall","2/46","235/25052",0.0692874995490811,0.461916663660541,0.461916663660541,"ATEXLA1/PAE8",2
"GO:0048046","GO:0048046","apoplast","2/46","298/25052",0.103832356331612,0.482842393778437,0.482842393778437,"AtSERPIN1/AAE3",2
"GO:0015629","GO:0015629","actin cytoskeleton","1/46","70/25052",0.120875244776565,0.482842393778437,0.482842393778437,"ADF6",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/46","85/25052",0.144852718133531,0.482842393778437,0.482842393778437,"ERD3",1
"GO:0005615","GO:0005615","extracellular space","1/46","130/25052",0.213010801886299,0.550637454148524,0.550637454148524,"AtSERPIN1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/46","173/25052",0.273159919556495,0.550637454148524,0.550637454148524,"NA",1
"GO:0099503","GO:0099503","secretory vesicle","1/46","173/25052",0.273159919556495,0.550637454148524,0.550637454148524,"ATEXLA1",1
"GO:0031985","GO:0031985","Golgi cisterna","1/46","187/25052",0.291754730912497,0.550637454148524,0.550637454148524,"ERD3",1
"GO:0005795","GO:0005795","Golgi stack","1/46","196/25052",0.303461933767494,0.550637454148524,0.550637454148524,"ERD3",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/46","271/25052",0.393935173387638,0.550637454148524,0.550637454148524,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/46","293/25052",0.418219097308609,0.550637454148524,0.550637454148524,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/46","298/25052",0.423603969404113,0.550637454148524,0.550637454148524,"NA",1
"GO:0005802","GO:0005802","trans-Golgi network","1/46","312/25052",0.438423542746041,0.550637454148524,0.550637454148524,"ERD3",1
"GO:0031225","GO:0031225","anchored component of membrane","1/46","314/25052",0.440509963318819,0.550637454148524,0.550637454148524,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/46","348/25052",0.474840509369934,0.558635893376393,0.558635893376393,"ADF6",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/46","390/25052",0.514413200156087,0.566627590405318,0.566627590405318,"ERD3",1
"GO:0005768","GO:0005768","endosome","1/46","417/25052",0.538296210885052,0.566627590405318,0.566627590405318,"ERD3",1
"GO:0005730","GO:0005730","nucleolus","1/46","486/25052",0.594231202680394,0.594231202680394,0.594231202680394,"AtSAMS3",1
