"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","18/66","289/21826",3.56174136356597e-19,9.38281850520652e-17,6.25104497348869e-17,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/AtAUR2/CKS2/TBB7/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/TUB2",18
"GO:0007017","GO:0007017","microtubule-based process","17/66","241/21826",4.7507941798514e-19,9.38281850520652e-17,6.25104497348869e-17,"TOR2/NA/ZCF125/AtAUR2/TBB7/NA/NA/NA/TRM7/MAP65-4/NA/AtAUR1/NA/NA/ATMAP65-3/TUB2/ATEB1C",17
"GO:0022402","GO:0022402","cell cycle process","20/66","490/21826",1.12828108129719e-17,1.48557009037464e-15,9.89720246751923e-16,"CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CDKB2;1/CYCA2;4/AtAUR2/NA/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/MAP65-4/AtAUR1/ADL1/ATMAP65-3/ATEB1C",20
"GO:1903047","GO:1903047","mitotic cell cycle process","15/66","236/21826",3.39742490625566e-16,3.35495709492747e-14,2.23514796464188e-14,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/AtAUR2/BUBR1/CDKB1;2/BUB3.1/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1",15
"GO:0051726","GO:0051726","regulation of cell cycle","13/66","250/21826",5.10062188503155e-13,4.02949128917492e-11,2.68453783422713e-11,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/AtAUR2/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",13
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","9/66","85/21826",4.12041569077839e-12,2.71260699642911e-10,1.80719986437649e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0010564","GO:0010564","regulation of cell cycle process","10/66","130/21826",6.29184232937496e-12,3.11129369475747e-10,2.07281392055794e-10,"CDKB2;2/CDKB2;1/CYCA2;4/AtAUR2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1/AtAUR1",10
"GO:0044770","GO:0044770","cell cycle phase transition","9/66","89/21826",6.30135431849614e-12,3.11129369475747e-10,2.07281392055794e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CDKB2;1/CYCA2;4/BUBR1/CDKB1;2/BUB3.1/CDC2B",9
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","9/66","108/21826",3.70772563466105e-11,1.62727958410124e-09,1.08413030253247e-09,"CDKB2;2/CDKB2;1/CYCA2;4/CKS2/BUBR1/CDKB1;2/BUB3.1/CDC2B/GIG1",9
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","10/66","177/21826",1.35809213651292e-10,5.36446393922604e-09,3.573926675034e-09,"AtAUR2/TBB7/NA/TRM7/MAP65-4/NA/AtAUR1/ATMAP65-3/TUB2/ATEB1C",10
