"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","5/41","173/25052",9.08120744970771e-06,0.000136218111745616,0.000105150823101879,"AtBBE10/ATPDI6/NA/NA/ChiC",5
"GO:0005615","GO:0005615","extracellular space","2/41","130/25052",0.0192010460018134,0.0730033871473899,0.0563534918330729,"NA/AtCAPE8",2
"GO:0000322","GO:0000322","storage vacuole","1/41","12/25052",0.0194675699059706,0.0730033871473899,0.0563534918330729,"ATUSPL1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/41","12/25052",0.0194675699059706,0.0730033871473899,0.0563534918330729,"ATUSPL1",1
"GO:0005764","GO:0005764","lysosome","1/41","45/25052",0.0711165477228204,0.200544341016871,0.154806157977935,"NA",1
"GO:0000323","GO:0000323","lytic vacuole","1/41","51/25052",0.0802177364067483,0.200544341016871,0.154806157977935,"NA",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/41","173/25052",0.247490053501568,0.473322330794712,0.365371623771357,"NHL1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/41","177/25052",0.252438576423846,0.473322330794712,0.365371623771357,"ATUSPL1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/41","271/25052",0.360003222754866,0.505029886082682,0.38984763136207,"NHL1",1
"GO:0048046","GO:0048046","apoplast","1/41","298/25052",0.38800057985646,0.505029886082682,0.38984763136207,"CLE1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/41","312/25052",0.402043602284347,0.505029886082682,0.38984763136207,"AGM2",1
"GO:0031225","GO:0031225","anchored component of membrane","1/41","314/25052",0.404023908866145,0.505029886082682,0.38984763136207,"NHL1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/41","390/25052",0.474713228901343,0.533358242489255,0.411715134553109,"AGM2",1
"GO:0005768","GO:0005768","endosome","1/41","417/25052",0.497801026323304,0.533358242489255,0.411715134553109,"AGM2",1
"GO:0005730","GO:0005730","nucleolus","1/41","486/25052",0.55239772012912,0.55239772012912,0.426412275187391,"PCK1",1
