"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","8/108","41/21826",2.30453328277362e-11,1.17761650749732e-08,1.06493695909223e-08,"ADS1/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/PAS2",8
"GO:0010143","GO:0010143","cutin biosynthetic process","5/108","24/21826",1.06559953779046e-07,9.07535606351543e-06,8.20698591385987e-06,"AtLtpI-5/CER8/AtGPAT8/ATMIXTA/DCR",5
"GO:0042335","GO:0042335","cuticle development","5/108","33/21826",5.74313895768828e-07,4.19249143911244e-05,3.79133534199271e-05,"FDH/AtLtpI-5/LTPG2/ATTSC13/ATMIXTA",5
"GO:0019748","GO:0019748","secondary metabolic process","11/108","363/21826",1.89274144061712e-06,0.000120898859519418,0.000109330722688278,"DAISY/ATGSTU26/ATGSTU13/ATGSTF10/SCPL7/ALDH1A/ATGSTU27/AtKFB50/ATMYB4/ATCAD9/DEWAX",11
"GO:0080167","GO:0080167","response to karrikin","7/108","127/21826",3.27576023872224e-06,0.000185990386887451,0.000168194005239656,"CASPL2A1/NA/NA/FDH/ATGSTU27/SMAX1/sks17",7
"GO:0006869","GO:0006869","lipid transport","7/108","131/21826",4.0255701556854e-06,0.000205706634955524,0.000186023715615357,"AtLtpI-5/AtLtpI-6/LTPG2/LTP5/ACBP3/NA/ML3",7
"GO:0010876","GO:0010876","lipid localization","7/108","160/21826",1.49575471146694e-05,0.000694846052326914,0.000628360113238264,"AtLtpI-5/AtLtpI-6/LTPG2/LTP5/ACBP3/NA/ML3",7
"GO:0010025","GO:0010025","wax biosynthetic process","4/108","34/21826",2.34497402527248e-05,0.000998568105761865,0.000903020699205807,"ABCG12/CER8/ATTSC13/DEWAX",4
"GO:0010166","GO:0010166","wax metabolic process","4/108","35/21826",2.63749453022731e-05,0.00103673823457397,0.000937538541514,"ABCG12/CER8/ATTSC13/DEWAX",4
"GO:0014070","GO:0014070","response to organic cyclic compound","9/108","341/21826",5.02481722976457e-05,0.00171178773627313,0.00154799632552045,"AtRAV1/ATGRP23/ATLTL1/MAT1/IBL1/ATWRKY62/ATAUX2-11/AtXTH22/SMAX1",9
"GO:0010026","GO:0010026","trichome differentiation","5/108","88/21826",7.63940552548222e-05,0.00223796579311582,0.00202382734200813,"SVB/AtEGL3/TCL2/ATTSC13/DCR",5
"GO:0009407","GO:0009407","toxin catabolic process","4/108","46/21826",7.8832454552025e-05,0.00223796579311582,0.00202382734200813,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0098754","GO:0098754","detoxification","5/108","103/21826",0.000160976228556226,0.00411294263961156,0.003719398122957,"ATGSTU26/ATGSTU13/NA/ATGSTF10/ATGSTU27",5
"GO:0009404","GO:0009404","toxin metabolic process","4/108","61/21826",0.000238145761302858,0.00579488019170288,0.00524040046175212,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/108","133/21826",0.000525666107030586,0.0116789295953317,0.0105614380314154,"DAISY/ALDH1A/AtKFB50/ATMYB4/ATCAD9",5
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","2/108","10/21826",0.00106374626710097,0.0226489309370247,0.0204817811954967,"YAB5/NA",2
"GO:0006749","GO:0006749","glutathione metabolic process","3/108","44/21826",0.00134637836714118,0.0275199738243658,0.0248867411863149,"ATGSTU26/ATGSTU13/ATGSTU27",3
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","4/108","104/21826",0.00178340308595253,0.0350507298816055,0.0316969212442575,"DAISY/ALDH1A/ATMYB4/ATCAD9",4
"GO:1902182","GO:1902182","shoot apical meristem development","2/108","15/21826",0.00244229698376983,0.0462227318039401,0.0417999366812848,"YAB5/NA",2
