"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010168","GO:0010168","ER body","1/30","12/25052",0.0142789555899016,0.108084190147955,0.0893929392201132,"ATBG1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/30","293/25052",0.0478365954242621,0.108084190147955,0.0893929392201132,"PILS3/CYP94C1",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/30","298/25052",0.0493055215290302,0.108084190147955,0.0893929392201132,"PILS3/CYP94C1",2
"GO:0005777","GO:0005777","peroxisome","2/30","324/25052",0.0572041462002649,0.108084190147955,0.0893929392201132,"ATBG1/AtTSA1",2
"GO:0042579","GO:0042579","microbody","2/30","324/25052",0.0572041462002649,0.108084190147955,0.0893929392201132,"ATBG1/AtTSA1",2
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","2/30","327/25052",0.0581427048208551,0.108084190147955,0.0893929392201132,"AtTSA1/ATLOX2",2
"GO:0055035","GO:0055035","plastid thylakoid membrane","2/30","333/25052",0.0600361215239315,0.108084190147955,0.0893929392201132,"AtTSA1/ATLOX2",2
"GO:0042651","GO:0042651","thylakoid membrane","2/30","361/25052",0.0691490849170818,0.108084190147955,0.0893929392201132,"AtTSA1/ATLOX2",2
"GO:0034357","GO:0034357","photosynthetic membrane","2/30","362/25052",0.0694826936665425,0.108084190147955,0.0893929392201132,"AtTSA1/ATLOX2",2
"GO:0009534","GO:0009534","chloroplast thylakoid","2/30","411/25052",0.0864645860176336,0.111417745775598,0.0921500153031261,"AtTSA1/ATLOX2",2
"GO:0031976","GO:0031976","plastid thylakoid","2/30","414/25052",0.0875425145379698,0.111417745775598,0.0921500153031261,"AtTSA1/ATLOX2",2
"GO:0099503","GO:0099503","secretory vesicle","1/30","173/25052",0.187799910426784,0.219099895497914,0.181210439885493,"AtTSA1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/30","235/25052",0.246410453799635,0.265365104091915,0.219474898121132,"ATPGIP2",1
"GO:0048046","GO:0048046","apoplast","1/30","298/25052",0.301769761467556,0.301769761467556,0.249584013243843,"ATPME3",1
