"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","GO:0009534","chloroplast thylakoid","6/27","411/25052",4.15611025404277e-06,8.23310350136475e-05,5.01740379584555e-05,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2/PORA",6
"GO:0031976","GO:0031976","plastid thylakoid","6/27","414/25052",4.33321236913934e-06,8.23310350136475e-05,5.01740379584555e-05,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2/PORA",6
"GO:0048046","GO:0048046","apoplast","5/27","298/25052",1.49996404612139e-05,0.000189995445842043,0.00011578669829709,"CRB/AGT/ATBCA1/ESM1/RBCS1B",5
"GO:0042651","GO:0042651","thylakoid membrane","5/27","361/25052",3.75826123505932e-05,0.000206725219878888,0.000125982128458048,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2",5
"GO:0034357","GO:0034357","photosynthetic membrane","5/27","362/25052",3.80809615566373e-05,0.000206725219878888,0.000125982128458048,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2",5
"GO:0010287","GO:0010287","plastoglobule","3/27","67/25052",5.10755080197968e-05,0.000242608663094035,0.000147850154794149,"CRB/LHB1B1/LHCB2",3
"GO:0010319","GO:0010319","stromule","2/27","34/25052",0.000614314325625906,0.00233439443737844,0.00142262264881789,"CRB/ATBCA1",2
"GO:0005777","GO:0005777","peroxisome","3/27","324/25052",0.00498103947000692,0.0145599615277125,0.00887310674819046,"CRB/AGT/ESM1",3
"GO:0042579","GO:0042579","microbody","3/27","324/25052",0.00498103947000692,0.0145599615277125,0.00887310674819046,"CRB/AGT/ESM1",3
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","1/27","13/25052",0.0139239261695374,0.0377935138887444,0.0230320583255506,"NDH-O",1
