"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009534","GO:0009534","chloroplast thylakoid","6/27","411/25052",4.15611025404277e-06,8.23310350136475e-05,5.01740379584555e-05,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2/PORA",6
"GO:0031976","GO:0031976","plastid thylakoid","6/27","414/25052",4.33321236913934e-06,8.23310350136475e-05,5.01740379584555e-05,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2/PORA",6
"GO:0048046","GO:0048046","apoplast","5/27","298/25052",1.49996404612139e-05,0.000189995445842043,0.00011578669829709,"CRB/AGT/ATBCA1/ESM1/RBCS1B",5
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","5/27","327/25052",2.34307208480785e-05,0.000194270728746752,0.000118392133862287,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2",5
"GO:0055035","GO:0055035","plastid thylakoid membrane","5/27","333/25052",2.55619379929937e-05,0.000194270728746752,0.000118392133862287,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2",5
"GO:0042651","GO:0042651","thylakoid membrane","5/27","361/25052",3.75826123505932e-05,0.000206725219878888,0.000125982128458048,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2",5
"GO:0034357","GO:0034357","photosynthetic membrane","5/27","362/25052",3.80809615566373e-05,0.000206725219878888,0.000125982128458048,"Lhca5/NDH-O/LHB1B1/ATBCA1/LHCB2",5
"GO:0010287","GO:0010287","plastoglobule","3/27","67/25052",5.10755080197968e-05,0.000242608663094035,0.000147850154794149,"CRB/LHB1B1/LHCB2",3
"GO:0009522","GO:0009522","photosystem I","2/27","17/25052",0.000150617159318857,0.000635939117124063,0.000387552924563141,"Lhca5/LHCB2",2
"GO:0010319","GO:0010319","stromule","2/27","34/25052",0.000614314325625906,0.00233439443737844,0.00142262264881789,"CRB/ATBCA1",2
"GO:0009521","GO:0009521","photosystem","2/27","47/25052",0.00117355519734077,0.00405409977263177,0.00247064252071742,"Lhca5/LHCB2",2
