"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009768","GO:0009768","photosynthesis, light harvesting in photosystem I","3/26","23/21826",2.61585086019713e-06,0.000554560382361791,0.000385493810976418,"Lhca5/LHB1B1/LHCB2",3
"GO:0009409","GO:0009409","response to cold","6/26","425/21826",8.70636125707528e-06,0.000802091999857675,0.000557561469613081,"CRB/Lhca5/ATCAX1/ATBCA1/ESM1/LHCB2",6
"GO:0009765","GO:0009765","photosynthesis, light harvesting","3/26","37/21826",1.1350358488552e-05,0.000802091999857675,0.000557561469613081,"Lhca5/LHB1B1/LHCB2",3
"GO:0015979","GO:0015979","photosynthesis","4/26","197/21826",8.2369747529063e-05,0.00436559661904034,0.00303467490896548,"Lhca5/LHB1B1/ATBCA1/LHCB2",4
"GO:0009645","GO:0009645","response to low light intensity stimulus","2/26","20/21826",0.000255863358650673,0.0108486064067885,0.00754123583391458,"Lhca5/LHCB2",2
"GO:0019684","GO:0019684","photosynthesis, light reaction","3/26","128/21826",0.00046409986000817,0.016398195053622,0.0113989439300252,"Lhca5/LHB1B1/LHCB2",3
"GO:0009642","GO:0009642","response to light intensity","3/26","150/21826",0.000736594921215155,0.0195197654122016,0.0135688538118581,"Lhca5/LHCB2/PORA",3
"GO:0010118","GO:0010118","stomatal movement","3/26","150/21826",0.000736594921215155,0.0195197654122016,0.0135688538118581,"AtLrgB/ATBCA1/LHCB2",3
"GO:0042631","GO:0042631","cellular response to water deprivation","2/26","38/21826",0.000934297807037937,0.020862493867117,0.0145022300963077,"CRB/AtLrgB",2
"GO:0071462","GO:0071462","cellular response to water stimulus","2/26","39/21826",0.000984079899392309,0.020862493867117,0.0145022300963077,"CRB/AtLrgB",2
"GO:0009414","GO:0009414","response to water deprivation","4/26","397/21826",0.00117393230268618,0.0226248771063154,0.0157273227154129,"CRB/AtLrgB/LDAP2/LHCB2",4
"GO:0009415","GO:0009415","response to water","4/26","407/21826",0.00128680624447931,0.0227335769858011,0.0158028837041318,"CRB/AtLrgB/LDAP2/LHCB2",4
"GO:0001101","GO:0001101","response to acid chemical","4/26","438/21826",0.00168505321218725,0.0274793293064382,0.0191018177899769,"CRB/AtLrgB/LDAP2/LHCB2",4
"GO:0071229","GO:0071229","cellular response to acid chemical","2/26","61/21826",0.00239152666265455,0.0349013998296059,0.0242611518179982,"CRB/AtLrgB",2
"GO:0009644","GO:0009644","response to high light intensity","2/26","62/21826",0.0024694386671891,0.0349013998296059,0.0242611518179982,"Lhca5/LHCB2",2
"GO:0009658","GO:0009658","chloroplast organization","3/26","238/21826",0.00276571387511464,0.036645708845269,0.0254736804286875,"CRB/AtLrgB/NA",3
"GO:0009991","GO:0009991","response to extracellular stimulus","3/26","267/21826",0.00382203280196048,0.0476629972950366,0.0331321728962519,"CRB/NA/AtLrgB",3
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/26","94/21826",0.00557622090446891,0.061573847809857,0.0428020789144984,"ATCAX1/At-NEET",2
"GO:0009657","GO:0009657","plastid organization","3/26","309/21826",0.00574057098724166,0.061573847809857,0.0428020789144984,"CRB/AtLrgB/NA",3
"GO:0010119","GO:0010119","regulation of stomatal movement","2/26","96/21826",0.00580885356696764,0.061573847809857,0.0428020789144984,"ATBCA1/LHCB2",2
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","3/26","350/21826",0.00808697564781375,0.0816399446350721,0.0567507063004474,"Lhca5/LHB1B1/LHCB2",3
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","2/26","126/21826",0.00981480473156421,0.0945790274132551,0.0657451034650234,"LHCB2/At-NEET",2
