"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","9/96","235/25052",3.08051137543567e-07,9.85763640139415e-06,9.40366630396152e-06,"ATXYL1/LCR69/ATC4H/NA/ATPDI11/PRXR1/ATPGIP2/EXL2/ATBXL4",9
"GO:0099503","GO:0099503","secretory vesicle","5/96","173/25052",0.000545614012153783,0.00872982419446054,0.00832779281708406,"NA/AtCRT1a/ATPDI6/ATPDI11/ATPLAT1",5
"GO:0048046","GO:0048046","apoplast","4/96","298/25052",0.0277945177926169,0.29647485645458,0.282821409117856,"ATDHAR1/ATXYL1/CLE27/ATBXL4",4
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/96","14/25052",0.0523456415640405,0.342441391061229,0.326671063841304,"A11",1
"GO:0005887","GO:0005887","integral component of plasma membrane","2/96","97/25052",0.0535064673533171,0.342441391061229,0.326671063841304,"ATSUC1/SULTR3;2",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","3/96","271/25052",0.0861557070940541,0.459497104501622,0.438336053636416,"ATSUC1/SULTR3;2/E13L3",3
"GO:0005777","GO:0005777","peroxisome","3/96","324/25052",0.128214659942067,0.512858639768268,0.489240149778939,"ATDHAR1/ATC4H/KAT5",3
"GO:0042579","GO:0042579","microbody","3/96","324/25052",0.128214659942067,0.512858639768268,0.489240149778939,"ATDHAR1/ATC4H/KAT5",3
"GO:0000325","GO:0000325","plant-type vacuole","2/96","177/25052",0.14767362236047,0.525061768392783,0.500881292216799,"ATCLV1/A11",2
"GO:0016021","GO:0016021","integral component of membrane","3/96","418/25052",0.216018747996154,0.691259993587691,0.659425651777732,"ATSUC1/ATCLV1/SULTR3;2",3
"GO:0019898","GO:0019898","extrinsic component of membrane","1/96","76/25052",0.253404825643394,0.723872447445294,0.690536216312945,"A11",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/96","85/25052",0.278842415665232,0.723872447445294,0.690536216312945,"ATRGP1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","2/96","293/25052",0.309643205681374,0.723872447445294,0.690536216312945,"AtCRT1a/A11",2
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","2/96","298/25052",0.316694195757316,0.723872447445294,0.690536216312945,"AtCRT1a/A11",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/96","129/25052",0.39137529199673,0.7994487540392,0.762632035103184,"A11",1
"GO:0000790","GO:0000790","nuclear chromatin","1/96","150/25052",0.43877386949384,0.7994487540392,0.762632035103184,"BLH11",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/96","173/25052",0.486502255353089,0.7994487540392,0.762632035103184,"E13L3",1
"GO:0031985","GO:0031985","Golgi cisterna","1/96","187/25052",0.513563920211863,0.7994487540392,0.762632035103184,"ATRGP1",1
"GO:0005795","GO:0005795","Golgi stack","1/96","196/25052",0.530210367412373,0.7994487540392,0.762632035103184,"ATRGP1",1
"GO:0000785","GO:0000785","chromatin","1/96","226/25052",0.581730748414536,0.7994487540392,0.762632035103184,"BLH11",1
"GO:0000228","GO:0000228","nuclear chromosome","1/96","242/25052",0.606879554084125,0.7994487540392,0.762632035103184,"BLH11",1
"GO:0031225","GO:0031225","anchored component of membrane","1/96","314/25052",0.702748867013816,0.7994487540392,0.762632035103184,"E13L3",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/96","319/25052",0.708472401639249,0.7994487540392,0.762632035103184,"ATRGP1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/96","327/25052",0.717404028326458,0.7994487540392,0.762632035103184,"ATPLAT1",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/96","333/25052",0.723924536175294,0.7994487540392,0.762632035103184,"ATPLAT1",1
"GO:0042651","GO:0042651","thylakoid membrane","1/96","361/25052",0.752438109380857,0.7994487540392,0.762632035103184,"ATPLAT1",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/96","362/25052",0.753400643968336,0.7994487540392,0.762632035103184,"ATPLAT1",1
"GO:0005840","GO:0005840","ribosome","1/96","388/25052",0.777166923592983,0.7994487540392,0.762632035103184,"ATRGP1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/96","390/25052",0.778898254699387,0.7994487540392,0.762632035103184,"ATRGP1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/96","411/25052",0.796292533622057,0.7994487540392,0.762632035103184,"ATPLAT1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/96","414/25052",0.798664265423267,0.7994487540392,0.762632035103184,"ATPLAT1",1
"GO:0005694","GO:0005694","chromosome","1/96","415/25052",0.7994487540392,0.7994487540392,0.762632035103184,"BLH11",1
