"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/24","168/21809",0.0145674569502702,0.0893073126514447,0.0614665714605085,"NA/NA",2
"GO:0140297","GO:0140297","DNA-binding transcription factor binding","1/24","14/21809",0.0153012928406965,0.0893073126514447,0.0614665714605085,"HBI1",1
"GO:0008970","GO:0008970","phospholipase A1 activity","1/24","16/21809",0.0174687898548712,0.0893073126514447,0.0614665714605085,"DLAH",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/24","18/21809",0.0196317141967182,0.0893073126514447,0.0614665714605085,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/24","18/21809",0.0196317141967182,0.0893073126514447,0.0614665714605085,"NA",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/24","202/21809",0.0206093798426411,0.0893073126514447,0.0614665714605085,"NA/NA",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/24","229/21809",0.0260307313566926,0.0966855736105725,0.0665447267765074,"DLAH/SFAR4",2
"GO:0008289","GO:0008289","lipid binding","2/24","268/21809",0.0347627412039372,0.103177438050303,0.0710128116135689,"HDG12/ATHB-14",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/24","272/21809",0.0357152670174126,0.103177438050303,0.0710128116135689,"HDG12/ATHB53",2
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/24","55/21809",0.0588322977729258,0.147632155986672,0.101609176185159,"UGT76E1",1
"GO:0004620","GO:0004620","phospholipase activity","1/24","59/21809",0.0629790707182775,0.147632155986672,0.101609176185159,"DLAH",1
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","1/24","64/21809",0.068137918147695,0.147632155986672,0.101609176185159,"UGT76E1",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/24","88/21809",0.0925238254977684,0.185047650995537,0.127360731454418,"ATRHM1",1
"GO:0016298","GO:0016298","lipase activity","1/24","119/21809",0.123118287680756,0.228648248549976,0.157369239892696,"DLAH",1
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/24","143/21809",0.146122893249451,0.253279681632382,0.174322048087065,"UGT76E1",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/24","165/21809",0.166701467142968,0.255594687501168,0.175915371964367,"ATRHM1",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/24","186/21809",0.185900687213138,0.255594687501168,0.175915371964367,"ABCG19",1
"GO:0008134","GO:0008134","transcription factor binding","1/24","188/21809",0.187706911299621,0.255594687501168,0.175915371964367,"HBI1",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/24","191/21809",0.190409048356062,0.255594687501168,0.175915371964367,"UGT76E1",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/24","204/21809",0.202019089266029,0.255594687501168,0.175915371964367,"MIF3",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/24","209/21809",0.206441862981713,0.255594687501168,0.175915371964367,"ABCG19",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/24","279/21809",0.265947060987222,0.314301072075807,0.216320575922621,"UGT76E1",1
"GO:0016829","GO:0016829","lyase activity","1/24","343/21809",0.316590430581852,0.350390932582047,0.24115975116983,"ATRHM1",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/24","352/21809",0.323437783921889,0.350390932582047,0.24115975116983,"UGT76E1",1
"GO:0042802","GO:0042802","identical protein binding","1/24","386/21809",0.348716994456356,0.362665674234611,0.249607953926655,"MIF3",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/24","476/21809",0.411338521073638,0.411338521073638,0.283107484139751,"ABCG19",1
