"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009753","GO:0009753","response to jasmonic acid","7/27","205/21826",4.40707852654356e-09,9.12265254994517e-07,6.16990993716098e-07,"ILL6/JAZ9/AtBBE16/AtJAC1/ATLOX2/ATSEN1/ATWRKY51",7
"GO:0009611","GO:0009611","response to wounding","6/27","222/21826",2.56261115144517e-07,1.87029289308628e-05,1.26493239145932e-05,"JAZ9/CYP94C1/AtBBE16/AtJAC1/ATLOX2/ATSEN1",6
"GO:0009620","GO:0009620","response to fungus","7/27","374/21826",2.71056941026997e-07,1.87029289308628e-05,1.26493239145932e-05,"ATCLH1/ATBG1/AtTSA1/ATPME3/ATLOX2/ATMES9/ATWRKY51",7
"GO:0009694","GO:0009694","jasmonic acid metabolic process","3/27","56/21826",4.47943925003578e-05,0.00185448784951481,0.00125424299001002,"ILL6/ATLOX2/ATMES9",3
"GO:0009051","GO:0009051","pentose-phosphate shunt, oxidative branch","2/27","14/21826",0.000132883161325416,0.00458446906572685,0.00310060709759304,"PGL2/PGL5",2
"GO:0006740","GO:0006740","NADPH regeneration","2/27","34/21826",0.000806797188659029,0.0208758772565524,0.014118950801533,"PGL2/PGL5",2
"GO:0009743","GO:0009743","response to carbohydrate","3/27","163/21826",0.00104843568719996,0.0231142577967745,0.0156328313601374,"ASN1/ATSEN1/AtbZIP1",3
"GO:0006739","GO:0006739","NADP metabolic process","2/27","43/21826",0.00128976259712149,0.0242709870549225,0.0164151603270008,"PGL2/PGL5",2
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","2/27","50/21826",0.00174037123051019,0.0300214037263008,0.0203043310226189,"ATLOX2/ATCAD7",2
"GO:0042742","GO:0042742","defense response to bacterium","4/27","454/21826",0.00221850754447362,0.0353254662850799,0.0238916197097159,"ATCLH1/ATPME3/ATSPDS3/ATWRKY51",4
