"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","7/48","425/21826",3.73468934528804e-05,0.010098363261749,0.00753554864881775,"LEA7/AKR4C9/AtSAMS3/ATBT2/ABI1/AtCor6.6/DIN10",7
"GO:0009753","GO:0009753","response to jasmonic acid","5/48","205/21826",8.58450242618953e-05,0.010098363261749,0.00753554864881775,"JAZ8/AP4.3A/ANAC055/ATBT2/ATJRG21",5
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","4/48","111/21826",0.000103750307483723,0.010098363261749,0.00753554864881775,"JAZ8/AP4.3A/ANAC055/ATJRG21",4
"GO:0009414","GO:0009414","response to water deprivation","6/48","397/21826",0.000224396514354864,0.0149789315897824,0.0111775012223682,"LEA7/AKR4C9/ATP5CS/ANAC055/RD19/AtCor6.6",6
"GO:0009415","GO:0009415","response to water","6/48","407/21826",0.000256488554619561,0.0149789315897824,0.0111775012223682,"LEA7/AKR4C9/ATP5CS/ANAC055/RD19/AtCor6.6",6
"GO:0001101","GO:0001101","response to acid chemical","6/48","438/21826",0.000379521467291442,0.0176772342876141,0.0131910147712189,"LEA7/AKR4C9/ATP5CS/ANAC055/RD19/AtCor6.6",6
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","2/48","14/21826",0.000423769315114037,0.0176772342876141,0.0131910147712189,"AAE3/GDH2",2
"GO:0009269","GO:0009269","response to desiccation","2/48","24/21826",0.00126737348308692,0.0462591321326724,0.0345192514472357,"ATP5CS/RD19",2
"GO:0009611","GO:0009611","response to wounding","4/48","222/21826",0.00142763413513144,0.0463187963842646,0.0345637737979191,"JAZ8/AP4.3A/ATBT2/CYP94B1",4
"GO:0009867","GO:0009867","jasmonic acid mediated signaling pathway","3/48","107/21826",0.00168772815420739,0.0492816621028559,0.0367747082022032,"JAZ8/ANAC055/ATJRG21",3
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","4/48","288/21826",0.00366105258699352,0.0938114227342087,0.0700034769501846,"AlaAT1/ATP5CS/AtSAMS3/GDH2",4
"GO:2000022","GO:2000022","regulation of jasmonic acid mediated signaling pathway","2/48","42/21826",0.00385526394798118,0.0938114227342087,0.0700034769501846,"JAZ8/ATJRG21",2
"GO:0016054","GO:0016054","organic acid catabolic process","3/48","168/21826",0.00601091722265076,0.120896814724354,0.0902149987308623,"AlaAT1/AAE3/GDH2",3
