"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016872","GO:0016872","intramolecular lyase activity","2/29","12/21809",0.000111754042088601,0.00379963743101242,0.00199980917421706,"A11/AtCHIL",2
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/29","55/21809",0.0024269347688853,0.0370650899834025,0.0195079420965276,"BRT1/UGT76E1",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/29","64/21809",0.00327044911618258,0.0370650899834025,0.0195079420965276,"BRT1/UGT76E1",2
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","2/29","143/21809",0.01543767335874,0.0804969591887313,0.0423668206256481,"BRT1/UGT76E1",2
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/29","13/21809",0.0171538763939592,0.0804969591887313,0.0423668206256481,"4CL3",1
"GO:0140297","GO:0140297","DNA-binding transcription factor binding","1/29","14/21809",0.0184615721906456,0.0804969591887313,0.0423668206256481,"HBI1",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","2/29","168/21809",0.0208985152947582,0.0804969591887313,0.0423668206256481,"NA/NA",2
"GO:0008970","GO:0008970","phospholipase A1 activity","1/29","16/21809",0.0210719258815187,0.0804969591887313,0.0423668206256481,"DLAH",1
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","1/29","18/21809",0.0236755762319798,0.0804969591887313,0.0423668206256481,"NA",1
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","1/29","18/21809",0.0236755762319798,0.0804969591887313,0.0423668206256481,"NA",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/29","191/21809",0.0265297377421824,0.0820010075667455,0.0431584250351292,"BRT1/UGT76E1",2
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","2/29","202/21809",0.0294173547597994,0.0833491718194317,0.043867985168122,"NA/NA",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","2/29","229/21809",0.0370077517400617,0.0944700491858496,0.0497210785188682,"DLAH/SFAR4",2
"GO:0016405","GO:0016405","CoA-ligase activity","1/29","30/21809",0.0391576350639421,0.0944700491858496,0.0497210785188682,"4CL3",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/29","34/21809",0.044265442584044,0.0944700491858496,0.0497210785188682,"4CL3",1
"GO:0016853","GO:0016853","isomerase activity","2/29","260/21809",0.046545080235478,0.0944700491858496,0.0497210785188682,"A11/AtCHIL",2
"GO:0008289","GO:0008289","lipid binding","2/29","268/21809",0.0491397020867568,0.0944700491858496,0.0497210785188682,"HDG12/ATHB-14",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/29","272/21809",0.0504566275887882,0.0944700491858496,0.0497210785188682,"HDG12/ATHB53",2
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","2/29","279/21809",0.0527920863097395,0.0944700491858496,0.0497210785188682,"BRT1/UGT76E1",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/29","51/21809",0.0656826564443425,0.111660515955382,0.0587686926080959,"4CL3",1
"GO:0004620","GO:0004620","phospholipase activity","1/29","59/21809",0.0756002814397458,0.12240045566435,0.0644212924549213,"DLAH",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/29","352/21809",0.0792857735638448,0.122532559144124,0.0644908206021704,"BRT1/UGT76E1",2
"GO:0016836","GO:0016836","hydro-lyase activity","1/29","88/21809",0.110706646397444,0.163653303370134,0.0861333175632284,"ATRHM1",1
"GO:0051213","GO:0051213","dioxygenase activity","1/29","115/21809",0.142232235756384,0.199661509608229,0.105085005056962,"LBO1",1
"GO:0016298","GO:0016298","lipase activity","1/29","119/21809",0.146809933535462,0.199661509608229,0.105085005056962,"DLAH",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/29","165/21809",0.197786950597785,0.258644473858642,0.136128670451917,"ATRHM1",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/29","186/21809",0.220069198514356,0.269605830982133,0.14189780578007,"ABCG19",1
"GO:0008134","GO:0008134","transcription factor binding","1/29","188/21809",0.222159874955992,0.269605830982133,0.14189780578007,"HBI1",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/29","204/21809",0.238691603042404,0.269605830982133,0.14189780578007,"MIF3",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","1/29","209/21809",0.243787827638449,0.269605830982133,0.14189780578007,"ABCG19",1
"GO:0016874","GO:0016874","ligase activity","1/29","211/21809",0.245817081189592,0.269605830982133,0.14189780578007,"4CL3",1
"GO:0016829","GO:0016829","lyase activity","1/29","343/21809",0.368728034014049,0.391773536139927,0.206196597968382,"ATRHM1",1
"GO:0042802","GO:0042802","identical protein binding","1/29","386/21809",0.404412297833621,0.416667215949791,0.219298534710416,"MIF3",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/29","476/21809",0.472905251888122,0.472905251888122,0.248897500993748,"ABCG19",1
