"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009813","GO:0009813","flavonoid biosynthetic process","5/29","78/21826",5.68312795777018e-08,1.34690132599153e-05,9.93051832620895e-06,"ATRHM1/BRT1/A11/AtCHIL/ATMYB111",5
"GO:0009812","GO:0009812","flavonoid metabolic process","5/29","94/21826",1.45612867590636e-07,1.72551248094904e-05,1.27219663263398e-05,"ATRHM1/BRT1/A11/AtCHIL/ATMYB111",5
"GO:0009733","GO:0009733","response to auxin","6/29","337/21826",4.56167512839904e-06,0.000360372335143524,0.00026569756888219,"ATRHM1/SAUR26/A11/SAUR16/AIL5/ATHB53",6
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/29","28/21826",6.75612479886912e-06,0.000400300394332995,0.000295135978055862,"AS2/ATHB-14/ZPR1",3
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/29","41/21826",2.17303898880874e-05,0.000888235909875587,0.000654884126312891,"AS2/ATHB-14/ZPR1",3
"GO:0009411","GO:0009411","response to UV","4/29","126/21826",2.24869850601414e-05,0.000888235909875587,0.000654884126312891,"4CL3/DRT100/A11/ATMYB111",4
"GO:0009798","GO:0009798","axis specification","3/29","48/21826",3.50381305899286e-05,0.00118629099283044,0.000874636041793706,"AS2/ATHB-14/ZPR1",3
"GO:0003002","GO:0003002","regionalization","4/29","179/21826",8.85075592894349e-05,0.00262203644394951,0.00193319142658503,"AS2/ATHB-14/ZPR1/AIL5",4
"GO:0007389","GO:0007389","pattern specification process","4/29","212/21826",0.000169850649646355,0.00447273377402068,0.00329768512763683,"AS2/ATHB-14/ZPR1/AIL5",4
"GO:0051553","GO:0051553","flavone biosynthetic process","2/29","19/21826",0.000287432075590427,0.00581408003046968,0.00428664128384618,"ATRHM1/ATMYB111",2
"GO:0051555","GO:0051555","flavonol biosynthetic process","2/29","19/21826",0.000287432075590427,0.00581408003046968,0.00428664128384618,"ATRHM1/ATMYB111",2
"GO:0051552","GO:0051552","flavone metabolic process","2/29","20/21826",0.000319105873062571,0.00581408003046968,0.00428664128384618,"ATRHM1/ATMYB111",2
"GO:0051554","GO:0051554","flavonol metabolic process","2/29","20/21826",0.000319105873062571,0.00581408003046968,0.00428664128384618,"ATRHM1/ATMYB111",2
"GO:0048437","GO:0048437","floral organ development","4/29","255/21826",0.000343447765512977,0.00581408003046968,0.00428664128384618,"HDG12/AS2/ATHB-14/ATWRKY70",4
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/29","23/21826",0.000423865524412962,0.0066970752857248,0.00493766154754749,"AS2/ATHB-14",2
