"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031312","GO:0031312","extrinsic component of organelle membrane","1/31","14/25052",0.0171897368603323,0.171897368603323,0.162850138676832,"A11",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/31","76/25052",0.0899391871543664,0.363519667896863,0.344387053797028,"A11",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/31","129/25052",0.147972543217984,0.363519667896863,0.344387053797028,"A11",1
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","1/31","130/25052",0.149032321381136,0.363519667896863,0.344387053797028,"NA",1
"GO:0000325","GO:0000325","plant-type vacuole","1/31","177/25052",0.197428244389729,0.363519667896863,0.344387053797028,"A11",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/31","241/25052",0.259066089138879,0.363519667896863,0.344387053797028,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/31","293/25052",0.305749618606197,0.363519667896863,0.344387053797028,"A11",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/31","298/25052",0.310085348194543,0.363519667896863,0.344387053797028,"A11",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/31","318/25052",0.327167701107177,0.363519667896863,0.344387053797028,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/31","473/25052",0.446368557356423,0.446368557356423,0.422875475390296,"AS2",1
