"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000278","GO:0000278","mitotic cell cycle","11/32","289/21826",1.8286724677527e-13,3.9316458056683e-11,2.29065288065864e-11,"ATCSLD5/CYCB2;4/CYCB2;1/RSW7/ATN/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",11
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","6/32","59/21826",2.57775008741065e-10,7.91737526847556e-09,4.61281594589274e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/32","59/21826",2.57775008741065e-10,7.91737526847556e-09,4.61281594589274e-09,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0051338","GO:0051338","regulation of transferase activity","7/32","118/21826",3.39389979735316e-10,9.12110570538661e-09,5.31413257743455e-09,"CYCB2;4/CYCB2;1/CYC2/AtCDC20.1/CYCB2;2/CYC1/CYC1BAT",7
"GO:0051726","GO:0051726","regulation of cell cycle","8/32","250/21826",2.19746339504543e-09,4.72454629934768e-08,2.75261204221481e-08,"CYCB2;4/CYCB2;1/CYC2/CMR1/AtMAD2/CYCB2;2/CYC1/CYC1BAT",8
"GO:0043549","GO:0043549","regulation of kinase activity","6/32","93/21826",4.2117290970102e-09,7.54601463214328e-08,4.39645405740538e-08,"CYCB2;4/CYCB2;1/CYC2/CYCB2;2/CYC1/CYC1BAT",6
"GO:0010583","GO:0010583","response to cyclopentenone","3/32","35/21826",1.81479865541184e-05,0.00017735532314252,0.000103330641145459,"ATCSLD5/ATSYP111/CYC2",3
"GO:0010332","GO:0010332","response to gamma radiation","2/32","16/21826",0.000246713501375355,0.00204013087675775,0.00118861970298248,"CYC1/CYC1BAT",2
"GO:0007017","GO:0007017","microtubule-based process","4/32","241/21826",0.000408893290430358,0.003256002127501,0.00189700980745468,"RSW7/EDE1/PAKRP2/NA",4
"GO:0051301","GO:0051301","cell division","4/32","268/21826",0.000609757849132088,0.00452061853666893,0.00263379978390993,"ATCSLD5/RSW7/EDE1/ATN",4
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","2/32","34/21826",0.00113454133624212,0.00786859313845342,0.00458439453354202,"CMR1/AtMAD2",2
"GO:0051983","GO:0051983","regulation of chromosome segregation","2/32","36/21826",0.00127175585973739,0.00854460968261062,0.00497825484568256,"CMR1/AtMAD2",2
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","3/32","177/21826",0.00218773517827823,0.0142534261615097,0.00830432172934957,"RSW7/EDE1/NA",3
"GO:0051783","GO:0051783","regulation of nuclear division","2/32","60/21826",0.00349554951328169,0.0221042101575166,0.0128783403120905,"CMR1/AtMAD2",2
"GO:0007018","GO:0007018","microtubule-based movement","2/32","67/21826",0.00433867908489571,0.0259115556459049,0.0150965734240523,"RSW7/PAKRP2",2
"GO:0000819","GO:0000819","sister chromatid segregation","2/32","82/21826",0.00642835852777615,0.0373539752289695,0.0217631483586163,"CMR1/AtMAD2",2
"GO:0006928","GO:0006928","movement of cell or subcellular component","2/32","89/21826",0.00753191799116237,0.0426147991605239,0.0248282061204521,"RSW7/PAKRP2",2
