"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051213","GO:0051213","dioxygenase activity","3/30","115/21809",0.000522677704380661,0.0203844304708458,0.0170557987745268,"JMJ30/DIN11/AT2301",3
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","2/30","57/21809",0.00278538894611163,0.0543150844491768,0.0454458196470845,"JMJ30/AT2301",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/30","392/21809",0.0163344326439746,0.160583043424294,0.134360981002783,"JMJ30/CYP702A6/AT2301",3
"GO:0005543","GO:0005543","phospholipid binding","2/30","143/21809",0.0164700557358251,0.160583043424294,0.134360981002783,"ANNAT4/FL7",2
"GO:0008810","GO:0008810","cellulase activity","1/30","28/21809",0.0378323961807602,0.191183646730264,0.1599647246596,"AtGH9B8",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/30","31/21809",0.0418028214449454,0.191183646730264,0.1599647246596,"ACS11",1
"GO:0018024","GO:0018024","histone-lysine N-methyltransferase activity","1/30","32/21809",0.0431227734771175,0.191183646730264,0.1599647246596,"JMJ30",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/30","36/21809",0.0483850266533029,0.191183646730264,0.1599647246596,"NA",1
"GO:0008289","GO:0008289","lipid binding","2/30","268/21809",0.0522332558196355,0.191183646730264,0.1599647246596,"ANNAT4/FL7",2
"GO:0042054","GO:0042054","histone methyltransferase activity","1/30","42/21809",0.0562259893307757,0.191183646730264,0.1599647246596,"JMJ30",1
"GO:0016278","GO:0016278","lysine N-methyltransferase activity","1/30","44/21809",0.0588257374554657,0.191183646730264,0.1599647246596,"JMJ30",1
"GO:0016279","GO:0016279","protein-lysine N-methyltransferase activity","1/30","44/21809",0.0588257374554657,0.191183646730264,0.1599647246596,"JMJ30",1
"GO:0030545","GO:0030545","receptor regulator activity","1/30","56/21809",0.0742794591279292,0.193126593732616,0.16159040231339,"CLEL",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/30","56/21809",0.0742794591279292,0.193126593732616,0.16159040231339,"CLEL",1
"GO:0048018","GO:0048018","receptor ligand activity","1/30","56/21809",0.0742794591279292,0.193126593732616,0.16159040231339,"CLEL",1
"GO:0008276","GO:0008276","protein methyltransferase activity","1/30","72/21809",0.0945033084048841,0.225524099934819,0.188697627475827,"JMJ30",1
"GO:0042802","GO:0042802","identical protein binding","2/30","386/21809",0.0983053768946648,0.225524099934819,0.188697627475827,"IAA3/AtIAA17",2
"GO:0008170","GO:0008170","N-methyltransferase activity","1/30","85/21809",0.110620070256752,0.229583289793121,0.19209398066361,"JMJ30",1
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/30","86/21809",0.111848269386392,0.229583289793121,0.19209398066361,"FL7",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/30","99/21809",0.127666418050893,0.237094776380229,0.198378895216926,"ACS11",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/30","99/21809",0.127666418050893,0.237094776380229,0.198378895216926,"ACS11",1
"GO:0005102","GO:0005102","signaling receptor binding","1/30","109/21809",0.139648560285663,0.247558811415494,0.207134228174907,"CLEL",1
"GO:0019842","GO:0019842","vitamin binding","1/30","135/21809",0.170062301234445,0.281943933312362,0.235904505605485,"ACS11",1
"GO:0051020","GO:0051020","GTPase binding","1/30","138/21809",0.173503958961453,0.281943933312362,0.235904505605485,"RBK2",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/30","193/21809",0.234209520667138,0.365366852240736,0.305705058555002,"JMJ30",1
"GO:0004497","GO:0004497","monooxygenase activity","1/30","221/21809",0.26343522052315,0.392290051919008,0.328231892293907,"CYP702A6",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/30","229/21809",0.271585420559313,0.392290051919008,0.328231892293907,"NA",1
