"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","2/36","14/21826",0.000237722787526515,0.0134521324136821,0.00957385942077527,"MEB1/MEB2",2
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","2/36","15/21826",0.000274010965192575,0.0134521324136821,0.00957385942077527,"MEB1/MEB2",2
"GO:0055071","GO:0055071","manganese ion homeostasis","2/36","16/21826",0.000312830547302214,0.0134521324136821,0.00957385942077527,"MEB1/MEB2",2
"GO:0097577","GO:0097577","sequestering of iron ion","2/36","16/21826",0.000312830547302214,0.0134521324136821,0.00957385942077527,"MEB1/MEB2",2
"GO:0051238","GO:0051238","sequestering of metal ion","2/36","19/21826",0.000444397978382895,0.0134521324136821,0.00957385942077527,"MEB1/MEB2",2
"GO:0003008","GO:0003008","system process","2/36","21/21826",0.000544620745493204,0.0134521324136821,0.00957385942077527,"ATNAS1/ANNAT2",2
"GO:0003013","GO:0003013","circulatory system process","2/36","21/21826",0.000544620745493204,0.0134521324136821,0.00957385942077527,"ATNAS1/ANNAT2",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/36","21/21826",0.000544620745493204,0.0134521324136821,0.00957385942077527,"ATNAS1/ANNAT2",2
"GO:0010232","GO:0010232","vascular transport","2/36","21/21826",0.000544620745493204,0.0134521324136821,0.00957385942077527,"ATNAS1/ANNAT2",2
"GO:0010233","GO:0010233","phloem transport","2/36","21/21826",0.000544620745493204,0.0134521324136821,0.00957385942077527,"ATNAS1/ANNAT2",2
"GO:0009409","GO:0009409","response to cold","5/36","425/21826",0.000626776492834777,0.0139492659508857,0.00992766850116304,"ATNRP1/ANN3/BGLU23/JAL34/ANNAT2",5
"GO:0009408","GO:0009408","response to heat","4/36","244/21826",0.000677697131217117,0.0139492659508857,0.00992766850116304,"NA/ATNRP1/ANN3/ANNAT2",4
"GO:0007029","GO:0007029","endoplasmic reticulum organization","2/36","33/21826",0.00135240260846411,0.0238602460207597,0.01698129591079,"ERMO3/NAI1",2
"GO:0080022","GO:0080022","primary root development","2/36","33/21826",0.00135240260846411,0.0238602460207597,0.01698129591079,"ATEXP5/ANNAT2",2
"GO:0009828","GO:0009828","plant-type cell wall loosening","2/36","37/21826",0.0016988176711491,0.0279738643182551,0.0199089509531157,"ATEXP3/ATEXP5",2
"GO:0006879","GO:0006879","cellular iron ion homeostasis","2/36","39/21826",0.00188621521451599,0.0291184473740906,0.0207235487384322,"MEB1/MEB2",2
"GO:0051651","GO:0051651","maintenance of location in cell","2/36","46/21826",0.00261557093175809,0.0380027070673088,0.0270464610280868,"MEB1/MEB2",2
"GO:0055072","GO:0055072","iron ion homeostasis","2/36","57/21826",0.00398766165356561,0.0547195793572615,0.0389438301839449,"MEB1/MEB2",2
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","2/36","60/21826",0.00440871613285774,0.0573133097271506,0.0407897836114815,"MEB1/MEB2",2
"GO:0009827","GO:0009827","plant-type cell wall modification","2/36","64/21826",0.00500074403688489,0.0617591888555284,0.0439539081136724,"ATEXP3/ATEXP5",2
"GO:0051235","GO:0051235","maintenance of location","2/36","76/21826",0.00698246733267073,0.0821271157699843,0.058449726544161,"MEB1/MEB2",2
"GO:0009651","GO:0009651","response to salt stress","4/36","483/21826",0.00796860456950435,0.089465696757617,0.0636725819668529,"ATNRP1/ANN3/BGLU23/ANNAT2",4
"GO:0016049","GO:0016049","cell growth","4/36","491/21826",0.00843258109898787,0.0905585883239132,0.0644503910082826,"ATEXP3/ATGRP-5/ATEXP5/ATNAS1",4
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/36","94/21826",0.0105120366493067,0.108186377182448,0.0769960579137813,"MEB1/MEB2",2
"GO:0080147","GO:0080147","root hair cell development","2/36","99/21826",0.0116065083630871,0.1146723026273,0.0816120798583385,"GIR2/GIR1",2
"GO:0010256","GO:0010256","endomembrane system organization","2/36","102/21826",0.0122862955495562,0.116719807720784,0.0830692856994288,"ERMO3/NAI1",2
"GO:0009610","GO:0009610","response to symbiotic fungus","1/36","10/21826",0.0163755533007702,0.12305700893443,0.0875794608653305,"BGLU23",1
"GO:0048764","GO:0048764","trichoblast maturation","2/36","121/21826",0.0169817756728137,0.12305700893443,0.0875794608653305,"GIR2/GIR1",2
"GO:0048765","GO:0048765","root hair cell differentiation","2/36","121/21826",0.0169817756728137,0.12305700893443,0.0875794608653305,"GIR2/GIR1",2
"GO:0048469","GO:0048469","cell maturation","2/36","122/21826",0.0172470836260391,0.12305700893443,0.0875794608653305,"GIR2/GIR1",2
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","2/36","124/21826",0.0177830140441127,0.12305700893443,0.0875794608653305,"ATGRP-5/ENP",2
"GO:0010054","GO:0010054","trichoblast differentiation","2/36","127/21826",0.0186001027621413,0.12305700893443,0.0875794608653305,"GIR2/GIR1",2
"GO:0006875","GO:0006875","cellular metal ion homeostasis","2/36","130/21826",0.0194328748799109,0.12305700893443,0.0875794608653305,"MEB1/MEB2",2
