"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030570","GO:0030570","pectate lyase activity","3/70","25/21809",6.92342277788119e-05,0.00782346773900575,0.00670478837436915,"NA/NA/NA",3
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","3/70","32/21809",0.000146920322466022,0.00830099821933026,0.00711403666677582,"NA/NA/NA",3
"GO:0005507","GO:0005507","copper ion binding","4/70","191/21809",0.00333153366027384,0.125487767870315,0.107544244471998,"ATDHAR1/ANN1/FBA6/GDH1",4
"GO:0016829","GO:0016829","lyase activity","5/70","343/21809",0.0049073893689591,0.138633749673094,0.11881047945901,"GAD2/NA/FBA6/NA/NA",5
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/70","44/21809",0.00880655301745723,0.185890371995819,0.159309867010856,"BGLU15/AtBGLU10",2
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","2/70","54/21809",0.0130500827140563,0.185890371995819,0.159309867010856,"scpl44/SCPL9",2
"GO:0016706","GO:0016706","2-oxoglutarate-dependent dioxygenase activity","2/70","57/21809",0.0144653276625972,0.185890371995819,0.159309867010856,"NA/ATGA3OX1",2
"GO:0070008","GO:0070008","serine-type exopeptidase activity","2/70","57/21809",0.0144653276625972,0.185890371995819,0.159309867010856,"scpl44/SCPL9",2
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","3/70","165/21809",0.0160792377108139,0.185890371995819,0.159309867010856,"NA/NA/NA",3
"GO:0004180","GO:0004180","carboxypeptidase activity","2/70","61/21809",0.0164504753978601,0.185890371995819,0.159309867010856,"scpl44/SCPL9",2
"GO:0008238","GO:0008238","exopeptidase activity","2/70","85/21809",0.030553363107085,0.257029562133745,0.220276848777872,"scpl44/SCPL9",2
"GO:0008199","GO:0008199","ferric iron binding","1/70","11/21809",0.0347531728523646,0.257029562133745,0.220276848777872,"ATPAP3",1
"GO:0016160","GO:0016160","amylase activity","1/70","11/21809",0.0347531728523646,0.257029562133745,0.220276848777872,"AT-BETA-AMY",1
"GO:0016408","GO:0016408","C-acyltransferase activity","1/70","11/21809",0.0347531728523646,0.257029562133745,0.220276848777872,"KAT5",1
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","2/70","95/21809",0.0374419569082916,0.257029562133745,0.220276848777872,"NA/AtSWEET17",2
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/70","13/21809",0.0409427621098001,0.257029562133745,0.220276848777872,"ATDHAR1",1
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","1/70","13/21809",0.0409427621098001,0.257029562133745,0.220276848777872,"ATDHAR1",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/70","13/21809",0.0409427621098001,0.257029562133745,0.220276848777872,"AtSWEET17",1
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/70","14/21809",0.0440228688565568,0.257608458517107,0.220772968640651,"AIT1",1
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/70","110/21809",0.0487625406722967,0.257608458517107,0.220772968640651,"GAD2/FBA6",2
"GO:0008422","GO:0008422","beta-glucosidase activity","2/70","111/21809",0.0495566439295101,0.257608458517107,0.220772968640651,"BGLU15/AtBGLU10",2
"GO:0008198","GO:0008198","ferrous iron binding","1/70","16/21809",0.0501538591803218,0.257608458517107,0.220772968640651,"ATPAP3",1
"GO:0051213","GO:0051213","dioxygenase activity","2/70","115/21809",0.052779761975648,0.257963033369755,0.221076842757499,"NA/ATGA3OX1",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/70","118/21809",0.0552451032643548,0.257963033369755,0.221076842757499,"ANN1/AtCLO4",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/70","272/21809",0.0570714675596803,0.257963033369755,0.221076842757499,"ATHB13/AtGATA18/ATHB-3",3
"GO:0015926","GO:0015926","glucosidase activity","2/70","126/21809",0.0620125097937512,0.266193802460355,0.228130692374035,"BGLU15/AtBGLU10",2
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/70","21/21809",0.0653122797989755,0.266193802460355,0.228130692374035,"ATNUDX25",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/70","22/21809",0.068315223640268,0.266193802460355,0.228130692374035,"AtSWEET17",1
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/70","22/21809",0.068315223640268,0.266193802460355,0.228130692374035,"FBA6",1
"GO:0008028","GO:0008028","monocarboxylic acid transmembrane transporter activity","1/70","23/21809",0.0713086570797128,0.268176285834655,0.229829700016659,"AIT1",1
"GO:0016209","GO:0016209","antioxidant activity","2/70","139/21809",0.073570485494463,0.268176285834655,0.229829700016659,"ATDHAR1/ANN1",2
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/70","26/21809",0.0802321913761346,0.276477363030738,0.236943804367284,"NA",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/70","27/21809",0.0831878791419921,0.276477363030738,0.236943804367284,"AtMSR1",1
"GO:0051753","GO:0051753","mannan synthase activity","1/70","27/21809",0.0831878791419921,0.276477363030738,0.236943804367284,"AtMSR1",1
"GO:0005199","GO:0005199","structural constituent of cell wall","1/70","31/21809",0.0949172931707754,0.297934836897156,0.255333069348285,"ATEXT3",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/70","31/21809",0.0949172931707754,0.297934836897156,0.255333069348285,"TUB1",1
"GO:0005516","GO:0005516","calmodulin binding","2/70","167/21809",0.100515261642745,0.306979042314331,0.263084041852989,"GAD2/IQD16",2
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/70","34/21809",0.103617163247861,0.308124722289691,0.264065900797872,"GAE6",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/70","37/21809",0.112234591423257,0.317382120967474,0.271999582012181,"GDH1",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/70","39/21809",0.117934123033503,0.317382120967474,0.271999582012181,"AtMSR1",1
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/70","39/21809",0.117934123033503,0.317382120967474,0.271999582012181,"AtSWEET17",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/70","190/21809",0.12436848566996,0.317382120967474,0.271999582012181,"scpl44/SCPL9",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/70","190/21809",0.12436848566996,0.317382120967474,0.271999582012181,"scpl44/SCPL9",2
"GO:0003924","GO:0003924","GTPase activity","2/70","193/21809",0.127574852110551,0.317382120967474,0.271999582012181,"ATRAB-A2B/TUB1",2
"GO:0016854","GO:0016854","racemase and epimerase activity","1/70","43/21809",0.129225195066918,0.317382120967474,0.271999582012181,"GAE6",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/70","392/21809",0.131568168187206,0.317382120967474,0.271999582012181,"NA/ATGA3OX1/NA",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/70","393/21809",0.132291129872605,0.317382120967474,0.271999582012181,"BGLU15/AT-BETA-AMY/AtBGLU10",3
"GO:0003993","GO:0003993","acid phosphatase activity","1/70","45/21809",0.134817184127776,0.317382120967474,0.271999582012181,"ATPAP3",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/70","204/21809",0.139495296499092,0.321693234783621,0.27569424872001,"ANN1/AtGATA18",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/70","50/21809",0.148642759454299,0.328963919004236,0.281925296212294,"NA",1
"GO:0050897","GO:0050897","cobalt ion binding","1/70","51/21809",0.151381626444427,0.328963919004236,0.281925296212294,"GDH1",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/70","51/21809",0.151381626444427,0.328963919004236,0.281925296212294,"NA",1
"GO:0004497","GO:0004497","monooxygenase activity","2/70","221/21809",0.158366301123101,0.337648906168121,0.289368415160383,"AtCLO4/NA",2
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/70","55/21809",0.162250509203347,0.3395242137033,0.290975572060583,"ATSAGT1",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/70","59/21809",0.172982149665239,0.355399689312219,0.304581009936881,"ATDHAR1",1
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","1/70","64/21809",0.186206303550203,0.365365467838598,0.313121779610163,"ATSAGT1",1
"GO:0016866","GO:0016866","intramolecular transferase activity","1/70","66/21809",0.191437407220544,0.365365467838598,0.313121779610163,"ATICS2",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/70","67/21809",0.194040515416035,0.365365467838598,0.313121779610163,"GAD2",1
"GO:0050661","GO:0050661","NADP binding","1/70","67/21809",0.194040515416035,0.365365467838598,0.313121779610163,"NA",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/70","69/21809",0.199221974120938,0.365365467838598,0.313121779610163,"AtGATA18",1
"GO:0005319","GO:0005319","lipid transporter activity","1/70","70/21809",0.201800376228184,0.365365467838598,0.313121779610163,"AIT1",1
"GO:0016853","GO:0016853","isomerase activity","2/70","260/21809",0.203195636127355,0.365365467838598,0.313121779610163,"ATICS2/GAE6",2
"GO:0005509","GO:0005509","calcium ion binding","2/70","262/21809",0.205536901561721,0.365365467838598,0.313121779610163,"ANN1/AtCLO4",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/70","72/21809",0.206932654351064,0.365365467838598,0.313121779610163,"AtCP2",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/70","74/21809",0.212032401294571,0.368610174558254,0.315902525005676,"AtGATA18",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/70","80/21809",0.22713848110738,0.388888611592938,0.333281343889616,"ATDHAR1",1
"GO:0030599","GO:0030599","pectinesterase activity","1/70","91/21809",0.254095194088413,0.422246425470451,0.361869316658421,"AtPME41",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/70","91/21809",0.254095194088413,0.422246425470451,0.361869316658421,"AtPME41",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","2/70","308/21809",0.259989235422954,0.425779472504257,0.364897172523444,"FH2/WDL3",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/70","99/21809",0.273115851487134,0.434677341099241,0.372522732940197,"GAD2",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/70","99/21809",0.273115851487134,0.434677341099241,0.372522732940197,"GAD2",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/70","101/21809",0.277795817287375,0.435985102131574,0.373643496936235,"AtCP2",1
"GO:0043621","GO:0043621","protein self-association","1/70","105/21809",0.287066823474117,0.436412281011984,0.374009593415021,"ATBZIP27",1
"GO:0004175","GO:0004175","endopeptidase activity","2/70","337/21809",0.29451771122198,0.436412281011984,0.374009593415021,"AtCP2/NA",2
"GO:0004601","GO:0004601","peroxidase activity","1/70","112/21809",0.303009630146652,0.436412281011984,0.374009593415021,"ANN1",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/70","352/21809",0.312316327230068,0.436412281011984,0.374009593415021,"ATSAGT1/AtMSR1",2
"GO:0003779","GO:0003779","actin binding","1/70","117/21809",0.314181673917756,0.436412281011984,0.374009593415021,"FH2",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/70","117/21809",0.314181673917756,0.436412281011984,0.374009593415021,"ATDHAR1",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/70","120/21809",0.320799975023138,0.436412281011984,0.374009593415021,"SCPL9",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/70","121/21809",0.322992054037772,0.436412281011984,0.374009593415021,"AIT1",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/70","121/21809",0.322992054037772,0.436412281011984,0.374009593415021,"AIT1",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/70","371/21809",0.334731705165362,0.436412281011984,0.374009593415021,"SCPL9/KAT5",2
"GO:0001883","GO:0001883","purine nucleoside binding","1/70","127/21809",0.335998835823386,0.436412281011984,0.374009593415021,"TUB1",1
"GO:0005525","GO:0005525","GTP binding","1/70","127/21809",0.335998835823386,0.436412281011984,0.374009593415021,"TUB1",1
"GO:0019001","GO:0019001","guanyl nucleotide binding","1/70","127/21809",0.335998835823386,0.436412281011984,0.374009593415021,"TUB1",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/70","127/21809",0.335998835823386,0.436412281011984,0.374009593415021,"TUB1",1
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","1/70","127/21809",0.335998835823386,0.436412281011984,0.374009593415021,"TUB1",1
"GO:0001882","GO:0001882","nucleoside binding","1/70","132/21809",0.346649412647564,0.438289426597046,0.375618325541949,"TUB1",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/70","132/21809",0.346649412647564,0.438289426597046,0.375618325541949,"TUB1",1
"GO:0042802","GO:0042802","identical protein binding","2/70","386/21809",0.352288119804745,0.438289426597046,0.375618325541949,"ANN1/AtGATA18",2
"GO:0019842","GO:0019842","vitamin binding","1/70","135/21809",0.352958741772842,0.438289426597046,0.375618325541949,"GAD2",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","2/70","390/21809",0.356945004275072,0.43842158133786,0.375731583447445,"ATPAP3/ATNUDX25",2
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","1/70","143/21809",0.369491490333821,0.446746472599658,0.382866096685315,"ATSAGT1",1
