"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005874","GO:0005874","microtubule","3/83","169/25052",0.0186933558438132,0.221609532982093,0.202579351479476,"TUB1/WDL3/IQD16",3
"GO:0099081","GO:0099081","supramolecular polymer","3/83","184/25052",0.0233273192612729,0.221609532982093,0.202579351479476,"TUB1/WDL3/IQD16",3
"GO:0099512","GO:0099512","supramolecular fiber","3/83","184/25052",0.0233273192612729,0.221609532982093,0.202579351479476,"TUB1/WDL3/IQD16",3
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","3/83","184/25052",0.0233273192612729,0.221609532982093,0.202579351479476,"TUB1/WDL3/IQD16",3
"GO:0009505","GO:0009505","plant-type cell wall","3/83","235/25052",0.0433087368022522,0.274722310881969,0.251131198313157,"LCR69/BGLU15/DGR2",3
"GO:0015630","GO:0015630","microtubule cytoskeleton","3/83","255/25052",0.0528825630546766,0.274722310881969,0.251131198313157,"TUB1/WDL3/IQD16",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/83","17/25052",0.0548715270881954,0.274722310881969,0.251131198313157,"AtSAUR76",1
"GO:0012511","GO:0012511","monolayer-surrounded lipid storage body","1/83","22/25052",0.0704364200004448,0.274722310881969,0.251131198313157,"OLE3",1
"GO:0099080","GO:0099080","supramolecular complex","3/83","290/25052",0.0718550845812345,0.274722310881969,0.251131198313157,"TUB1/WDL3/IQD16",3
"GO:0048046","GO:0048046","apoplast","3/83","298/25052",0.076568642562182,0.274722310881969,0.251131198313157,"ATDHAR1/ANN1/NA",3
"GO:0005777","GO:0005777","peroxisome","3/83","324/25052",0.0927941927881388,0.274722310881969,0.251131198313157,"ATDHAR1/SDRd/KAT5",3
"GO:0042579","GO:0042579","microbody","3/83","324/25052",0.0927941927881388,0.274722310881969,0.251131198313157,"ATDHAR1/SDRd/KAT5",3
"GO:0005856","GO:0005856","cytoskeleton","3/83","348/25052",0.108924480052644,0.274722310881969,0.251131198313157,"TUB1/WDL3/IQD16",3
"GO:0009504","GO:0009504","cell plate","1/83","39/25052",0.121486657363227,0.274722310881969,0.251131198313157,"ATRAB-A2B",1
"GO:0031985","GO:0031985","Golgi cisterna","2/83","187/25052",0.12768638491864,0.274722310881969,0.251131198313157,"AtMSR1/GAE6",2
"GO:0005795","GO:0005795","Golgi stack","2/83","196/25052",0.137737188609962,0.274722310881969,0.251131198313157,"AtMSR1/GAE6",2
"GO:0005764","GO:0005764","lysosome","1/83","45/25052",0.138834808938785,0.274722310881969,0.251131198313157,"AtCP2",1
"GO:0005811","GO:0005811","lipid droplet","1/83","49/25052",0.150211765547093,0.274722310881969,0.251131198313157,"OLE3",1
"GO:0055028","GO:0055028","cortical microtubule","1/83","49/25052",0.150211765547093,0.274722310881969,0.251131198313157,"WDL3",1
"GO:0000323","GO:0000323","lytic vacuole","1/83","51/25052",0.15584443039037,0.274722310881969,0.251131198313157,"AtCP2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/83","52/25052",0.158646914782098,0.274722310881969,0.251131198313157,"WDL3",1
"GO:0005768","GO:0005768","endosome","3/83","417/25052",0.160554674598487,0.274722310881969,0.251131198313157,"ATRAB-A2B/AtMSR1/GAE6",3
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/83","56/25052",0.169765228222221,0.274722310881969,0.251131198313157,"WDL3",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/83","59/25052",0.178008586592603,0.274722310881969,0.251131198313157,"WDL3",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/83","60/25052",0.180738362422348,0.274722310881969,0.251131198313157,"AtMSR1",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/83","76/25052",0.223216208271764,0.326239073627962,0.298224083925838,"AtSAUR76",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/83","85/25052",0.246145992423716,0.346427693040786,0.31667905458022,"GAE6",1
"GO:0005802","GO:0005802","trans-Golgi network","2/83","312/25052",0.276718577621058,0.375546641057151,0.343297483514847,"AtMSR1/GAE6",2
"GO:0005938","GO:0005938","cell cortex","1/83","125/25052",0.340225994288413,0.430427569537706,0.393465645283775,"WDL3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/83","129/25052",0.348970183684248,0.430427569537706,0.393465645283775,"AtSWEET17",1
"GO:0005615","GO:0005615","extracellular space","1/83","130/25052",0.351138280412339,0.430427569537706,0.393465645283775,"AtCP2",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","2/83","390/25052",0.371354557105494,0.431267285671504,0.394233252829907,"AtMSR1/GAE6",2
"GO:1990204","GO:1990204","oxidoreductase complex","1/83","141/25052",0.374521590188411,0.431267285671504,0.394233252829907,"NA",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/83","173/25052",0.437915265142501,0.470122330364297,0.429751714737446,"AtENODL8",1
"GO:0099503","GO:0099503","secretory vesicle","1/83","173/25052",0.437915265142501,0.470122330364297,0.429751714737446,"AT-BETA-AMY",1
"GO:0000325","GO:0000325","plant-type vacuole","1/83","177/25052",0.445379049818808,0.470122330364297,0.429751714737446,"AtSWEET17",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/83","271/25052",0.595147636458246,0.611232707713875,0.558744580458667,"AtENODL8",1
"GO:0031225","GO:0031225","anchored component of membrane","1/83","314/25052",0.649578571985179,0.649578571985179,0.59379758657925,"AtENODL8",1
