"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","3/44","314/25052",0.0176864999679285,0.186401634898812,0.150932497893775,"NHL17/ATFLA11/AtFLA12",3
"GO:0005938","GO:0005938","cell cortex","2/44","125/25052",0.020380796387276,0.186401634898812,0.150932497893775,"CORD1/ARAC2",2
"GO:0009531","GO:0009531","secondary cell wall","1/44","17/25052",0.0294513049361502,0.186401634898812,0.150932497893775,"ANAC101",1
"GO:0031012","GO:0031012","extracellular matrix","1/44","21/25052",0.0362568553334642,0.186401634898812,0.150932497893775,"ATSBT1.1",1
"GO:0016324","GO:0016324","apical plasma membrane","1/44","22/25052",0.037950942599867,0.186401634898812,0.150932497893775,"RIC4",1
"GO:0045177","GO:0045177","apical part of cell","1/44","25/25052",0.0430157618997258,0.186401634898812,0.150932497893775,"RIC4",1
"GO:0055028","GO:0055028","cortical microtubule","1/44","49/25052",0.0826070275961293,0.205736049503505,0.166587894334822,"CORD1",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/44","52/25052",0.0874419562344471,0.205736049503505,0.166587894334822,"CORD1",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/44","56/25052",0.0938498077838572,0.205736049503505,0.166587894334822,"CORD1",1
"GO:0048046","GO:0048046","apoplast","2/44","298/25052",0.0963520382160001,0.205736049503505,0.166587894334822,"ATSBT1.1/CLE12",2
"GO:0030863","GO:0030863","cortical cytoskeleton","1/44","59/25052",0.0986268187911783,0.205736049503505,0.166587894334822,"CORD1",1
"GO:0098590","GO:0098590","plasma membrane region","1/44","61/25052",0.101797810756446,0.205736049503505,0.166587894334822,"RIC4",1
"GO:0005777","GO:0005777","peroxisome","2/44","324/25052",0.110780949732657,0.205736049503505,0.166587894334822,"scpl20/CP1",2
"GO:0042579","GO:0042579","microbody","2/44","324/25052",0.110780949732657,0.205736049503505,0.166587894334822,"scpl20/CP1",2
"GO:0005856","GO:0005856","cytoskeleton","2/44","348/25052",0.124574282676811,0.215928756639805,0.174841098493769,"CORD1/ARAC2",2
"GO:0042995","GO:0042995","cell projection","1/44","118/25052",0.187725925876847,0.305054629549877,0.247007797206378,"ARAC2",1
"GO:0005874","GO:0005874","microtubule","1/44","169/25052",0.257761811414323,0.343215613640112,0.277907379465678,"CORD1",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/44","173/25052",0.262998144181653,0.343215613640112,0.277907379465678,"NHL17",1
"GO:0099081","GO:0099081","supramolecular polymer","1/44","184/25052",0.277212611017014,0.343215613640112,0.277907379465678,"CORD1",1
"GO:0099512","GO:0099512","supramolecular fiber","1/44","184/25052",0.277212611017014,0.343215613640112,0.277907379465678,"CORD1",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/44","184/25052",0.277212611017014,0.343215613640112,0.277907379465678,"CORD1",1
"GO:0009505","GO:0009505","plant-type cell wall","1/44","235/25052",0.339691110942018,0.401453131113293,0.325063264059347,"ANAC101",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/44","255/25052",0.362723837141739,0.410035641986313,0.332012665575962,"CORD1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/44","271/25052",0.38058298121213,0.412298229646475,0.333844720361518,"NHL17",1
"GO:0099080","GO:0099080","supramolecular complex","1/44","290/25052",0.401156104832834,0.417202349026147,0.337815667227649,"CORD1",1
"GO:0016021","GO:0016021","integral component of membrane","1/44","418/25052",0.523357352485495,0.523357352485495,0.423771135615785,"RCI2A",1
