"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","8/37","303/21826",3.42351858566766e-08,8.14797423388903e-06,6.2704445674334e-06,"ANAC007/VRLK1/TBL33/ROPGAP4/ATFLA11/RIC4/ATEXP14/AtFLA12",8
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","5/37","88/21826",3.73960315382809e-07,4.45012775305542e-05,3.42468920403204e-05,"ANAC007/VRLK1/TBL33/ATFLA11/AtFLA12",5
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","6/37","188/21826",7.02026198060917e-07,5.56940783794994e-05,4.28605468289823e-05,"ANAC007/VRLK1/TBL33/ATFLA11/RIC4/AtFLA12",6
"GO:0042546","GO:0042546","cell wall biogenesis","6/37","270/21826",5.71167538602721e-06,0.000339844685468619,0.000261534609781246,"ANAC007/VRLK1/TBL33/ATFLA11/RIC4/AtFLA12",6
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","3/37","46/21826",6.47390765556165e-05,0.00308158004404734,0.00237149459382679,"ANAC007/VRLK1/ANAC101",3
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","2/37","11/21826",0.000152320715605951,0.0060420550523694,0.00464979026586588,"ANAC007/ANAC101",2
"GO:1905177","GO:1905177","tracheary element differentiation","2/37","17/21826",0.000374240614411869,0.0127241808900036,0.0097921604372429,"ANAC007/ANAC101",2
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","2/37","30/21826",0.00118052293414441,0.0345072227420677,0.0265557574397159,"ANAC007/VRLK1",2
"GO:0071555","GO:0071555","cell wall organization","4/37","283/21826",0.00130489497764121,0.0345072227420677,0.0265557574397159,"ROPGAP4/NA/RIC4/ATEXP14",4
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","3/37","142/21826",0.00178165182014072,0.0424033133193491,0.0326323596531037,"ANAC007/VRLK1/RIC4",3
"GO:0010089","GO:0010089","xylem development","2/37","42/21826",0.00230691775333766,0.0458051492168278,0.0352503138599205,"ANAC007/ANAC101",2
"GO:0045229","GO:0045229","external encapsulating structure organization","4/37","331/21826",0.00231190815312866,0.0458051492168278,0.0352503138599205,"ROPGAP4/NA/RIC4/ATEXP14",4
"GO:0009664","GO:0009664","plant-type cell wall organization","3/37","160/21826",0.0025019619320116,0.0458051492168278,0.0352503138599205,"ROPGAP4/RIC4/ATEXP14",3
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","2/37","55/21826",0.00392413407994896,0.064500295649924,0.0496375561392604,"RIC4/ARAC2",2
"GO:0032970","GO:0032970","regulation of actin filament-based process","2/37","56/21826",0.00406514468381874,0.064500295649924,0.0496375561392604,"RIC4/ARAC2",2
"GO:0045491","GO:0045491","xylan metabolic process","2/37","58/21826",0.00435415702098619,0.0647680856871696,0.049843639582342,"TBL33/ANAC101",2
"GO:0051128","GO:0051128","regulation of cellular component organization","4/37","414/21826",0.00513893432504164,0.071945080550583,0.0553668465979718,"VRLK1/SMR10/RIC4/ARAC2",4
"GO:0000902","GO:0000902","cell morphogenesis","4/37","458/21826",0.00731102197866086,0.0966679572734046,0.0743928552214613,"VRLK1/RIC4/ARAC2/ATEXP14",4
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","2/37","82/21826",0.0085275902376996,0.106819288240658,0.0822050250060792,"RIC4/ARAC2",2
"GO:0033043","GO:0033043","regulation of organelle organization","3/37","269/21826",0.0105604407402011,0.125669244808393,0.0967114046734205,"SMR10/RIC4/ARAC2",3
"GO:0022604","GO:0022604","regulation of cell morphogenesis","2/37","100/21826",0.012470257757588,0.139033815588717,0.106996390590167,"VRLK1/ARAC2",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","2/37","103/21826",0.0131916144612904,0.139033815588717,0.106996390590167,"ANAC007/ANAC101",2
"GO:0007015","GO:0007015","actin filament organization","2/37","104/21826",0.0134360410022709,0.139033815588717,0.106996390590167,"RIC4/ARAC2",2
"GO:0010410","GO:0010410","hemicellulose metabolic process","2/37","111/21826",0.0152019464689157,0.147198056552264,0.113279353560787,"TBL33/ANAC101",2
"GO:0030036","GO:0030036","actin cytoskeleton organization","2/37","112/21826",0.0154619807302799,0.147198056552264,0.113279353560787,"RIC4/ARAC2",2
"GO:0009739","GO:0009739","response to gibberellin","2/37","118/21826",0.0170622603865816,0.151781862283317,0.116806917458192,"AGF1/CP1",2
"GO:0030029","GO:0030029","actin filament-based process","2/37","121/21826",0.0178878546015108,0.151781862283317,0.116806917458192,"RIC4/ARAC2",2
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/37","11/21826",0.018494428597547,0.151781862283317,0.116806917458192,"CCH",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/37","11/21826",0.018494428597547,0.151781862283317,0.116806917458192,"RIC4",1
"GO:0051046","GO:0051046","regulation of secretion","1/37","12/21826",0.0201591412329769,0.152089069348501,0.11704333510234,"RIC4",1
"GO:1903530","GO:1903530","regulation of secretion by cell","1/37","12/21826",0.0201591412329769,0.152089069348501,0.11704333510234,"RIC4",1
"GO:0005996","GO:0005996","monosaccharide metabolic process","2/37","134/21826",0.0216563829396265,0.152089069348501,0.11704333510234,"AtGulLO6/ATUXS3",2
"GO:0018904","GO:0018904","ether metabolic process","1/37","13/21826",0.0218211065659913,0.152089069348501,0.11704333510234,"AtDIR6",1
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/37","13/21826",0.0218211065659913,0.152089069348501,0.11704333510234,"VRLK1",1
"GO:0009826","GO:0009826","unidimensional cell growth","3/37","357/21826",0.0223660396100737,0.152089069348501,0.11704333510234,"VRLK1/RIC4/ATEXP14",3
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","2/37","150/21826",0.0267042495138301,0.172328485024839,0.132619002186298,"TBL33/ANAC101",2
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","1/37","16/21826",0.0267905627979792,0.172328485024839,0.132619002186298,"AGF1",1
"GO:0010215","GO:0010215","cellulose microfibril organization","1/37","17/21826",0.0284415829344521,0.173187076502639,0.133279749276688,"RIC4",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/37","17/21826",0.0284415829344521,0.173187076502639,0.133279749276688,"CCH",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","3/37","402/21826",0.0303551100947659,0.173187076502639,0.133279749276688,"VRLK1/RIC4/ATEXP14",3
"GO:0019321","GO:0019321","pentose metabolic process","1/37","19/21826",0.0317354515909177,0.173187076502639,0.133279749276688,"ATUXS3",1
"GO:0043068","GO:0043068","positive regulation of programmed cell death","1/37","20/21826",0.0333783088519409,0.173187076502639,0.133279749276688,"ANAC101",1
"GO:0070726","GO:0070726","cell wall assembly","1/37","20/21826",0.0333783088519409,0.173187076502639,0.133279749276688,"RIC4",1
"GO:0071668","GO:0071668","plant-type cell wall assembly","1/37","20/21826",0.0333783088519409,0.173187076502639,0.133279749276688,"RIC4",1
"GO:0097435","GO:0097435","supramolecular fiber organization","2/37","172/21826",0.0343379207733228,0.173187076502639,0.133279749276688,"RIC4/ARAC2",2
"GO:0042545","GO:0042545","cell wall modification","2/37","173/21826",0.0347030452641827,0.173187076502639,0.133279749276688,"NA/ATEXP14",2
"GO:0008360","GO:0008360","regulation of cell shape","1/37","21/21826",0.0350184538841563,0.173187076502639,0.133279749276688,"ARAC2",1
"GO:0030307","GO:0030307","positive regulation of cell growth","1/37","21/21826",0.0350184538841563,0.173187076502639,0.133279749276688,"VRLK1",1
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","2/37","178/21826",0.0365514873877187,0.173187076502639,0.133279749276688,"VRLK1/ARAC2",2
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","2/37","180/21826",0.0373014034311605,0.173187076502639,0.133279749276688,"TBL33/ANAC101",2
"GO:0030198","GO:0030198","extracellular matrix organization","1/37","23/21826",0.0382906246693612,0.173187076502639,0.133279749276688,"RIC4",1
"GO:0043062","GO:0043062","extracellular structure organization","1/37","23/21826",0.0382906246693612,0.173187076502639,0.133279749276688,"RIC4",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","3/37","442/21826",0.0385668699774783,0.173187076502639,0.133279749276688,"TBL33/NA/ANAC101",3
"GO:0019853","GO:0019853","L-ascorbic acid biosynthetic process","1/37","24/21826",0.0399226591089903,0.174178273967006,0.134042546086948,"AtGulLO6",1
"GO:0009292","GO:0009292","genetic transfer","1/37","26/21826",0.0431786477481233,0.174178273967006,0.134042546086948,"ATCSLA09",1
"GO:0009294","GO:0009294","DNA mediated transformation","1/37","26/21826",0.0431786477481233,0.174178273967006,0.134042546086948,"ATCSLA09",1
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","1/37","26/21826",0.0431786477481233,0.174178273967006,0.134042546086948,"AGF1",1
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","1/37","26/21826",0.0431786477481233,0.174178273967006,0.134042546086948,"AtGulLO6",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/37","26/21826",0.0431786477481233,0.174178273967006,0.134042546086948,"SMR10",1
"GO:0044764","GO:0044764","multi-organism cellular process","1/37","27/21826",0.0448026105936886,0.174803628217998,0.134523800574665,"ATCSLA09",1
"GO:0050826","GO:0050826","response to freezing","1/37","27/21826",0.0448026105936886,0.174803628217998,0.134523800574665,"DREB26",1
"GO:0010942","GO:0010942","positive regulation of cell death","1/37","28/21826",0.0464238915427246,0.178207841728524,0.137143584523499,"ANAC101",1
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/37","30/21826",0.0496584249692605,0.183161804707243,0.140956010699072,"ARAC2",1
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","1/37","30/21826",0.0496584249692605,0.183161804707243,0.140956010699072,"ARAC2",1
"GO:0016049","GO:0016049","cell growth","3/37","491/21826",0.0500231819578604,0.183161804707243,0.140956010699072,"VRLK1/RIC4/ATEXP14",3
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/37","31/21826",0.0512716860390043,0.184888807231561,0.142285061735036,"SMR10",1
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","1/37","33/21826",0.0544902183218123,0.190715764126343,0.146769318699618,"AtDIR6",1
"GO:0070417","GO:0070417","cellular response to cold","1/37","33/21826",0.0544902183218123,0.190715764126343,0.146769318699618,"DREB26",1
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","1/37","36/21826",0.059298106195018,0.201293270082054,0.154909460390435,"RIC4",1
"GO:0009828","GO:0009828","plant-type cell wall loosening","1/37","37/21826",0.060895443050033,0.201293270082054,0.154909460390435,"ATEXP14",1
"GO:0030833","GO:0030833","regulation of actin filament polymerization","1/37","37/21826",0.060895443050033,0.201293270082054,0.154909460390435,"RIC4",1
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","1/37","37/21826",0.060895443050033,0.201293270082054,0.154909460390435,"SMR10",1
"GO:0030041","GO:0030041","actin filament polymerization","1/37","39/21826",0.0640822035925778,0.20227833019012,0.155667534069354,"RIC4",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/37","40/21826",0.0656716357524471,0.20227833019012,0.155667534069354,"CLE12",1
"GO:0045927","GO:0045927","positive regulation of growth","1/37","41/21826",0.0672584414752583,0.20227833019012,0.155667534069354,"VRLK1",1
"GO:0051648","GO:0051648","vesicle localization","1/37","41/21826",0.0672584414752583,0.20227833019012,0.155667534069354,"RIC4",1
"GO:0051650","GO:0051650","establishment of vesicle localization","1/37","41/21826",0.0672584414752583,0.20227833019012,0.155667534069354,"RIC4",1
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","1/37","42/21826",0.0688426249806712,0.20227833019012,0.155667534069354,"RIC4",1
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","1/37","42/21826",0.0688426249806712,0.20227833019012,0.155667534069354,"ATUXS3",1
"GO:0030832","GO:0030832","regulation of actin filament length","1/37","42/21826",0.0688426249806712,0.20227833019012,0.155667534069354,"RIC4",1
"GO:0110053","GO:0110053","regulation of actin filament organization","1/37","42/21826",0.0688426249806712,0.20227833019012,0.155667534069354,"RIC4",1
"GO:0032271","GO:0032271","regulation of protein polymerization","1/37","43/21826",0.0704241904817594,0.20440191871535,0.157301786185188,"RIC4",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/37","44/21826",0.0720031421850222,0.206466841446208,0.158890890807785,"SMR10",1
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","1/37","48/21826",0.0782928949201794,0.221829868940508,0.170713831028963,"SMR10",1
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","1/37","50/21826",0.0814221973880943,0.227485147317313,0.175065969187141,"RIC4",1
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","1/37","52/21826",0.0845411617069908,0.227485147317313,0.175065969187141,"ATUXS3",1
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/37","53/21826",0.0860967774421261,0.227485147317313,0.175065969187141,"SMR10",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/37","53/21826",0.0860967774421261,0.227485147317313,0.175065969187141,"SMR10",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","2/37","292/21826",0.0875226456762781,0.227485147317313,0.175065969187141,"TBL33/ANAC101",2
"GO:0010311","GO:0010311","lateral root formation","1/37","55/21826",0.0892002967702017,0.227485147317313,0.175065969187141,"ATEXP14",1
"GO:0042023","GO:0042023","DNA endoreduplication","1/37","55/21826",0.0892002967702017,0.227485147317313,0.175065969187141,"SMR10",1
"GO:0042364","GO:0042364","water-soluble vitamin biosynthetic process","1/37","56/21826",0.0907482086263175,0.227485147317313,0.175065969187141,"AtGulLO6",1
"GO:0006275","GO:0006275","regulation of DNA replication","1/37","57/21826",0.0922935607751846,0.227485147317313,0.175065969187141,"SMR10",1
"GO:0008154","GO:0008154","actin polymerization or depolymerization","1/37","57/21826",0.0922935607751846,0.227485147317313,0.175065969187141,"RIC4",1
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","1/37","57/21826",0.0922935607751846,0.227485147317313,0.175065969187141,"ANAC007",1
"GO:0007010","GO:0007010","cytoskeleton organization","2/37","304/21826",0.09370469843103,0.227485147317313,0.175065969187141,"RIC4/ARAC2",2
"GO:0046364","GO:0046364","monosaccharide biosynthetic process","1/37","58/21826",0.0938363573322754,0.227485147317313,0.175065969187141,"AtGulLO6",1
"GO:0042538","GO:0042538","hyperosmotic salinity response","1/37","59/21826",0.0953766024066371,0.227485147317313,0.175065969187141,"RCI2A",1
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","1/37","60/21826",0.0969143001008972,0.227485147317313,0.175065969187141,"AGF1",1
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","1/37","60/21826",0.0969143001008972,0.227485147317313,0.175065969187141,"CCH",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/37","60/21826",0.0969143001008972,0.227485147317313,0.175065969187141,"SMR10",1
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","1/37","61/21826",0.0984494545112743,0.227485147317313,0.175065969187141,"AGF1",1
"GO:0051258","GO:0051258","protein polymerization","1/37","61/21826",0.0984494545112743,0.227485147317313,0.175065969187141,"RIC4",1
"GO:0030865","GO:0030865","cortical cytoskeleton organization","1/37","62/21826",0.0999820697275885,0.228805121107366,0.176081782718628,"ARAC2",1
"GO:0010114","GO:0010114","response to red light","1/37","63/21826",0.101512149833271,0.229191105976439,0.176378825475013,"CP1",1
"GO:0009827","GO:0009827","plant-type cell wall modification","1/37","64/21826",0.103039698905374,0.229191105976439,0.176378825475013,"ATEXP14",1
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","1/37","64/21826",0.103039698905374,0.229191105976439,0.176378825475013,"AGF1",1
"GO:0006887","GO:0006887","exocytosis","1/37","65/21826",0.104564721014578,0.22925050403774,0.176424536499632,"RIC4",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/37","66/21826",0.106087220225205,0.22925050403774,0.176424536499632,"RIC4",1
"GO:0006767","GO:0006767","water-soluble vitamin metabolic process","1/37","68/21826",0.109124666176273,0.22925050403774,0.176424536499632,"AtGulLO6",1
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","1/37","69/21826",0.110639621013642,0.22925050403774,0.176424536499632,"AtDIR6",1
"GO:0034605","GO:0034605","cellular response to heat","1/37","69/21826",0.110639621013642,0.22925050403774,0.176424536499632,"DREB26",1
"GO:0043067","GO:0043067","regulation of programmed cell death","1/37","69/21826",0.110639621013642,0.22925050403774,0.176424536499632,"ANAC101",1
"GO:0009110","GO:0009110","vitamin biosynthetic process","1/37","70/21826",0.112152069146312,0.22925050403774,0.176424536499632,"AtGulLO6",1
"GO:0014070","GO:0014070","response to organic cyclic compound","2/37","341/21826",0.113521535109296,0.22925050403774,0.176424536499632,"DREB26/ANAC101",2
"GO:0006972","GO:0006972","hyperosmotic response","1/37","71/21826",0.113662014606947,0.22925050403774,0.176424536499632,"RCI2A",1
"GO:0010051","GO:0010051","xylem and phloem pattern formation","1/37","71/21826",0.113662014606947,0.22925050403774,0.176424536499632,"CORD1",1
"GO:0044786","GO:0044786","cell cycle DNA replication","1/37","71/21826",0.113662014606947,0.22925050403774,0.176424536499632,"SMR10",1
"GO:0010102","GO:0010102","lateral root morphogenesis","1/37","73/21826",0.116674413611274,0.233348827222547,0.179578487115096,"ATEXP14",1
"GO:0010101","GO:0010101","post-embryonic root morphogenesis","1/37","74/21826",0.11817687518882,0.23438413579116,0.180375230551357,"ATEXP14",1
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","1/37","76/21826",0.121174342532255,0.236389291169481,0.181918339953515,"AtDIR6",1
"GO:0051510","GO:0051510","regulation of unidimensional cell growth","1/37","76/21826",0.121174342532255,0.236389291169481,0.181918339953515,"VRLK1",1
"GO:0010639","GO:0010639","negative regulation of organelle organization","1/37","79/21826",0.125651963943216,0.23759151864766,0.182843539339641,"SMR10",1
"GO:0032535","GO:0032535","regulation of cellular component size","1/37","79/21826",0.125651963943216,0.23759151864766,0.182843539339641,"RIC4",1
"GO:0090066","GO:0090066","regulation of anatomical structure size","1/37","79/21826",0.125651963943216,0.23759151864766,0.182843539339641,"RIC4",1
