"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009639","GO:0009639","response to red or far red light","3/17","220/21826",0.000618863115880157,0.0507721724437367,0.0285441639336797,"DAG2/OBP3/DAG1",3
"GO:0043455","GO:0043455","regulation of secondary metabolic process","2/17","65/21826",0.00115391301008492,0.0507721724437367,0.0285441639336797,"KFB39/DAG2",2
"GO:0016114","GO:0016114","terpenoid biosynthetic process","2/17","153/21826",0.00619645006210971,0.0805426629747018,0.045281162198696,"DAG2/LBO1",2
"GO:0010161","GO:0010161","red light signaling pathway","1/17","10/21826",0.00776322743558799,0.0805426629747018,0.045281162198696,"DAG2",1
"GO:0010371","GO:0010371","regulation of gibberellin biosynthetic process","1/17","10/21826",0.00776322743558799,0.0805426629747018,0.045281162198696,"DAG2",1
"GO:2000014","GO:2000014","regulation of endosperm development","1/17","10/21826",0.00776322743558799,0.0805426629747018,0.045281162198696,"AAD3",1
"GO:0009845","GO:0009845","seed germination","2/17","179/21826",0.00838930691561033,0.0805426629747018,0.045281162198696,"DAG2/DAG1",2
"GO:0006721","GO:0006721","terpenoid metabolic process","2/17","181/21826",0.00857053118385561,0.0805426629747018,0.045281162198696,"DAG2/LBO1",2
"GO:0071491","GO:0071491","cellular response to red light","1/17","12/21826",0.00930905061939324,0.0805426629747018,0.045281162198696,"DAG2",1
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","2/17","191/21826",0.009503027306298,0.0805426629747018,0.045281162198696,"DAG2/LBO1",2
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","1/17","14/21826",0.010852606992875,0.0805426629747018,0.045281162198696,"DAG2",1
"GO:0090351","GO:0090351","seedling development","2/17","206/21826",0.0109830904056412,0.0805426629747018,0.045281162198696,"DAG2/DAG1",2
"GO:0006720","GO:0006720","isoprenoid metabolic process","2/17","223/21826",0.012776001579986,0.0864837030029819,0.0486212205878008,"DAG2/LBO1",2
