"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046527","GO:0046527","glucosyltransferase activity","4/87","191/21809",0.00721126718831382,0.32754382672963,0.31535028247397,"XTH30/UGT73C1/UGT76E12/GT72B1",4
"GO:0004857","GO:0004857","enzyme inhibitor activity","4/87","208/21809",0.00966454227422015,0.32754382672963,0.31535028247397,"PYL9/NA/ATPGIP1/NA",4
"GO:1901681","GO:1901681","sulfur compound binding","2/87","41/21809",0.0116615485380667,0.32754382672963,0.31535028247397,"ACBP3/NA",2
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","3/87","143/21809",0.0196051863725625,0.32754382672963,0.31535028247397,"UGT73C1/UGT76E12/GT72B1",3
"GO:0050661","GO:0050661","NADP binding","2/87","67/21809",0.0294171652979219,0.32754382672963,0.31535028247397,"FMO/AKR4C8",2
"GO:0004032","GO:0004032","alditol:NADP+ 1-oxidoreductase activity","1/87","10/21809",0.0391911856512448,0.32754382672963,0.31535028247397,"AKR4C8",1
"GO:0047631","GO:0047631","ADP-ribose diphosphatase activity","1/87","10/21809",0.0391911856512448,0.32754382672963,0.31535028247397,"ATNUDT10",1
"GO:0102360","GO:0102360","daphnetin 3-O-glucosyltransferase activity","1/87","10/21809",0.0391911856512448,0.32754382672963,0.31535028247397,"UGT76E12",1
"GO:0102425","GO:0102425","myricetin 3-O-glucosyltransferase activity","1/87","10/21809",0.0391911856512448,0.32754382672963,0.31535028247397,"UGT76E12",1
"GO:0047714","GO:0047714","galactolipase activity","1/87","11/21809",0.0430257820477918,0.32754382672963,0.31535028247397,"DGL",1
"GO:0047893","GO:0047893","flavonol 3-O-glucosyltransferase activity","1/87","11/21809",0.0430257820477918,0.32754382672963,0.31535028247397,"UGT76E12",1
"GO:0070568","GO:0070568","guanylyltransferase activity","1/87","11/21809",0.0430257820477918,0.32754382672963,0.31535028247397,"CYT1",1
"GO:0016229","GO:0016229","steroid dehydrogenase activity","1/87","12/21809",0.046845249749501,0.32754382672963,0.31535028247397,"AKR4C8",1
"GO:0035529","GO:0035529","NADH pyrophosphatase activity","1/87","12/21809",0.046845249749501,0.32754382672963,0.31535028247397,"ATNUDT10",1
"GO:0016624","GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","1/87","13/21809",0.0506496477525195,0.32754382672963,0.31535028247397,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","4/87","352/21809",0.0523658513621417,0.32754382672963,0.31535028247397,"XTH30/UGT73C1/UGT76E12/GT72B1",4
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/87","14/21809",0.0544390348256306,0.32754382672963,0.31535028247397,"AKR4C8",1
"GO:0016833","GO:0016833","oxo-acid-lyase activity","1/87","14/21809",0.0544390348256306,0.32754382672963,0.31535028247397,"NA",1
"GO:0019783","GO:0019783","ubiquitin-like protein-specific protease activity","1/87","14/21809",0.0544390348256306,0.32754382672963,0.31535028247397,"APG8A",1
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/87","14/21809",0.0544390348256306,0.32754382672963,0.31535028247397,"AtDTX50",1
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","1/87","15/21809",0.0582134695111169,0.32754382672963,0.31535028247397,"AKR4C8",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","2/87","101/21809",0.0616345627998273,0.32754382672963,0.31535028247397,"APG8A/RD19",2
"GO:0008970","GO:0008970","phospholipase A1 activity","1/87","16/21809",0.061973010125622,0.32754382672963,0.31535028247397,"DGL",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/87","229/21809",0.0637738987039089,0.32754382672963,0.31535028247397,"DGL/NA/NA",3
"GO:0008641","GO:0008641","ubiquitin-like modifier activating enzyme activity","1/87","17/21809",0.0657177147610127,0.32754382672963,0.31535028247397,"APG8A",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/87","17/21809",0.0657177147610127,0.32754382672963,0.31535028247397,"UMAMIT29",1
