"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005776","GO:0005776","autophagosome","2/92","18/25052",0.0019643710002215,0.0982185500110752,0.0868458757992665,"ATATG8E/APG8A",2
"GO:0005615","GO:0005615","extracellular space","3/92","130/25052",0.0122581303929658,0.233763244242687,0.206695921225113,"SBT3.13/ACBP3/RD19",3
"GO:0005811","GO:0005811","lipid droplet","2/92","49/25052",0.0140257946545612,0.233763244242687,0.206695921225113,"DGL/OLE3",2
"GO:0000325","GO:0000325","plant-type vacuole","3/92","177/25052",0.0275434141670151,0.238264561576987,0.210676033394388,"ATUSPL1/NA/DELTA-TIP2",3
"GO:0045240","GO:0045240","dihydrolipoyl dehydrogenase complex","1/92","11/25052",0.0396701186979931,0.238264561576987,0.210676033394388,"NA",1
"GO:0000322","GO:0000322","storage vacuole","1/92","12/25052",0.0431983463678054,0.238264561576987,0.210676033394388,"ATUSPL1",1
"GO:0000326","GO:0000326","protein storage vacuole","1/92","12/25052",0.0431983463678054,0.238264561576987,0.210676033394388,"ATUSPL1",1
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","1/92","13/25052",0.0467137518044739,0.238264561576987,0.210676033394388,"NA",1
"GO:0005791","GO:0005791","rough endoplasmic reticulum","1/92","14/25052",0.0502163810961381,0.238264561576987,0.210676033394388,"NA",1
"GO:0005884","GO:0005884","actin filament","1/92","15/25052",0.0537062801671168,0.238264561576987,0.210676033394388,"NET4A",1
"GO:0009505","GO:0009505","plant-type cell wall","3/92","235/25052",0.0557312038994353,0.238264561576987,0.210676033394388,"TEB/ATPGIP1/NA",3
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","1/92","16/25052",0.0571834947784768,0.238264561576987,0.210676033394388,"NA",1
"GO:0031012","GO:0031012","extracellular matrix","1/92","21/25052",0.0743808912230948,0.272182594222844,0.240666714891778,"ATPSK2",1
"GO:0012511","GO:0012511","monolayer-surrounded lipid storage body","1/92","22/25052",0.0777829509892835,0.272182594222844,0.240666714891778,"OLE3",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","2/92","129/25052",0.0816547782668532,0.272182594222844,0.240666714891778,"NA/DELTA-TIP2",2
"GO:0005764","GO:0005764","lysosome","1/92","45/25052",0.152704938148653,0.47720293171454,0.421947855410751,"RD19",1
"GO:0000323","GO:0000323","lytic vacuole","1/92","51/25052",0.171238633866934,0.503643040785101,0.445326478167879,"RD19",1
"GO:0005768","GO:0005768","endosome","3/92","417/25052",0.197832112564665,0.537319857109037,0.475103873654307,"GAE6/ATGB2/AtDTX50",3
"GO:0009524","GO:0009524","phragmoplast","1/92","62/25052",0.204181545701434,0.537319857109037,0.475103873654307,"PRF5",1
"GO:0005770","GO:0005770","late endosome","1/92","67/25052",0.218724157341306,0.541245770629151,0.478575207714197,"AtDTX50",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/92","70/25052",0.227323223664244,0.541245770629151,0.478575207714197,"NET4A",1
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/92","80/25052",0.255316222997468,0.580264143176064,0.513075663439888,"KFB20",1
"GO:0000138","GO:0000138","Golgi trans cisterna","1/92","85/25052",0.268934148157335,0.584639452515945,0.516944358014099,"GAE6",1
"GO:0022627","GO:0022627","cytosolic small ribosomal subunit","1/92","110/25052",0.333415226105717,0.69461505438691,0.61418594282632,"NA",1
"GO:0005759","GO:0005759","mitochondrial matrix","1/92","120/25052",0.357602755377244,0.705410774484736,0.623731632175977,"NA",1
"GO:0005938","GO:0005938","cell cortex","1/92","125/25052",0.369368890970343,0.705410774484736,0.623731632175977,"PRF5",1
"GO:0015935","GO:0015935","small ribosomal subunit","1/92","130/25052",0.380921818221757,0.705410774484736,0.623731632175977,"NA",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/92","141/25052",0.405606498294315,0.724297318382706,0.640431313096288,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","2/92","418/25052",0.455641815412865,0.733394614135016,0.648475237761488,"ABCB15/NA",2
"GO:0099503","GO:0099503","secretory vesicle","1/92","173/25052",0.472014827767988,0.733394614135016,0.648475237761488,"ATPGIP1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/92","184/25052",0.493103053622937,0.733394614135016,0.648475237761488,"NET4A",1
"GO:0099512","GO:0099512","supramolecular fiber","1/92","184/25052",0.493103053622937,0.733394614135016,0.648475237761488,"NET4A",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/92","184/25052",0.493103053622937,0.733394614135016,0.648475237761488,"NET4A",1
"GO:0031985","GO:0031985","Golgi cisterna","1/92","187/25052",0.498708337611811,0.733394614135016,0.648475237761488,"GAE6",1
"GO:0005795","GO:0005795","Golgi stack","1/92","196/25052",0.5151589339348,0.735941334192572,0.650727074443958,"GAE6",1
"GO:0098798","GO:0098798","mitochondrial protein complex","1/92","218/25052",0.553157362709837,0.743346650573863,0.657274933138995,"NA",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/92","241/25052",0.589734462450932,0.743346650573863,0.657274933138995,"KFB20",1
"GO:0099080","GO:0099080","supramolecular complex","1/92","290/25052",0.658073205953495,0.743346650573863,0.657274933138995,"NET4A",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/92","293/25052",0.6618703704138,0.743346650573863,0.657274933138995,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/92","298/25052",0.668106502010024,0.743346650573863,0.657274933138995,"NA",1
"GO:0044391","GO:0044391","ribosomal subunit","1/92","306/25052",0.677848493989545,0.743346650573863,0.657274933138995,"NA",1
"GO:0005802","GO:0005802","trans-Golgi network","1/92","312/25052",0.684968862178481,0.743346650573863,0.657274933138995,"GAE6",1
"GO:0031225","GO:0031225","anchored component of membrane","1/92","314/25052",0.687307549272928,0.743346650573863,0.657274933138995,"BCP1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/92","318/25052",0.691933525266573,0.743346650573863,0.657274933138995,"KFB20",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/92","319/25052",0.693079402022273,0.743346650573863,0.657274933138995,"NA",1
"GO:0005777","GO:0005777","peroxisome","1/92","324/25052",0.698745851539431,0.743346650573863,0.657274933138995,"NA",1
"GO:0042579","GO:0042579","microbody","1/92","324/25052",0.698745851539431,0.743346650573863,0.657274933138995,"NA",1
"GO:0005856","GO:0005856","cytoskeleton","1/92","348/25052",0.724536663474,0.75472569111875,0.667336400568157,"NET4A",1
"GO:0005840","GO:0005840","ribosome","1/92","388/25052",0.762754708347057,0.764521356066747,0.675997830627439,"NA",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/92","390/25052",0.764521356066747,0.764521356066747,0.675997830627439,"GAE6",1
