"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","2/52","11/21809",0.000302488730159376,0.0199642561905188,0.0175125054302797,"ATTPPB/TPPH",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","2/52","28/21809",0.0020256975861566,0.0668480203431677,0.058638614336112,"ATTPPB/TPPH",2
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","2/52","59/21809",0.00874726077081264,0.184260089696508,0.161631657628516,"NA/ATL5",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","2/52","67/21809",0.0111672781634247,0.184260089696508,0.161631657628516,"NA/ATL5",2
"GO:0004084","GO:0004084","branched-chain-amino-acid transaminase activity","1/52","10/21809",0.023593976066524,0.279065198947078,0.244794034164104,"ATBCAT-2",1
"GO:0003843","GO:0003843","1,3-beta-D-glucan synthase activity","1/52","12/21809",0.0282468241079133,0.279065198947078,0.244794034164104,"ATGSL04",1
"GO:0046982","GO:0046982","protein heterodimerization activity","2/52","125/21809",0.0358681356417175,0.279065198947078,0.244794034164104,"AtbZIP44/ATBZIP9",2
"GO:0008515","GO:0008515","sucrose transmembrane transporter activity","1/52","18/21809",0.0420752800697571,0.279065198947078,0.244794034164104,"AtSWEET11",1
"GO:0015154","GO:0015154","disaccharide transmembrane transporter activity","1/52","20/21809",0.0466417334005974,0.279065198947078,0.244794034164104,"AtSWEET11",1
"GO:0015157","GO:0015157","oligosaccharide transmembrane transporter activity","1/52","20/21809",0.0466417334005974,0.279065198947078,0.244794034164104,"AtSWEET11",1
"GO:0051787","GO:0051787","misfolded protein binding","1/52","21/21809",0.0489169470342278,0.279065198947078,0.244794034164104,"MPSR1",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/52","28/21809",0.0646950059754671,0.279065198947078,0.244794034164104,"ATCYSA",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/52","29/21809",0.0669279548616195,0.279065198947078,0.244794034164104,"ATCYSA",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/52","30/21809",0.0691556750795804,0.279065198947078,0.244794034164104,"ATCYSA",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/52","31/21809",0.0713781786332728,0.279065198947078,0.244794034164104,"ACS8",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/52","32/21809",0.0735954774996087,0.279065198947078,0.244794034164104,"ATCYSA",1
"GO:0016645","GO:0016645","oxidoreductase activity, acting on the CH-NH group of donors","1/52","33/21809",0.0758075836285532,0.279065198947078,0.244794034164104,"ATCKX6",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/52","191/21809",0.0761086906219304,0.279065198947078,0.244794034164104,"ATGSL04/NA",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/52","208/21809",0.0880552653385261,0.293607067823337,0.257550059494155,"ATCYSA/NA",2
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","1/52","39/21809",0.0889718387343444,0.293607067823337,0.257550059494155,"AtSWEET11",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/52","43/21809",0.0976456542035332,0.306886341782533,0.269198545423275,"NA",1
