"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005764","GO:0005764","lysosome","1/30","45/25052",0.0525372345191902,0.231138351294503,0.231138351294503,"NA",1
"GO:0000323","GO:0000323","lytic vacuole","1/30","51/25052",0.059337313638489,0.231138351294503,0.231138351294503,"NA",1
"GO:0000139","GO:0000139","Golgi membrane","1/30","104/25052",0.117390678934139,0.231138351294503,0.231138351294503,"AtYUC4",1
"GO:0005615","GO:0005615","extracellular space","1/30","130/25052",0.144588090374368,0.231138351294503,0.231138351294503,"NA",1
"GO:0018995","GO:0018995","host cellular component","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0033643","GO:0033643","host cell part","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0033646","GO:0033646","host intracellular part","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0033647","GO:0033647","host intracellular organelle","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0042025","GO:0042025","host cell nucleus","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0043656","GO:0043656","host intracellular region","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0043657","GO:0043657","host cell","1/30","161/25052",0.175957828199542,0.231138351294503,0.231138351294503,"AT-HSFA6B",1
"GO:0099503","GO:0099503","secretory vesicle","1/30","173/25052",0.187799910426784,0.231138351294503,0.231138351294503,"ATHCHIB",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/30","293/25052",0.297523836659964,0.321887745565393,0.321887745565393,"AtYUC4",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/30","298/25052",0.301769761467556,0.321887745565393,0.321887745565393,"AtYUC4",1
"GO:0005654","GO:0005654","nucleoplasm","1/30","473/25052",0.435701415217419,0.435701415217419,0.435701415217419,"AtYUC4",1
