"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008356","GO:0008356","asymmetric cell division","4/63","27/21826",1.0521970683778e-06,0.000250057038007039,0.000198113498756977,"AtRLP17/POLAR/NA/BASL",4
"GO:0010374","GO:0010374","stomatal complex development","5/63","66/21826",1.33009062769702e-06,0.000250057038007039,0.000198113498756977,"EPF2/AtRLP17/ERL2/SPCH/BASL",5
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/63","94/21826",7.67858196107668e-06,0.000962382272454944,0.000762469717538492,"HDG2/EPF2/AtRLP17/ABIL1/ERL2",5
"GO:0010103","GO:0010103","stomatal complex morphogenesis","3/63","30/21826",8.80142573637093e-05,0.00661867215375094,0.0052437968071431,"EPF2/AtRLP17/ERL2",3
"GO:0042335","GO:0042335","cuticle development","3/63","33/21826",0.000117549203080307,0.00736641672636593,0.00583621481960123,"ABCG11/LTPG1/BDG1",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/63","201/21826",0.000287184974354526,0.015187492709387,0.0120326439998782,"ABCG11/EPF2/AtRLP17/ICK1/ERL2",5
"GO:0080050","GO:0080050","regulation of seed development","3/63","48/21826",0.00036132271054867,0.015187492709387,0.0120326439998782,"NGAL2/PDF2/ATML1",3
"GO:0006167","GO:0006167","AMP biosynthetic process","2/63","10/21826",0.000363530410597028,0.015187492709387,0.0120326439998782,"APT3/APT5",2
"GO:0009113","GO:0009113","purine nucleobase biosynthetic process","2/63","11/21826",0.00044348833444885,0.0166751613752768,0.0132112840683184,"APT3/APT5",2
"GO:0046033","GO:0046033","AMP metabolic process","2/63","12/21826",0.000531196110887988,0.0169275122231759,0.013411214891262,"APT3/APT5",2
"GO:0048825","GO:0048825","cotyledon development","3/63","55/21826",0.000540239751803487,0.0169275122231759,0.013411214891262,"ABCG11/PDF2/ATML1",3
"GO:0045596","GO:0045596","negative regulation of cell differentiation","2/63","14/21826",0.000729685490391844,0.0211047495682564,0.0167207282413678,"HDG2/PDF2",2
"GO:0010090","GO:0010090","trichome morphogenesis","3/63","66/21826",0.000921273734291025,0.0225282492947933,0.0178485289765579,"HDG2/AtRLP17/ABIL1",3
"GO:0006144","GO:0006144","purine nucleobase metabolic process","2/63","18/21826",0.00121773961145442,0.022893504695343,0.018137911054821,"APT3/APT5",2
"GO:0008544","GO:0008544","epidermis development","2/63","18/21826",0.00121773961145442,0.022893504695343,0.018137911054821,"PDF2/ATML1",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/63","18/21826",0.00121773961145442,0.022893504695343,0.018137911054821,"PDF2/ATML1",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/63","18/21826",0.00121773961145442,0.022893504695343,0.018137911054821,"PDF2/ATML1",2
"GO:0043173","GO:0043173","nucleotide salvage","2/63","19/21826",0.00135847512609562,0.0243231736862835,0.0192705995330857,"APT3/APT5",2
"GO:0060429","GO:0060429","epithelium development","2/63","21/21826",0.00166211289953656,0.0284070204648067,0.022506122036787,"PDF2/ATML1",2
"GO:0010345","GO:0010345","suberin biosynthetic process","2/63","22/21826",0.00182493025929719,0.0298336424998149,0.0236363964934144,"ABCG11/BDG1",2
"GO:0000902","GO:0000902","cell morphogenesis","6/63","458/21826",0.00204445487982177,0.0302519991364511,0.0239678492598422,"HDG2/AtRLP17/ABIL1/GMD2/AtNPF8.2/BASL",6
"GO:0010026","GO:0010026","trichome differentiation","3/63","88/21826",0.00211193719082597,0.0302519991364511,0.0239678492598422,"HDG2/AtRLP17/ABIL1",3
"GO:0010143","GO:0010143","cutin biosynthetic process","2/63","24/21826",0.00217235100181962,0.0302519991364511,0.0239678492598422,"ATGPAT4/BDG1",2
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","2/63","26/21826",0.00254854059266689,0.0313027937865943,0.0248003657379792,"APT3/APT5",2
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","2/63","26/21826",0.00254854059266689,0.0313027937865943,0.0248003657379792,"APT3/APT5",2
"GO:0010016","GO:0010016","shoot system morphogenesis","4/63","199/21826",0.00262474485056957,0.0313027937865943,0.0248003657379792,"ABCG11/EPF2/AtRLP17/ERL2",4
