"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009768","GO:0009768","photosynthesis, light harvesting in photosystem I","3/25","23/21826",2.31561322049903e-06,0.000474700710202301,0.000319310875668813,"Lhca5/LHB1B1/LHCB2",3
"GO:0009409","GO:0009409","response to cold","6/25","425/21826",6.80858622474953e-06,0.000686916539360398,0.000462059392329715,"CRB/Lhca5/ATCAX1/ATBCA1/ESM1/LHCB2",6
"GO:0009765","GO:0009765","photosynthesis, light harvesting","3/25","37/21826",1.00524371613717e-05,0.000686916539360398,0.000462059392329715,"Lhca5/LHB1B1/LHCB2",3
"GO:0015979","GO:0015979","photosynthesis","4/25","197/21826",7.01913603082817e-05,0.00359730721579944,0.00241975478957497,"Lhca5/LHB1B1/ATBCA1/LHCB2",4
"GO:0009645","GO:0009645","response to low light intensity stimulus","2/25","20/21826",0.000236311395069393,0.00968876719784513,0.00651721952717696,"Lhca5/LHCB2",2
"GO:0019684","GO:0019684","photosynthesis, light reaction","3/25","128/21826",0.000412311219658508,0.014087300004999,0.00947592452197623,"Lhca5/LHB1B1/LHCB2",3
"GO:0009642","GO:0009642","response to light intensity","3/25","150/21826",0.000654889394268318,0.0167815407281257,0.0112882250854144,"Lhca5/LHCB2/PORA",3
"GO:0010118","GO:0010118","stomatal movement","3/25","150/21826",0.000654889394268318,0.0167815407281257,0.0112882250854144,"AtLrgB/ATBCA1/LHCB2",3
"GO:0042631","GO:0042631","cellular response to water deprivation","2/25","38/21826",0.000863375938101177,0.0186428385976454,0.0125402405971325,"CRB/AtLrgB",2
"GO:0071462","GO:0071462","cellular response to water stimulus","2/25","39/21826",0.000909406760860752,0.0186428385976454,0.0125402405971325,"CRB/AtLrgB",2
"GO:0009414","GO:0009414","response to water deprivation","4/25","397/21826",0.00100766492637764,0.0187792099915833,0.0126319718043512,"CRB/AtLrgB/LDAP2/LHCB2",4
"GO:0009415","GO:0009415","response to water","4/25","407/21826",0.00110495219790168,0.0188762667141536,0.0126972577127298,"CRB/AtLrgB/LDAP2/LHCB2",4
"GO:0001101","GO:0001101","response to acid chemical","4/25","438/21826",0.00144854169195121,0.0228423882192306,0.0153650981089562,"CRB/AtLrgB/LDAP2/LHCB2",4
"GO:0071229","GO:0071229","cellular response to acid chemical","2/25","61/21826",0.00221153125036783,0.0312098628679072,0.0209935406197476,"CRB/AtLrgB",2
"GO:0009644","GO:0009644","response to high light intensity","2/25","62/21826",0.00228364850252979,0.0312098628679072,0.0209935406197476,"Lhca5/LHCB2",2
"GO:0009658","GO:0009658","chloroplast organization","3/25","238/21826",0.00246628480390971,0.0315992740500932,0.0212554808758008,"CRB/AtLrgB/NA",3
"GO:0009991","GO:0009991","response to extracellular stimulus","3/25","267/21826",0.00341158186650166,0.0411396636842847,0.0276728931586203,"CRB/NA/AtLrgB",3
"GO:0009657","GO:0009657","plastid organization","3/25","309/21826",0.0051313405914504,0.0551177637880932,0.037075363575046,"CRB/AtLrgB/NA",3
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/25","94/21826",0.00516168000939749,0.0551177637880932,0.037075363575046,"ATCAX1/At-NEET",2
"GO:0010119","GO:0010119","regulation of stomatal movement","2/25","96/21826",0.00537734280859446,0.0551177637880932,0.037075363575046,"ATBCA1/LHCB2",2
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","3/25","350/21826",0.00723868342357503,0.0706633381825182,0.0475322069417709,"Lhca5/LHB1B1/LHCB2",3
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","2/25","126/21826",0.00909391324459862,0.0847387370519417,0.0570001260785847,"LHCB2/At-NEET",2
"GO:0015976","GO:0015976","carbon utilization","1/25","10/21826",0.0113977071935984,0.0914619276470729,0.0615225289949502,"ATBCA1",1
"GO:0034389","GO:0034389","lipid droplet organization","1/25","10/21826",0.0113977071935984,0.0914619276470729,0.0615225289949502,"LDAP2",1
"GO:0048878","GO:0048878","chemical homeostasis","3/25","414/21826",0.0114325827801473,0.0914619276470729,0.0615225289949502,"ATCAX1/LHCB2/At-NEET",3
"GO:0006545","GO:0006545","glycine biosynthetic process","1/25","11/21826",0.0125305939427809,0.0914619276470729,0.0615225289949502,"AGT",1
"GO:0010275","GO:0010275","NAD(P)H dehydrogenase complex assembly","1/25","11/21826",0.0125305939427809,0.0914619276470729,0.0615225289949502,"NDH-O",1
"GO:0055069","GO:0055069","zinc ion homeostasis","1/25","12/21826",0.0136622343347786,0.0914619276470729,0.0615225289949502,"ATCAX1",1
"GO:0080186","GO:0080186","developmental vegetative growth","1/25","12/21826",0.0136622343347786,0.0914619276470729,0.0615225289949502,"LDAP2",1
"GO:0042742","GO:0042742","defense response to bacterium","3/25","454/21826",0.0146401881544128,0.0914619276470729,0.0615225289949502,"CRB/ATBCA1/ESM1",3
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","1/25","13/21826",0.0147926296837115,0.0914619276470729,0.0615225289949502,"LHCB2",1
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","1/25","14/21826",0.0159217813023752,0.0914619276470729,0.0615225289949502,"ATCAX1",1
"GO:0030104","GO:0030104","water homeostasis","1/25","14/21826",0.0159217813023752,0.0914619276470729,0.0615225289949502,"LHCB2",1
"GO:1902584","GO:1902584","positive regulation of response to water deprivation","1/25","15/21826",0.0170496905022396,0.0914619276470729,0.0615225289949502,"LDAP2",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/25","15/21826",0.0170496905022396,0.0914619276470729,0.0615225289949502,"LHCB2",1
"GO:0010037","GO:0010037","response to carbon dioxide","1/25","16/21826",0.0181763585934528,0.0914619276470729,0.0615225289949502,"ATBCA1",1
