"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","9/107","393/21809",0.000138476051073458,0.022987024478194,0.0190951186217084,"ATXYL1/BGLU44/XTH9/AtBAM3/NA/ATTRE1/AtBGLU10/BGAL6/ATBXL4",9
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","3/107","36/21809",0.000728688697161098,0.0577716204302793,0.0479903758805744,"ACL/ATCXE12/AtHNL",3
"GO:0009044","GO:0009044","xylan 1,4-beta-xylosidase activity","2/107","12/21809",0.00152420026312283,0.0577716204302793,0.0479903758805744,"ATXYL1/ATBXL4",2
"GO:0046556","GO:0046556","alpha-L-arabinofuranosidase activity","2/107","12/21809",0.00152420026312283,0.0577716204302793,0.0479903758805744,"ATXYL1/ATBXL4",2
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","2/107","14/21809",0.00208813085892576,0.0577716204302793,0.0479903758805744,"ATSUC1/ATPLT5",2
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","2/107","14/21809",0.00208813085892576,0.0577716204302793,0.0479903758805744,"ATSUC1/ATPLT5",2
"GO:0080031","GO:0080031","methyl salicylate esterase activity","2/107","19/21809",0.00386159827313643,0.0712250348156275,0.0591660086293418,"ACL/AtHNL",2
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","2/107","19/21809",0.00386159827313643,0.0712250348156275,0.0591660086293418,"ACL/AtHNL",2
"GO:0097599","GO:0097599","xylanase activity","2/107","19/21809",0.00386159827313643,0.0712250348156275,0.0591660086293418,"ATXYL1/ATBXL4",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","5/107","229/21809",0.00545917076205892,0.0906222346501781,0.075279091561023,"ATSPLA2-ALPHA/ACL/ATCXE12/AtPME41/AtHNL",5
"GO:0015295","GO:0015295","solute:proton symporter activity","2/107","27/21809",0.0077266764992595,0.116602572625189,0.0968607293208607,"ATSUC1/ATPLT5",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/107","95/21809",0.0114658817451758,0.139824557052648,0.116151027101439,"ATSUC1/ATPLT5/NA",3
"GO:0015294","GO:0015294","solute:cation symporter activity","2/107","34/21809",0.0120774810891442,0.139824557052648,0.116151027101439,"ATSUC1/ATPLT5",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/107","99/21809",0.0128116632115543,0.139824557052648,0.116151027101439,"ATMGL/AGT3/AtTAT2",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/107","99/21809",0.0128116632115543,0.139824557052648,0.116151027101439,"ATMGL/AGT3/AtTAT2",3
"GO:0015293","GO:0015293","symporter activity","2/107","36/21809",0.0134770657400143,0.139824557052648,0.116151027101439,"ATSUC1/ATPLT5",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/107","43/21809",0.0188931240822291,0.172379973614871,0.143194524689589,"ATGER1/ATGER3",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","4/107","208/21809",0.0193623685519552,0.172379973614871,0.143194524689589,"NA/NA/AtPYL4/AtPME41",4
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/107","44/21809",0.0197302379438708,0.172379973614871,0.143194524689589,"BGLU44/AtBGLU10",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/107","46/21809",0.0214503042050206,0.177407448896068,0.147370804092485,"AtPYL4/DIR1-like",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","2/107","50/21809",0.025069140504392,0.177407448896068,0.147370804092485,"NA/NA",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","2/107","51/21809",0.026010125104665,0.177407448896068,0.147370804092485,"NA/NA",2
"GO:0008483","GO:0008483","transaminase activity","2/107","52/21809",0.026965297562644,0.177407448896068,0.147370804092485,"AGT3/AtTAT2",2
"GO:0030145","GO:0030145","manganese ion binding","2/107","52/21809",0.026965297562644,0.177407448896068,0.147370804092485,"ATGER1/ATGER3",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/107","53/21809",0.0279344988123913,0.177407448896068,0.147370804092485,"AGT3/AtTAT2",2
"GO:0019842","GO:0019842","vitamin binding","3/107","135/21809",0.0288810642347027,0.177407448896068,0.147370804092485,"ATMGL/AGT3/AtTAT2",3
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","2/107","54/21809",0.0289175709814205,0.177407448896068,0.147370804092485,"scpl44/SCPL9",2
"GO:0030234","GO:0030234","enzyme regulator activity","6/107","476/21809",0.0299241480065656,0.177407448896068,0.147370804092485,"NA/NA/ESP/AtPYL4/CML41/AtPME41",6
"GO:0070008","GO:0070008","serine-type exopeptidase activity","2/107","57/21809",0.0319484520197053,0.18287734604383,0.151914599440341,"scpl44/SCPL9",2
"GO:0004364","GO:0004364","glutathione transferase activity","2/107","59/21809",0.034035552653879,0.188330058018131,0.156444119216076,"ATGSTU18/ATDHAR1",2
"GO:0004180","GO:0004180","carboxypeptidase activity","2/107","61/21809",0.0361744477036594,0.193708332864757,0.160911804725955,"scpl44/SCPL9",2
"GO:0005509","GO:0005509","calcium ion binding","4/107","262/21809",0.0402322114314222,0.207150632206855,0.172078204306265,"ATSPLA2-ALPHA/NA/CML41/NA",4
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","4/107","264/21809",0.041180547366423,0.207150632206855,0.172078204306265,"ATSUC1/ATPLT5/SULTR3;2/RHC1",4
"GO:0008506","GO:0008506","sucrose:proton symporter activity","1/107","10/21809",0.0480028525851137,0.227670672260825,0.189124020711275,"ATSUC1",1
"GO:0009669","GO:0009669","sucrose:cation symporter activity","1/107","10/21809",0.0480028525851137,0.227670672260825,0.189124020711275,"ATSUC1",1
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/107","11/21809",0.0526757134857697,0.23632887671994,0.19631631484028,"COPT1",1
"GO:0016160","GO:0016160","amylase activity","1/107","11/21809",0.0526757134857697,0.23632887671994,0.19631631484028,"AtBAM3",1
"GO:0008271","GO:0008271","secondary active sulfate transmembrane transporter activity","1/107","12/21809",0.0573258510514648,0.239168842036979,0.19867544899711,"SULTR3;2",1
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/107","13/21809",0.0619533747445186,0.239168842036979,0.19867544899711,"AtGDPD1",1
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","1/107","13/21809",0.0619533747445186,0.239168842036979,0.19867544899711,"ATDHAR1",1
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","1/107","13/21809",0.0619533747445186,0.239168842036979,0.19867544899711,"ATDHAR1",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/107","13/21809",0.0619533747445186,0.239168842036979,0.19867544899711,"ATPLT5",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/107","13/21809",0.0619533747445186,0.239168842036979,0.19867544899711,"4CL.1",1
"GO:0008238","GO:0008238","exopeptidase activity","2/107","85/21809",0.0654643519713108,0.240188985256989,0.199522872978222,"scpl44/SCPL9",2
