"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/35","272/21809",0.00935390452598996,0.31585914226195,0.285935644573976,"DROP1/ATHB51/HAT2",3
"GO:0030060","GO:0030060","L-malate dehydrogenase activity","1/35","10/21809",0.0159362814754904,0.31585914226195,0.285935644573976,"c-NAD-MDH2",1
"GO:0016615","GO:0016615","malate dehydrogenase activity","1/35","16/21809",0.0253793372693354,0.31585914226195,0.285935644573976,"c-NAD-MDH2",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/35","17/21809",0.0269445978206854,0.31585914226195,0.285935644573976,"AAP4",1
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/35","26/21809",0.0409224896723113,0.31585914226195,0.285935644573976,"AHA1",1
"GO:0015925","GO:0015925","galactosidase activity","1/35","27/21809",0.0424634947157612,0.31585914226195,0.285935644573976,"AGAL2",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/35","209/21809",0.044220279916673,0.31585914226195,0.285935644573976,"AHA1/AAP4",2
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/35","34/21809",0.0531833828527898,0.317244430867713,0.287189695311824,"NA",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/35","43/21809",0.0667949080488621,0.317244430867713,0.287189695311824,"NA",1
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","1/35","45/21809",0.0697937747908969,0.317244430867713,0.287189695311824,"AHA1",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/35","45/21809",0.0697937747908969,0.317244430867713,0.287189695311824,"ERL1",1
"GO:0015662","GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","1/35","56/21809",0.0861209474407747,0.32762310338527,0.296585125169823,"AHA1",1
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","1/35","61/21809",0.0934500344977828,0.32762310338527,0.296585125169823,"AHA1",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/35","69/21809",0.105057962296601,0.32762310338527,0.296585125169823,"DROP1",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/35","69/21809",0.105057962296601,0.32762310338527,0.296585125169823,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/35","74/21809",0.112239457491547,0.32762310338527,0.296585125169823,"DROP1",1
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/35","76/21809",0.115096353304389,0.32762310338527,0.296585125169823,"AHA1",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/35","78/21809",0.117944317218697,0.32762310338527,0.296585125169823,"AAP4",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","2/35","393/21809",0.130859693831815,0.337399055595822,0.305434934539375,"NA/AGAL2",2
"GO:0005102","GO:0005102","signaling receptor binding","1/35","109/21809",0.160965596809617,0.337399055595822,0.305434934539375,"ERL1",1
"GO:0004601","GO:0004601","peroxidase activity","1/35","112/21809",0.165019082582091,0.337399055595822,0.305434934539375,"Prx37",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/35","118/21809",0.173069062698832,0.337399055595822,0.305434934539375,"Prx37",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/35","121/21809",0.177065730037682,0.337399055595822,0.305434934539375,"AAP4",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/35","121/21809",0.177065730037682,0.337399055595822,0.305434934539375,"AAP4",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/35","476/21809",0.177270211105399,0.337399055595822,0.305434934539375,"AHA1/AAP4",2
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/35","122/21809",0.178393777780613,0.337399055595822,0.305434934539375,"AIR3",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/35","125/21809",0.182365441321277,0.337399055595822,0.305434934539375,"AtSTY1",1
"GO:0000287","GO:0000287","magnesium ion binding","1/35","130/21809",0.18894347113366,0.337399055595822,0.305434934539375,"AHA1",1
"GO:0016209","GO:0016209","antioxidant activity","1/35","139/21809",0.200654605405835,0.345956216216956,0.313181416785876,"Prx37",1
"GO:0015078","GO:0015078","proton transmembrane transporter activity","1/35","152/21809",0.217281147994259,0.362135246657099,0.327827696973794,"AHA1",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/35","168/21809",0.237283818059485,0.365567384221196,0.330934684663399,"c-NAD-MDH2",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/35","186/21809",0.259193430464139,0.365567384221196,0.330934684663399,"AHA1",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/35","190/21809",0.263978545387657,0.365567384221196,0.330934684663399,"AIR3",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/35","190/21809",0.263978545387657,0.365567384221196,0.330934684663399,"AIR3",1
"GO:0003924","GO:0003924","GTPase activity","1/35","193/21809",0.267547663657831,0.365567384221196,0.330934684663399,"ATRAB-H1D",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/35","199/21809",0.274635531449614,0.365567384221196,0.330934684663399,"AAP4",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/35","202/21809",0.278154434434698,0.365567384221196,0.330934684663399,"c-NAD-MDH2",1
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","1/35","205/21809",0.281656751887871,0.365567384221196,0.330934684663399,"AHA1",1
