"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","3/20","26/21826",1.68783209402935e-06,0.000126587407052201,9.41632641932165e-05,"ATDOF2.4/DOF6/DOF5.6",3
"GO:0003002","GO:0003002","regionalization","3/20","179/21826",0.000557993635958665,0.0209247613484499,0.0155650856346365,"ATDOF2.4/DOF6/DOF5.6",3
"GO:0007389","GO:0007389","pattern specification process","3/20","212/21826",0.00091169603627083,0.0227924009067707,0.0169543473411768,"ATDOF2.4/DOF6/DOF5.6",3
"GO:0010087","GO:0010087","phloem or xylem histogenesis","2/20","103/21826",0.00396441863674512,0.074332849438971,0.0552932073019714,"CLE45/DOF5.6",2
"GO:0010065","GO:0010065","primary meristem tissue development","1/20","10/21826",0.00912756417804605,0.11005646279316,0.0818665617970175,"DOF5.6",1
"GO:0010088","GO:0010088","phloem development","1/20","12/21826",0.0109435541496645,0.11005646279316,0.0818665617970175,"CLE45",1
"GO:0007292","GO:0007292","female gamete generation","1/20","16/21826",0.014566053076089,0.11005646279316,0.0818665617970175,"NA",1
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","1/20","19/21826",0.0172746519016902,0.11005646279316,0.0818665617970175,"ATDOF2.4",1
"GO:0003008","GO:0003008","system process","1/20","21/21826",0.0190764535508144,0.11005646279316,0.0818665617970175,"AtHSPR",1
"GO:0003013","GO:0003013","circulatory system process","1/20","21/21826",0.0190764535508144,0.11005646279316,0.0818665617970175,"AtHSPR",1
"GO:0003018","GO:0003018","vascular process in circulatory system","1/20","21/21826",0.0190764535508144,0.11005646279316,0.0818665617970175,"AtHSPR",1
"GO:0010232","GO:0010232","vascular transport","1/20","21/21826",0.0190764535508144,0.11005646279316,0.0818665617970175,"AtHSPR",1
"GO:0010233","GO:0010233","phloem transport","1/20","21/21826",0.0190764535508144,0.11005646279316,0.0818665617970175,"AtHSPR",1
"GO:0010496","GO:0010496","intercellular transport","1/20","26/21826",0.0235672373353114,0.116827021978626,0.0869029075770834,"ATDOF2.4",1
"GO:0007140","GO:0007140","male meiotic nuclear division","1/20","28/21826",0.0253580762957789,0.116827021978626,0.0869029075770834,"NA",1
"GO:0048507","GO:0048507","meristem development","2/20","282/21826",0.02711653149606,0.116827021978626,0.0869029075770834,"BAM3/DOF5.6",2
"GO:0033500","GO:0033500","carbohydrate homeostasis","1/20","31/21826",0.0280384852748703,0.116827021978626,0.0869029075770834,"AtHSPR",1
"GO:0048508","GO:0048508","embryonic meristem development","1/20","31/21826",0.0280384852748703,0.116827021978626,0.0869029075770834,"DOF5.6",1
"GO:0042631","GO:0042631","cellular response to water deprivation","1/20","38/21826",0.034265565441182,0.128706278893243,0.0957394074574301,"AtHSPR",1
"GO:0071462","GO:0071462","cellular response to water stimulus","1/20","39/21826",0.0351520483074924,0.128706278893243,0.0957394074574301,"AtHSPR",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/20","40/21826",0.0360377580901081,0.128706278893243,0.0957394074574301,"CLE45",1
"GO:0010928","GO:0010928","regulation of auxin mediated signaling pathway","1/20","43/21826",0.0386902553206564,0.131898597684056,0.0981140445930521,"CLE45",1
"GO:0010075","GO:0010075","regulation of meristem growth","1/20","56/21826",0.0501044949160918,0.163384222552473,0.121534930460085,"BAM3",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/20","61/21826",0.0544602079919169,0.17018814997474,0.12659609752507,"AtHSPR",1
"GO:0007018","GO:0007018","microtubule-based movement","1/20","67/21826",0.0596620187310022,0.174346004205173,0.129688957514024,"AtKIN14h",1
"GO:0048232","GO:0048232","male gamete generation","1/20","72/21826",0.063976082126131,0.174346004205173,0.129688957514024,"NA",1
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","1/20","74/21826",0.0656964372538765,0.174346004205173,0.129688957514024,"NA",1
"GO:0035266","GO:0035266","meristem growth","1/20","74/21826",0.0656964372538765,0.174346004205173,0.129688957514024,"BAM3",1
"GO:0009060","GO:0009060","aerobic respiration","1/20","76/21826",0.067413788292667,0.174346004205173,0.129688957514024,"AtKIN14h",1
"GO:0007276","GO:0007276","gamete generation","1/20","83/21826",0.0734009314138719,0.18350232853468,0.136499977717025,"NA",1
"GO:0009734","GO:0009734","auxin-activated signaling pathway","1/20","86/21826",0.0759556558346653,0.183763683470965,0.136694389108226,"CLE45",1
"GO:0006928","GO:0006928","movement of cell or subcellular component","1/20","89/21826",0.078503687888421,0.183993018488487,0.136864982173892,"AtKIN14h",1
"GO:0045165","GO:0045165","cell fate commitment","1/20","93/21826",0.0818906823160275,0.186115187081881,0.138443577759153,"CLE45",1
"GO:0007267","GO:0007267","cell-cell signaling","1/20","98/21826",0.086107795762237,0.189943667122582,0.141291429578903,"CLE45",1
"GO:0071365","GO:0071365","cellular response to auxin stimulus","1/20","107/21826",0.0936522679945698,0.200320659188616,0.149010455256093,"CLE45",1
"GO:0045333","GO:0045333","cellular respiration","1/20","110/21826",0.0961539164105356,0.200320659188616,0.149010455256093,"AtKIN14h",1
"GO:0140013","GO:0140013","meiotic nuclear division","1/20","122/21826",0.106095067249495,0.214271201596063,0.15938770083637,"NA",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/20","125/21826",0.108564075475339,0.214271201596063,0.15938770083637,"AtKIN14h",1
"GO:0048509","GO:0048509","regulation of meristem development","1/20","129/21826",0.111846010103099,0.215088480967497,0.15999564198284,"BAM3",1
"GO:0010073","GO:0010073","meristem maintenance","1/20","144/21826",0.124051324071893,0.2325962326348,0.173018951995009,"BAM3",1
"GO:1903046","GO:1903046","meiotic cell cycle process","1/20","167/21826",0.1424571288929,0.251233049994072,0.186882128416643,"NA",1
"GO:0048638","GO:0048638","regulation of developmental growth","1/20","169/21826",0.144040150677987,0.251233049994072,0.186882128416643,"BAM3",1
"GO:0009845","GO:0009845","seed germination","1/20","179/21826",0.151913705803907,0.251233049994072,0.186882128416643,"AtKIN14h",1
"GO:0051321","GO:0051321","meiotic cell cycle","1/20","185/21826",0.156604761277193,0.251233049994072,0.186882128416643,"NA",1
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","1/20","197/21826",0.165913023249138,0.251233049994072,0.186882128416643,"AtHSPR",1
"GO:0104004","GO:0104004","cellular response to environmental stimulus","1/20","197/21826",0.165913023249138,0.251233049994072,0.186882128416643,"AtHSPR",1
"GO:0090351","GO:0090351","seedling development","1/20","206/21826",0.172830084045451,0.251233049994072,0.186882128416643,"AtKIN14h",1
