"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","7/98","298/25052",0.000172492030900323,0.00724466529781357,0.00689968123601293,"NA/NA/NA/NA/AtENODL2/ATGER3/BGAL6",7
"GO:0099503","GO:0099503","secretory vesicle","5/98","173/25052",0.000599521483104701,0.0125899511451987,0.011990429662094,"NA/NA/AtENODL2/ATGER3/DIR1-like",5
"GO:0031012","GO:0031012","extracellular matrix","2/98","21/25052",0.00303037363130106,0.0424252308382148,0.0404049817506808,"ATGER1/ATGER3",2
"GO:0009505","GO:0009505","plant-type cell wall","4/98","235/25052",0.0137239154093001,0.144101111797651,0.137239154093001,"ROPGAP3/BGLU44/NA/EXO",4
"GO:0005801","GO:0005801","cis-Golgi network","1/98","15/25052",0.0571136154566345,0.316782621276772,0.301697734549307,"HPAT1",1
"GO:0009531","GO:0009531","secondary cell wall","1/98","17/25052",0.0644806212393786,0.316782621276772,0.301697734549307,"ROPGAP3",1
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/98","17/25052",0.0644806212393786,0.316782621276772,0.301697734549307,"SAUR78",1
"GO:0009986","GO:0009986","cell surface","1/98","19/25052",0.0717906495786326,0.316782621276772,0.301697734549307,"JK224",1
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","1/98","20/25052",0.0754244336373266,0.316782621276772,0.301697734549307,"JK224",1
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/98","20/25052",0.0754244336373266,0.316782621276772,0.301697734549307,"CCL",1
"GO:0098562","GO:0098562","cytoplasmic side of membrane","1/98","32/25052",0.117946819448511,0.386278873628231,0.367884641550696,"JK224",1
"GO:0010319","GO:0010319","stromule","1/98","34/25052",0.124843193796672,0.386278873628231,0.367884641550696,"THI1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","3/98","327/25052",0.136705799384214,0.386278873628231,0.367884641550696,"NA/NA/CCL",3
"GO:0098552","GO:0098552","side of membrane","1/98","39/25052",0.141851513301996,0.386278873628231,0.367884641550696,"JK224",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","3/98","333/25052",0.142092086918987,0.386278873628231,0.367884641550696,"NA/NA/CCL",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/98","173/25052",0.147153856620278,0.386278873628231,0.367884641550696,"ATPCAP1/AtENODL2",2
"GO:0042651","GO:0042651","thylakoid membrane","3/98","361/25052",0.168120269726264,0.394508233906689,0.37572212753018,"NA/NA/CCL",3
"GO:0034357","GO:0034357","photosynthetic membrane","3/98","362/25052",0.169074957388581,0.394508233906689,0.37572212753018,"NA/NA/CCL",3
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/98","56/25052",0.197269080003363,0.421256455235952,0.40119662403424,"ATPCAP1",1
"GO:0005797","GO:0005797","Golgi medial cisterna","1/98","60/25052",0.209784820834065,0.421256455235952,0.40119662403424,"HPAT1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","3/98","411/25052",0.217593103183218,0.421256455235952,0.40119662403424,"NA/NA/CCL",3
"GO:0031976","GO:0031976","plastid thylakoid","3/98","414/25052",0.220658143218832,0.421256455235952,0.40119662403424,"NA/NA/CCL",3
"GO:0005875","GO:0005875","microtubule associated complex","1/98","69/25052",0.237243422151783,0.433227118711951,0.412597255916144,"NA",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/98","76/25052",0.257945294302124,0.4423660785734,0.421301027212762,"SAUR78",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/98","255/25052",0.263313142007976,0.4423660785734,0.421301027212762,"NA/ATPCAP1",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/98","271/25052",0.286495493416366,0.462800412441822,0.44076229756364,"ATPCAP1/AtENODL2",2
