"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","6/86","393/21809",0.00461656024456422,0.166019973841634,0.146796608449445,"BGLU44/XTH9/AtBAM3/NA/ATTRE1/BGAL6",6
"GO:0030170","GO:0030170","pyridoxal phosphate binding","3/86","99/21809",0.00707200752363997,0.166019973841634,0.146796608449445,"ATMGL/AGT3/AtTAT2",3
"GO:0070279","GO:0070279","vitamin B6 binding","3/86","99/21809",0.00707200752363997,0.166019973841634,0.146796608449445,"ATMGL/AGT3/AtTAT2",3
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","2/86","36/21809",0.00887606471876243,0.166019973841634,0.146796608449445,"ACL/ATCXE12",2
"GO:0004857","GO:0004857","enzyme inhibitor activity","4/86","208/21809",0.00928800367969883,0.166019973841634,0.146796608449445,"NA/AtPYL4/ATCYSA/AtPME41",4
"GO:0030234","GO:0030234","enzyme regulator activity","6/86","476/21809",0.0113447416894119,0.166019973841634,0.146796608449445,"NA/ESP/AtPYL4/ATCYSA/CML41/AtPME41",6
"GO:0045735","GO:0045735","nutrient reservoir activity","2/86","43/21809",0.012497845914241,0.166019973841634,0.146796608449445,"ATGER1/ATGER3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/86","46/21809",0.0142160453021466,0.166019973841634,0.146796608449445,"AtPYL4/DIR1-like",2
"GO:0019842","GO:0019842","vitamin binding","3/86","135/21809",0.0163430004561778,0.166019973841634,0.146796608449445,"ATMGL/AGT3/AtTAT2",3
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","2/86","50/21809",0.0166558663229432,0.166019973841634,0.146796608449445,"NA/NA",2
"GO:0070001","GO:0070001","aspartic-type peptidase activity","2/86","51/21809",0.0172918048610404,0.166019973841634,0.146796608449445,"NA/NA",2
"GO:0008483","GO:0008483","transaminase activity","2/86","52/21809",0.0179379579317369,0.166019973841634,0.146796608449445,"AGT3/AtTAT2",2
"GO:0030145","GO:0030145","manganese ion binding","2/86","52/21809",0.0179379579317369,0.166019973841634,0.146796608449445,"ATGER1/ATGER3",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/86","53/21809",0.018594237070263,0.166019973841634,0.146796608449445,"AGT3/AtTAT2",2
"GO:0005509","GO:0005509","calcium ion binding","4/86","262/21809",0.0200655886708108,0.167213238923423,0.147851705995448,"NA/CML41/NA/ATPCAP1",4
"GO:0038023","GO:0038023","signaling receptor activity","3/86","157/21809",0.0242508625994382,0.189459864058111,0.167522406114541,"AtPYL4/JK224/FLS2",3
"GO:0005507","GO:0005507","copper ion binding","3/86","191/21809",0.0398670228920105,0.230084254217734,0.203442919518838,"CuAO1/ATMT-1/ATPCAP1",3
"GO:0005375","GO:0005375","copper ion transmembrane transporter activity","1/86","11/21809",0.0425409480206428,0.230084254217734,0.203442919518838,"COPT1",1
"GO:0016160","GO:0016160","amylase activity","1/86","11/21809",0.0425409480206428,0.230084254217734,0.203442919518838,"AtBAM3",1
"GO:0060089","GO:0060089","molecular transducer activity","3/86","200/21809",0.0446789074735365,0.230084254217734,0.203442919518838,"AtPYL4/JK224/FLS2",3
"GO:0008131","GO:0008131","primary amine oxidase activity","1/86","13/21809",0.0500811744877006,0.230084254217734,0.203442919518838,"CuAO1",1
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/86","13/21809",0.0500811744877006,0.230084254217734,0.203442919518838,"AtGDPD1",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/86","13/21809",0.0500811744877006,0.230084254217734,0.203442919518838,"ATPLT5",1
"GO:0048038","GO:0048038","quinone binding","1/86","13/21809",0.0500811744877006,0.230084254217734,0.203442919518838,"CuAO1",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/86","14/21809",0.0538292484000722,0.230084254217734,0.203442919518838,"BGLU44",1
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","1/86","14/21809",0.0538292484000722,0.230084254217734,0.203442919518838,"ATPLT5",1
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","1/86","14/21809",0.0538292484000722,0.230084254217734,0.203442919518838,"ATPLT5",1
"GO:1901618","GO:1901618","organic hydroxy compound transmembrane transporter activity","1/86","14/21809",0.0538292484000722,0.230084254217734,0.203442919518838,"ATPLT5",1
"GO:0031406","GO:0031406","carboxylic acid binding","2/86","96/21809",0.0552202210122561,0.230084254217734,0.203442919518838,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/86","96/21809",0.0552202210122561,0.230084254217734,0.203442919518838,"AtPYL4/DIR1-like",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/86","229/21809",0.0620359241137935,0.231895770842689,0.205044681587219,"ACL/ATCXE12/AtPME41",3
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/86","17/21809",0.0649859908667411,0.231895770842689,0.205044681587219,"AAP1",1
"GO:0042802","GO:0042802","identical protein binding","4/86","386/21809",0.0663770100879166,0.231895770842689,0.205044681587219,"AtPYL4/JK224/FLS2/THI1",4
"GO:0008146","GO:0008146","sulfotransferase activity","1/86","18/21809",0.068675932349187,0.231895770842689,0.205044681587219,"NA",1
"GO:0005310","GO:0005310","dicarboxylic acid transmembrane transporter activity","1/86","19/21809",0.0723514805029188,0.231895770842689,0.205044681587219,"AAP1",1
"GO:0010427","GO:0010427","abscisic acid binding","1/86","19/21809",0.0723514805029188,0.231895770842689,0.205044681587219,"AtPYL4",1
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","1/86","19/21809",0.0723514805029188,0.231895770842689,0.205044681587219,"AAP1",1
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/86","19/21809",0.0723514805029188,0.231895770842689,0.205044681587219,"ACL",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/86","19/21809",0.0723514805029188,0.231895770842689,0.205044681587219,"ACL",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/86","20/21809",0.0760126908139216,0.236170778219469,0.208824688109847,"AtPYL4",1
"GO:0005504","GO:0005504","fatty acid binding","1/86","21/21809",0.0796596185568195,0.236170778219469,0.208824688109847,"DIR1-like",1
"GO:0004565","GO:0004565","beta-galactosidase activity","1/86","22/21809",0.0832923187956718,0.236170778219469,0.208824688109847,"BGAL6",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/86","22/21809",0.0832923187956718,0.236170778219469,0.208824688109847,"ATPLT5",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/86","22/21809",0.0832923187956718,0.236170778219469,0.208824688109847,"AtPYL4",1
"GO:0015923","GO:0015923","mannosidase activity","1/86","23/21809",0.0869108463847648,0.236170778219469,0.208824688109847,"BGLU44",1
"GO:0019840","GO:0019840","isoprenoid binding","1/86","23/21809",0.0869108463847648,0.236170778219469,0.208824688109847,"AtPYL4",1
"GO:0008289","GO:0008289","lipid binding","3/86","268/21809",0.0895391390207942,0.238136008034027,0.210562364998508,"AtPYL4/ATPCAP1/DIR1-like",3
