"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008289","GO:0008289","lipid binding","3/36","268/21809",0.0097140288618063,0.109391616670171,0.0826711273080918,"ATHB-15/AtXYP2/ATHB-8",3
"GO:0016174","GO:0016174","NAD(P)H oxidase H2O2-forming activity","1/36","10/21809",0.0163882258672073,0.109391616670171,0.0826711273080918,"ATRBOH",1
"GO:0003905","GO:0003905","alkylbase DNA N-glycosylase activity","1/36","11/21809",0.0180126134019011,0.109391616670171,0.0826711273080918,"NA",1
"GO:0008725","GO:0008725","DNA-3-methyladenine glycosylase activity","1/36","11/21809",0.0180126134019011,0.109391616670171,0.0826711273080918,"NA",1
"GO:0043733","GO:0043733","DNA-3-methylbase glycosylase activity","1/36","11/21809",0.0180126134019011,0.109391616670171,0.0826711273080918,"NA",1
"GO:0050664","GO:0050664","oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor","1/36","11/21809",0.0180126134019011,0.109391616670171,0.0826711273080918,"ATRBOH",1
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","1/36","12/21809",0.0196343927356718,0.109391616670171,0.0826711273080918,"ACO2",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/36","16/21809",0.0260955093371087,0.127215608018405,0.0961413501893478,"PIN6",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/36","19/21809",0.0309141594165219,0.133043457124184,0.100545662603971,"PIN6",1
"GO:0019104","GO:0019104","DNA N-glycosylase activity","1/36","21/21809",0.0341137069549189,0.133043457124184,0.100545662603971,"NA",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/36","27/21809",0.0436508505365879,0.154762106447903,0.116959216748752,"ACO2",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/36","37/21809",0.0593430034622251,0.192864761252232,0.145754745345816,"ACO2",1
"GO:0005179","GO:0005179","hormone activity","1/36","48/21809",0.0763152577520559,0.215648866550219,0.16297350238613,"NA",1
"GO:0030545","GO:0030545","receptor regulator activity","1/36","56/21809",0.0884713298667565,0.215648866550219,0.16297350238613,"NA",1
"GO:0030546","GO:0030546","signaling receptor activator activity","1/36","56/21809",0.0884713298667565,0.215648866550219,0.16297350238613,"NA",1
"GO:0048018","GO:0048018","receptor ligand activity","1/36","56/21809",0.0884713298667565,0.215648866550219,0.16297350238613,"NA",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/36","78/21809",0.121104064773439,0.277826972127302,0.209963703631969,"NA",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/36","94/21809",0.144120632308117,0.307996305621247,0.232763739740753,"ATRBOH",1
"GO:0005102","GO:0005102","signaling receptor binding","1/36","109/21809",0.165165778216237,0.307996305621247,0.232763739740753,"NA",1
"GO:0051213","GO:0051213","dioxygenase activity","1/36","115/21809",0.173442209654294,0.307996305621247,0.232763739740753,"ACO2",1
"GO:0008374","GO:0008374","O-acyltransferase activity","1/36","120/21809",0.180278250150973,0.307996305621247,0.232763739740753,"HCT",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/36","121/21809",0.181638846904838,0.307996305621247,0.232763739740753,"NA",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/36","121/21809",0.181638846904838,0.307996305621247,0.232763739740753,"NA",1
"GO:0016799","GO:0016799","hydrolase activity, hydrolyzing N-glycosyl compounds","1/36","143/21809",0.211022507343683,0.342911574433485,0.259150447615049,"NA",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/36","155/21809",0.226614938607903,0.353519304228329,0.267167085516686,"ACL5",1
"GO:0003682","GO:0003682","chromatin binding","1/36","171/21809",0.246939531308465,0.365644349606552,0.276330412658123,"DAG1",1
"GO:0005507","GO:0005507","copper ion binding","1/36","191/21809",0.271616000696322,0.365644349606552,0.276330412658123,"ACO2",1
"GO:0008757","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","1/36","193/21809",0.274039961853571,0.365644349606552,0.276330412658123,"NA",1
"GO:0140097","GO:0140097","catalytic activity, acting on DNA","1/36","196/21809",0.277661205184677,0.365644349606552,0.276330412658123,"NA",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/36","199/21809",0.281264884312732,0.365644349606552,0.276330412658123,"NA",1
"GO:0008168","GO:0008168","methyltransferase activity","1/36","242/21809",0.331036280496388,0.416464998043843,0.314737380437992,"NA",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/36","258/21809",0.348686733079708,0.417215030762224,0.315304206783867,"NA",1
"GO:0005509","GO:0005509","calcium ion binding","1/36","262/21809",0.353028102952651,0.417215030762224,0.315304206783867,"ATRBOH",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/36","336/21809",0.428449701249182,0.491457010256414,0.371411505726845,"NA",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/36","371/21809",0.461073970501059,0.513768138558323,0.38827281726405,"HCT",1
"GO:0042802","GO:0042802","identical protein binding","1/36","386/21809",0.474494848845072,0.514036086248828,0.388475314843919,"IAA28",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/36","404/21809",0.490171366406128,0.516667115941594,0.390463677364768,"HCT",1
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","1/36","470/21809",0.543855366869652,0.549215707527073,0.415061803259327,"NA",1
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","1/36","477/21809",0.549215707527073,0.549215707527073,0.415061803259327,"NA",1
