"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","GO:0045177","apical part of cell","2/59","25/25052",0.00157977944868349,0.0157977944868349,0.0133034058836504,"ATPIN1/OPS",2
"GO:0098590","GO:0098590","plasma membrane region","2/59","61/25052",0.00912739227085095,0.0456369613542547,0.0384311253509514,"ATPIN1/OPS",2
"GO:0016324","GO:0016324","apical plasma membrane","1/59","22/25052",0.0505715601961336,0.168571867320445,0.141955256690901,"OPS",1
"GO:0009505","GO:0009505","plant-type cell wall","2/59","235/25052",0.105977152355443,0.264942880888607,0.223109794432511,"NA/ATPIN1",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/59","97/25052",0.204794042169311,0.409588084338622,0.344916281548313,"ATLPP2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/59","271/25052",0.474001900059849,0.629869042631945,0.530416035900585,"ATLPP2",1
"GO:0048046","GO:0048046","apoplast","1/59","298/25052",0.506805308947802,0.629869042631945,0.530416035900585,"CLE25",1
"GO:0005802","GO:0005802","trans-Golgi network","1/59","312/25052",0.523014044494917,0.629869042631945,0.530416035900585,"FKD1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/59","390/25052",0.604179998802387,0.629869042631945,0.530416035900585,"FKD1",1
"GO:0016021","GO:0016021","integral component of membrane","1/59","418/25052",0.629869042631945,0.629869042631945,0.530416035900585,"ATLPP2",1
