"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045177","GO:0045177","apical part of cell","2/73","25/25052",0.00240580341251373,0.0240580341251373,0.0177269725132591,"ATPIN1/OPS",2
"GO:0009505","GO:0009505","plant-type cell wall","4/73","235/25052",0.00495385796839992,0.0247692898419996,0.0182510556730524,"NA/SCPL45/ATPIN1/NA",4
"GO:0098590","GO:0098590","plasma membrane region","2/73","61/25052",0.0137173576706082,0.0457245255686939,0.0336917556821955,"ATPIN1/OPS",2
"GO:0016324","GO:0016324","apical plasma membrane","1/73","22/25052",0.0622080950493837,0.155520237623459,0.114593859301496,"OPS",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/73","97/25052",0.246939154270568,0.493878308541136,0.363910332609258,"ATLPP2",1
"GO:0016021","GO:0016021","integral component of membrane","2/73","418/25052",0.34464126660139,0.567791176158299,0.418372445590326,"ATLPP2/NA",2
"GO:0099503","GO:0099503","secretory vesicle","1/73","173/25052",0.397453823310809,0.567791176158299,0.418372445590326,"NA",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/73","271/25052",0.548477064154589,0.66661888953843,0.491192865975685,"ATLPP2",1
"GO:0005802","GO:0005802","trans-Golgi network","1/73","312/25052",0.599957000584587,0.66661888953843,0.491192865975685,"FKD1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/73","390/25052",0.682423656006444,0.682423656006444,0.502838483373169,"FKD1",1
