"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/81","17/25052",0.053583318454669,0.548463106953455,0.548463106953455,"BASL",1
"GO:0009986","GO:0009986","cell surface","1/81","19/25052",0.0596977392406329,0.548463106953455,0.548463106953455,"ABCG11",1
"GO:0005938","GO:0005938","cell cortex","2/81","125/25052",0.0620046063272001,0.548463106953455,0.548463106953455,"VETH2/BASL",2
"GO:0098552","GO:0098552","side of membrane","1/81","39/25052",0.118736015149281,0.548463106953455,0.548463106953455,"ABCG11",1
"GO:0055028","GO:0055028","cortical microtubule","1/81","49/25052",0.146866817701012,0.548463106953455,0.548463106953455,"VETH2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/81","52/25052",0.155131774654066,0.548463106953455,0.548463106953455,"VETH2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/81","56/25052",0.16602881783777,0.548463106953455,0.548463106953455,"VETH2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/81","59/25052",0.174110393087096,0.548463106953455,0.548463106953455,"VETH2",1
"GO:0009505","GO:0009505","plant-type cell wall","2/81","235/25052",0.176291712949325,0.548463106953455,0.548463106953455,"LTPG1/BDG1",2
"GO:0015629","GO:0015629","actin cytoskeleton","1/81","70/25052",0.203086545880918,0.55609554826343,0.55609554826343,"ADF9",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/81","76/25052",0.218466108246347,0.55609554826343,0.55609554826343,"BASL",1
"GO:0048046","GO:0048046","apoplast","2/81","298/25052",0.25070803038757,0.572895307984488,0.572895307984488,"CLE20/CLE27",2
"GO:0031225","GO:0031225","anchored component of membrane","2/81","314/25052",0.269882430791375,0.572895307984488,0.572895307984488,"LTPG1/AtRLP17",2
"GO:0005856","GO:0005856","cytoskeleton","2/81","348/25052",0.310560750737564,0.572895307984488,0.572895307984488,"VETH2/ADF9",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/81","129/25052",0.342191132131684,0.572895307984488,0.572895307984488,"ZIFL1",1
"GO:0005874","GO:0005874","microtubule","1/81","169/25052",0.422562535454576,0.572895307984488,0.572895307984488,"VETH2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/81","173/25052",0.430045128284169,0.572895307984488,0.572895307984488,"LTPG1",1
"GO:0099503","GO:0099503","secretory vesicle","1/81","173/25052",0.430045128284169,0.572895307984488,0.572895307984488,"LTPG1",1
"GO:0000325","GO:0000325","plant-type vacuole","1/81","177/25052",0.437431941343316,0.572895307984488,0.572895307984488,"ZIFL1",1
"GO:0099081","GO:0099081","supramolecular polymer","1/81","184/25052",0.450132027702097,0.572895307984488,0.572895307984488,"VETH2",1
"GO:0099512","GO:0099512","supramolecular fiber","1/81","184/25052",0.450132027702097,0.572895307984488,0.572895307984488,"VETH2",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/81","184/25052",0.450132027702097,0.572895307984488,0.572895307984488,"VETH2",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/81","255/25052",0.56396935738104,0.683917400483605,0.683917400483605,"VETH2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/81","271/25052",0.586214914700232,0.683917400483605,0.683917400483605,"LTPG1",1
"GO:0099080","GO:0099080","supramolecular complex","1/81","290/25052",0.611179292796287,0.684520807931842,0.684520807931842,"VETH2",1
"GO:0005802","GO:0005802","trans-Golgi network","1/81","312/25052",0.638231455496885,0.6873261828428,0.687326182842799,"FL1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/81","390/25052",0.719994234751194,0.744647498235292,0.744647498235292,"FL1",1
"GO:0016021","GO:0016021","integral component of membrane","1/81","418/25052",0.744647498235292,0.744647498235292,0.744647498235292,"ABCB2",1
