"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/41","272/21809",0.00166740759227361,0.108381493497785,0.100044455536417,"BLH11/DROP1/ATHB51/HAT2",4
"GO:0030060","GO:0030060","L-malate dehydrogenase activity","1/41","10/21809",0.0186451469895048,0.370326570326833,0.341839911070922,"c-NAD-MDH2",1
"GO:0016615","GO:0016615","malate dehydrogenase activity","1/41","16/21809",0.0296689751680257,0.370326570326833,0.341839911070922,"c-NAD-MDH2",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/41","17/21809",0.0314944958406318,0.370326570326833,0.341839911070922,"AAP4",1
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/41","20/21809",0.0369509769829389,0.370326570326833,0.341839911070922,"NA",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/41","393/21809",0.0373810635064208,0.370326570326833,0.341839911070922,"NA/AGAL2/BGLC1",3
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","1/41","26/21809",0.047774112948195,0.370326570326833,0.341839911070922,"AHA1",1
"GO:0015925","GO:0015925","galactosidase activity","1/41","27/21809",0.0495663941477139,0.370326570326833,0.341839911070922,"AGAL2",1
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/41","209/21809",0.0587267646765661,0.370326570326833,0.341839911070922,"AHA1/AAP4",2
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/41","34/21809",0.0620205352532236,0.370326570326833,0.341839911070922,"NA",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/41","43/21809",0.077799258644132,0.370326570326833,0.341839911070922,"NA",1
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","1/41","45/21809",0.0812703131630207,0.370326570326833,0.341839911070922,"AHA1",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/41","45/21809",0.0812703131630207,0.370326570326833,0.341839911070922,"ERL1",1
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/41","50/21809",0.0898922804463574,0.370326570326833,0.341839911070922,"NA",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/41","51/21809",0.0916071761907251,0.370326570326833,0.341839911070922,"NA",1
"GO:0015662","GO:0015662","ion transmembrane transporter activity, phosphorylative mechanism","1/41","56/21809",0.100134477714797,0.370326570326833,0.341839911070922,"AHA1",1
"GO:0016763","GO:0016763","transferase activity, transferring pentosyl groups","1/41","58/21809",0.103523487374937,0.370326570326833,0.341839911070922,"HPAT1",1
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","1/41","61/21809",0.10858366589988,0.370326570326833,0.341839911070922,"AHA1",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/41","69/21809",0.121941630731566,0.370326570326833,0.341839911070922,"DROP1",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/41","69/21809",0.121941630731566,0.370326570326833,0.341839911070922,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/41","74/21809",0.13019097488432,0.370326570326833,0.341839911070922,"DROP1",1
"GO:0004175","GO:0004175","endopeptidase activity","2/41","337/21809",0.131971303717727,0.370326570326833,0.341839911070922,"AIR3/NA",2
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","1/41","76/21809",0.13346949828791,0.370326570326833,0.341839911070922,"AHA1",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/41","78/21809",0.136735964428369,0.370326570326833,0.341839911070922,"AAP4",1
"GO:0005102","GO:0005102","signaling receptor binding","1/41","109/21809",0.185856214965813,0.392835784100562,0.362617646862057,"ERL1",1
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/41","111/21809",0.188929867397909,0.392835784100562,0.362617646862057,"BLH11",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/41","111/21809",0.188929867397909,0.392835784100562,0.362617646862057,"BGLC1",1
"GO:0004601","GO:0004601","peroxidase activity","1/41","112/21809",0.190462445305397,0.392835784100562,0.362617646862057,"Prx37",1
"GO:0004521","GO:0004521","endoribonuclease activity","1/41","118/21809",0.199598756400778,0.392835784100562,0.362617646862057,"NA",1
