"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","2/70","12/25052",0.000498843099272102,0.00648496029053733,0.00577607799157171,"GAMMA-TIP/AQP1",2
"GO:0000326","GO:0000326","protein storage vacuole","2/70","12/25052",0.000498843099272102,0.00648496029053733,0.00577607799157171,"GAMMA-TIP/AQP1",2
"GO:0009505","GO:0009505","plant-type cell wall","3/70","235/25052",0.0281626833855854,0.203130729458489,0.180926155792987,"EXGT-A1/BGLU15/AQP1",3
"GO:0045298","GO:0045298","tubulin complex","1/70","13/25052",0.0357300723282205,0.203130729458489,0.180926155792987,"TUB8",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","2/70","129/25052",0.0506304602748797,0.203130729458489,0.180926155792987,"GAMMA-TIP/AQP1",2
"GO:0048046","GO:0048046","apoplast","3/70","298/25052",0.050931530652184,0.203130729458489,0.180926155792987,"ATGSTU20/ATGSTF7/ATNIT1",3
"GO:0012511","GO:0012511","monolayer-surrounded lipid storage body","1/70","22/25052",0.0597260709999844,0.203130729458489,0.180926155792987,"NA",1
"GO:0005874","GO:0005874","microtubule","2/70","169/25052",0.0811496573234186,0.203130729458489,0.180926155792987,"ATPCAP1/TUB8",2
"GO:0000325","GO:0000325","plant-type vacuole","2/70","177/25052",0.0878020462923399,0.203130729458489,0.180926155792987,"GAMMA-TIP/AQP1",2
"GO:0099081","GO:0099081","supramolecular polymer","2/70","184/25052",0.0937526443654566,0.203130729458489,0.180926155792987,"ATPCAP1/TUB8",2
"GO:0099512","GO:0099512","supramolecular fiber","2/70","184/25052",0.0937526443654566,0.203130729458489,0.180926155792987,"ATPCAP1/TUB8",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/70","184/25052",0.0937526443654566,0.203130729458489,0.180926155792987,"ATPCAP1/TUB8",2
"GO:0005811","GO:0005811","lipid droplet","1/70","49/25052",0.128237766635073,0.256475533270146,0.228439746232519,"NA",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/70","56/25052",0.145181447502694,0.269622688219288,0.240149762786411,"ATPCAP1",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/70","255/25052",0.159502034352273,0.276470192877272,0.246248754789473,"ATPCAP1/TUB8",2
"GO:0099080","GO:0099080","supramolecular complex","2/70","290/25052",0.194413820870559,0.297928682957117,0.265361579961805,"ATPCAP1/TUB8",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/70","80/25052",0.20084640686444,0.297928682957117,0.265361579961805,"SLY2",1
"GO:0031225","GO:0031225","anchored component of membrane","2/70","314/25052",0.218891884542851,0.297928682957117,0.265361579961805,"NA/ATPCAP1",2
"GO:0005777","GO:0005777","peroxisome","2/70","324/25052",0.229175909967013,0.297928682957117,0.265361579961805,"ATGSTF7/NA",2
"GO:0042579","GO:0042579","microbody","2/70","324/25052",0.229175909967013,0.297928682957117,0.265361579961805,"ATGSTF7/NA",2
"GO:0005856","GO:0005856","cytoskeleton","2/70","348/25052",0.253981436482156,0.314453207073146,0.28007977957932,"ATPCAP1/TUB8",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/70","173/25052",0.384760042423557,0.434946134913586,0.387401415712506,"ATPCAP1",1
"GO:0099503","GO:0099503","secretory vesicle","1/70","173/25052",0.384760042423557,0.434946134913586,0.387401415712506,"AtGRXC2",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/70","241/25052",0.492164353847894,0.533178050001885,0.474895429151477,"SLY2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/70","271/25052",0.533457687327403,0.554795994820499,0.494150278787489,"ATPCAP1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/70","318/25052",0.591588957427067,0.591588957427067,0.526921338599007,"SLY2",1
