"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","8/63","52/21826",2.06999898756193e-12,3.02219852184042e-10,2.23705153743535e-10,"UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",8
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","8/63","52/21826",2.06999898756193e-12,3.02219852184042e-10,2.23705153743535e-10,"UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",8
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","8/63","52/21826",2.06999898756193e-12,3.02219852184042e-10,2.23705153743535e-10,"UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",8
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","8/63","74/21826",3.94592716447822e-11,4.32079024510365e-09,3.19827780699814e-09,"UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",8
"GO:0016143","GO:0016143","S-glycoside metabolic process","9/63","125/21826",9.03260705983670e-11,5.65183127458354e-09,4.1835232698191e-09,"UGT74B1/ATSOT18/ATSOT16/AKN1/BGLU15/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0019757","GO:0019757","glycosinolate metabolic process","9/63","125/21826",9.03260705983670e-11,5.65183127458354e-09,4.1835232698191e-09,"UGT74B1/ATSOT18/ATSOT16/AKN1/BGLU15/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0019760","GO:0019760","glucosinolate metabolic process","9/63","125/21826",9.03260705983670e-11,5.65183127458354e-09,4.1835232698191e-09,"UGT74B1/ATSOT18/ATSOT16/AKN1/BGLU15/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0019748","GO:0019748","secondary metabolic process","12/63","363/21826",4.65505281199965e-10,2.54864141456981e-08,1.88652140275775e-08,"UGT74B1/ATSOT18/ATSOT16/ATGSTU20/AKN1/ATGSTF7/BGLU15/ATGSTF11/CYP83A1/ATR4/ATMYB29/AtMYB28",12
"GO:1901657","GO:1901657","glycosyl compound metabolic process","9/63","200/21826",5.87160539876755e-09,2.85751462740021e-07,2.1151514185034e-07,"UGT74B1/ATSOT18/ATSOT16/AKN1/BGLU15/CYP83A1/ATR4/ATMYB29/AtMYB28",9
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","8/63","155/21826",1.5009240480496e-08,6.57404733045725e-07,4.86615375578187e-07,"UGT74B1/ATSOT18/ATSOT16/AKN1/CYP83A1/ATR4/ATMYB29/AtMYB28",8
