"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","4/144","33/21826",6.40796902314294e-05,0.0185690700282835,0.0172785763566465,"CHI/NA/ATCHITIV/NA",4
"GO:0009267","GO:0009267","cellular response to starvation","7/144","161/21826",9.83478656940566e-05,0.0185690700282835,0.0172785763566465,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0031667","GO:0031667","response to nutrient levels","8/144","227/21826",0.00013544069261351,0.0185690700282835,0.0172785763566465,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H/ATWRKY75",8
"GO:0019748","GO:0019748","secondary metabolic process","10/144","363/21826",0.000152795522189882,0.0185690700282835,0.0172785763566465,"KFB01/NHL6/ATGSTU12/ATGSTF3/4CL5/4CL2/GT72B1/GH3.5/ASFT/CYP81F2",10
"GO:0031669","GO:0031669","cellular response to nutrient levels","7/144","176/21826",0.000170985911862647,0.0185690700282835,0.0172785763566465,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0042594","GO:0042594","response to starvation","7/144","197/21826",0.000340059913402126,0.0307754221628924,0.0286366242864948,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0009991","GO:0009991","response to extracellular stimulus","8/144","267/21826",0.000405680617899962,0.0314692250742399,0.0292822100138318,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H/ATWRKY75",8
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","7/144","215/21826",0.000573782076030597,0.034227771648971,0.0318490460240498,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0010167","GO:0010167","response to nitrate","3/144","26/21826",0.000654232013875848,0.034227771648971,0.0318490460240498,"ATNRT2.6/ATCIPK8/ATNRT3.1",3
"GO:0071496","GO:0071496","cellular response to external stimulus","7/144","221/21826",0.000675180001184686,0.034227771648971,0.0318490460240498,"NA/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/ATG8H",7
"GO:0009611","GO:0009611","response to wounding","7/144","222/21826",0.000693380272815251,0.034227771648971,0.0318490460240498,"SS2/ATRNS1/NA/4CL2/ATCHITIV/AtPP2-A13/ATNRT3.1",7
"GO:0009620","GO:0009620","response to fungus","9/144","374/21826",0.000864525836190275,0.0391197940876099,0.0364010878395905,"ATGRXS13/AtHMAD1/NA/NA/ATTI1/4CL2/AtILP/CYP81F2/ERF114",9
"GO:0006995","GO:0006995","cellular response to nitrogen starvation","3/144","36/21826",0.00171210785365209,0.0715134280410064,0.0665434631378949,"NA/ATATG8E/ATG8H",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","5/144","133/21826",0.00190601004082939,0.0739259608693115,0.0687883323006097,"KFB01/4CL5/4CL2/GT72B1/ASFT",5
"GO:0015706","GO:0015706","nitrate transport","3/144","40/21826",0.00232400692944188,0.0841290508457959,0.0782823386759368,"NA/ATNRT2.6/ATNRT3.1",3
"GO:0050832","GO:0050832","defense response to fungus","7/144","284/21826",0.00283609361093476,0.0962499269210984,0.089560850871624,"ATGRXS13/AtHMAD1/NA/ATTI1/AtILP/CYP81F2/ERF114",7
"GO:0043562","GO:0043562","cellular response to nitrogen levels","3/144","45/21826",0.00325864266597897,0.104084880448622,0.0968512990507681,"NA/ATATG8E/ATG8H",3
