"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000785","GO:0000785","chromatin","15/29","226/25052",9.24652107283404e-24,3.23628237549191e-22,1.26531340996676e-22,"CENH3/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/HIS4/H1.2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",15
"GO:0005694","GO:0005694","chromosome","16/29","415/25052",1.34437289665116e-21,2.35265256913953e-20,9.19834087182374e-21,"CENH3/G-H2AX/HMGA/HMG/HTA10/ORTH2/HIS1-3/HIS4/H1.2/HTA13/ARLIM15/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",16
"GO:0000790","GO:0000790","nuclear chromatin","10/29","150/25052",7.93923234202648e-16,9.26243773236423e-15,3.62140422618752e-15,"G-H2AX/HMGA/HTA10/ORTH2/HTA13/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",10
"GO:0000228","GO:0000228","nuclear chromosome","11/29","242/25052",1.61496708959508e-15,1.4130962033957e-14,5.52488741177265e-15,"G-H2AX/HMGA/HTA10/ORTH2/HTA13/ARLIM15/H2A.Z/HTA2/h2a.w.7/ATHTA1/h2a.w.6",11
"GO:0005730","GO:0005730","nucleolus","9/29","486/25052",2.56494241467486e-09,1.7954596902724e-08,7.01984239805752e-09,"HMGA/HTA10/HIS4/H1.2/APP/h2a.w.7/ATHTA1/h2a.w.6/HTB4",9
"GO:0000786","GO:0000786","nucleosome","4/29","17/25052",3.40953143833206e-09,1.98889333902704e-08,7.77612433303804e-09,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0044815","GO:0044815","DNA packaging complex","4/29","25/25052",1.80066534393268e-08,9.00332671966342e-08,3.52009766483081e-08,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0032993","GO:0032993","protein-DNA complex","4/29","61/25052",7.21778156628718e-07,3.15777943525064e-06,1.23462053107544e-06,"HMGA/HIS1-3/HIS4/H1.2",4
"GO:0000792","GO:0000792","heterochromatin","3/29","17/25052",9.38035040616463e-07,3.6479140468418e-06,1.42625210853965e-06,"ORTH2/h2a.w.7/h2a.w.6",3
"GO:0018995","GO:0018995","host cellular component","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0033643","GO:0033643","host cell part","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0033646","GO:0033646","host intracellular part","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0033647","GO:0033647","host intracellular organelle","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0042025","GO:0042025","host cell nucleus","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0043656","GO:0043656","host intracellular region","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0043657","GO:0043657","host cell","3/29","161/25052",0.000841947621898311,0.00173342157449652,0.000677728735893377,"HMGA/HIS1-3/H1.2",3
"GO:0000775","GO:0000775","chromosome, centromeric region","2/29","47/25052",0.00135420618306783,0.00263317868929857,0.00102951347250771,"CENH3/h2a.w.6",2
"GO:0098687","GO:0098687","chromosomal region","2/29","71/25052",0.00305998180606047,0.0056368085901114,0.00220386501267513,"CENH3/h2a.w.6",2
"GO:0005720","GO:0005720","nuclear heterochromatin","1/29","12/25052",0.0138060175813092,0.023010029302182,0.0089964024339358,"ORTH2",1
"GO:0010369","GO:0010369","chromocenter","1/29","12/25052",0.0138060175813092,0.023010029302182,0.0089964024339358,"ORTH2",1
"GO:0000794","GO:0000794","condensed nuclear chromosome","1/29","42/25052",0.0475207050415307,0.0756011216569807,0.029558333279421,"ARLIM15",1
"GO:0005777","GO:0005777","peroxisome","2/29","324/25052",0.0538385036254093,0.0785144844537218,0.0306973924179965,"NA/HIS4",2
"GO:0042579","GO:0042579","microbody","2/29","324/25052",0.0538385036254093,0.0785144844537218,0.0306973924179965,"NA/HIS4",2
"GO:0000793","GO:0000793","condensed chromosome","1/29","66/25052",0.0736885335843009,0.103163947018021,0.0403347762777226,"ARLIM15",1
"GO:0030176","GO:0030176","integral component of endoplasmic reticulum membrane","1/29","78/25052",0.086510778982468,0.114892155014788,0.0449202410584132,"NA",1
"GO:0031227","GO:0031227","intrinsic component of endoplasmic reticulum membrane","1/29","80/25052",0.0886310910114076,0.114892155014788,0.0449202410584132,"NA",1
"GO:1905368","GO:1905368","peptidase complex","1/29","93/25052",0.102297743255767,0.127872179069709,0.04999513768139,"NA",1
"GO:0031301","GO:0031301","integral component of organelle membrane","1/29","192/25052",0.200076386864265,0.238853501428199,0.0933863313854613,"NA",1
"GO:0031300","GO:0031300","intrinsic component of organelle membrane","1/29","197/25052",0.204731572652742,0.238853501428199,0.0933863313854613,"NA",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/29","293/25052",0.289200928618774,0.320856251190714,0.12544755685652,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/29","298/25052",0.293354286802939,0.320856251190714,0.12544755685652,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/29","411/25052",0.381208471006422,0.386288915379903,0.151030252629737,"HTB4",1
"GO:0031976","GO:0031976","plastid thylakoid","1/29","414/25052",0.383390757008929,0.386288915379903,0.151030252629737,"HTB4",1
"GO:0016021","GO:0016021","integral component of membrane","1/29","418/25052",0.386288915379903,0.386288915379903,0.151030252629737,"NA",1
