"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015386","GO:0015386","potassium:proton antiporter activity","1/23","17/21809",0.0177843828650593,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","1/23","17/21809",0.0177843828650593,0.164091900882422,0.131602527023497,"LAC6",1
"GO:0022821","GO:0022821","potassium ion antiporter activity","1/23","19/21809",0.0198566621765738,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/23","19/21809",0.0198566621765738,0.164091900882422,0.131602527023497,"AtAUX1",1
"GO:0043424","GO:0043424","protein histidine kinase binding","1/23","25/21809",0.0260484379942499,0.164091900882422,0.131602527023497,"AHP6",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/23","29/21809",0.0301554838391037,0.164091900882422,0.131602527023497,"LAC6",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","1/23","31/21809",0.0322027893931691,0.164091900882422,0.131602527023497,"ACT4",1
"GO:0042562","GO:0042562","hormone binding","1/23","32/21809",0.0332248913237397,0.164091900882422,0.131602527023497,"AtAUX1",1
"GO:0015385","GO:0015385","sodium:proton antiporter activity","1/23","33/21809",0.0342459606858903,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/23","35/21809",0.0362850056871076,0.164091900882422,0.131602527023497,"LAC6",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/23","40/21809",0.0413646178349281,0.164091900882422,0.131602527023497,"ATTRX",1
"GO:0051139","GO:0051139","metal ion:proton antiporter activity","1/23","40/21809",0.0413646178349281,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/23","43/21809",0.0444000816621226,0.164091900882422,0.131602527023497,"NA",1
"GO:0015081","GO:0015081","sodium ion transmembrane transporter activity","1/23","44/21809",0.0454098582918097,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/23","336/21809",0.0484002503243852,0.164091900882422,0.131602527023497,"AtAUX1/ATNHX4",2
"GO:0016413","GO:0016413","O-acetyltransferase activity","1/23","51/21809",0.0524497707663427,0.164091900882422,0.131602527023497,"TBL36",1
"GO:0030145","GO:0030145","manganese ion binding","1/23","52/21809",0.0534514094864631,0.164091900882422,0.131602527023497,"NA",1
"GO:0005451","GO:0005451","monovalent cation:proton antiporter activity","1/23","54/21809",0.0554516494268088,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0015299","GO:0015299","solute:proton antiporter activity","1/23","55/21809",0.0564502526013979,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0008081","GO:0008081","phosphoric diester hydrolase activity","1/23","57/21809",0.0584444302385808,0.164091900882422,0.131602527023497,"NA",1
"GO:0015079","GO:0015079","potassium ion transmembrane transporter activity","1/23","60/21809",0.0614281395249838,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0042802","GO:0042802","identical protein binding","2/23","386/21809",0.0619177190424931,0.164091900882422,0.131602527023497,"IAA13/AtIAMT1",2
"GO:0015491","GO:0015491","cation:cation antiporter activity","1/23","62/21809",0.0634122522792636,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0015298","GO:0015298","solute:cation antiporter activity","1/23","65/21809",0.066380900656045,0.164091900882422,0.131602527023497,"ATNHX4",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/23","66/21809",0.0673684484524444,0.164091900882422,0.131602527023497,"ATTRX",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/23","67/21809",0.0683549970283349,0.164091900882422,0.131602527023497,"BUD2",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/23","69/21809",0.070325100378181,0.164091900882422,0.131602527023497,"QRT2",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/23","78/21809",0.079141358199966,0.176160246697048,0.141281400859788,"AtAUX1",1
