"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","8/99","41/21826",1.13444985443858e-11,4.86678987554152e-09,4.35867575652718e-09,"ADS1/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/PAS2",8
"GO:0006631","GO:0006631","fatty acid metabolic process","13/99","244/21826",8.16915021915111e-11,1.38210739756194e-08,1.23780934881637e-08,"DAISY/ADS1/NA/EDA17/KCS8/FDH/ATCB5-B/CER8/ATMYB30/ATTSC13/KCS16/KCS19/PAS2",13
"GO:0006633","GO:0006633","fatty acid biosynthetic process","11/99","152/21826",9.66508669623738e-11,1.38210739756194e-08,1.23780934881637e-08,"DAISY/ADS1/NA/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/KCS19/PAS2",11
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","11/99","256/21826",2.36619663203483e-08,2.53774588785735e-06,2.27279413340187e-06,"DAISY/ADS1/NA/KCS8/FDH/ATCB5-B/ATMYB30/ATTSC13/KCS16/KCS19/PAS2",11
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","5/99","21/21826",3.3305942520653e-08,2.85764986827203e-06,2.55929874106071e-06,"ADS1/ATCB5-B/ATMYB30/ATTSC13/PAS2",5
"GO:0010143","GO:0010143","cutin biosynthetic process","5/99","24/21826",6.88221246265387e-08,4.92078191079752e-06,4.40703078748888e-06,"AtLtpI-5/CER8/AtGPAT8/ATMIXTA/DCR",5
"GO:0042335","GO:0042335","cuticle development","5/99","33/21826",3.72071391223484e-07,2.28026609764107e-05,2.04219635784319e-05,"FDH/AtLtpI-5/LTPG2/ATTSC13/ATMIXTA",5
"GO:0010025","GO:0010025","wax biosynthetic process","4/99","34/21826",1.66355463980647e-05,0.000892081175596217,0.000798944004643894,"ABCG12/CER8/ATTSC13/DEWAX",4
"GO:0010166","GO:0010166","wax metabolic process","4/99","35/21826",1.87168704957467e-05,0.000892170826963928,0.000799024296017259,"ABCG12/CER8/ATTSC13/DEWAX",4
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","4/99","37/21826",2.34451858700073e-05,0.00096790622205004,0.000866852585077327,"ABCG12/CER8/ATTSC13/DEWAX",4
"GO:0080167","GO:0080167","response to karrikin","6/99","127/21826",2.48181082576933e-05,0.00096790622205004,0.000866852585077327,"CASPL2A1/NA/NA/FDH/ATGSTU27/sks17",6
"GO:0006869","GO:0006869","lipid transport","6/99","131/21826",2.95705830752131e-05,0.00105714834493887,0.000946777440566034,"AtLtpI-5/AtLtpI-6/LTPG2/LTP5/NA/ML3",6
"GO:0019748","GO:0019748","secondary metabolic process","9/99","363/21826",4.09333258561541e-05,0.00135079975325308,0.00120977035931144,"DAISY/ATGSTU26/ATGSTU13/ATGSTF10/SCPL7/ATGSTU27/AtKFB50/ATCAD9/DEWAX",9
"GO:0030497","GO:0030497","fatty acid elongation","3/99","16/21826",4.85647414625795e-05,0.00148816243481761,0.00133279177698057,"KCS8/KCS16/PAS2",3
"GO:0009407","GO:0009407","toxin catabolic process","4/99","46/21826",5.61452496912363e-05,0.00160575414116936,0.00143810639560009,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","4/99","50/21826",7.81439198860174e-05,0.00209523385194384,0.0018764822867366,"ABCG12/CER8/ATTSC13/DEWAX",4
"GO:0010876","GO:0010876","lipid localization","6/99","160/21826",9.02337699448593e-05,0.00227707572390263,0.00203933907305719,"AtLtpI-5/AtLtpI-6/LTPG2/LTP5/NA/ML3",6
"GO:0098754","GO:0098754","detoxification","5/99","103/21826",0.000106808125865333,0.0025455936664571,0.00227982256964014,"ATGSTU26/ATGSTU13/NA/ATGSTF10/ATGSTU27",5
"GO:0009404","GO:0009404","toxin metabolic process","4/99","61/21826",0.000170442804185542,0.00384841910503146,0.00344662734225612,"ATGSTU26/ATGSTU13/ATGSTF10/ATGSTU27",4
"GO:0009636","GO:0009636","response to toxic substance","5/99","126/21826",0.00027448912517659,0.00588779173503785,0.0052730805626029,"ATGSTU26/ATGSTU13/NA/ATGSTF10/ATGSTU27",5
"GO:0010026","GO:0010026","trichome differentiation","4/99","88/21826",0.000693664270214255,0.0141705700915198,0.0126911006831179,"SVB/TCL2/ATTSC13/DCR",4
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","2/99","10/21826",0.000895050303261166,0.0173562528420011,0.0155441842407813,"YAB5/NA",2
"GO:0014070","GO:0014070","response to organic cyclic compound","7/99","341/21826",0.000930521714139921,0.0173562528420011,0.0155441842407813,"ATGRP23/ATLTL1/MAT1/IBL1/ATWRKY62/ATAUX2-11/AtXTH22",7
"GO:0006749","GO:0006749","glutathione metabolic process","3/99","44/21826",0.00104752710454191,0.0187245469936866,0.0167696225069209,"ATGSTU26/ATGSTU13/ATGSTU27",3
"GO:1902182","GO:1902182","shoot apical meristem development","2/99","15/21826",0.00205779559010602,0.0353117723262194,0.0316250690689978,"YAB5/NA",2
"GO:0009414","GO:0009414","response to water deprivation","7/99","397/21826",0.00221716351001221,0.0365831979152014,0.0327637522734598,"ATCOR413-PM1/ATGSTF10/AtLtpI-5/AtLtpI-6/ATRD22/ATPLC/DEWAX",7
"GO:0009415","GO:0009415","response to water","7/99","407/21826",0.00254755434522041,0.0404778079296131,0.0362517479924151,"ATCOR413-PM1/ATGSTF10/AtLtpI-5/AtLtpI-6/ATRD22/ATPLC/DEWAX",7
"GO:0010090","GO:0010090","trichome morphogenesis","3/99","66/21826",0.00336794783552319,0.0516017721942661,0.0462143218032318,"SVB/ATTSC13/DCR",3
"GO:0001101","GO:0001101","response to acid chemical","7/99","438/21826",0.00381699729889322,0.0564652359043169,0.0505700186604728,"ATCOR413-PM1/ATGSTF10/AtLtpI-5/AtLtpI-6/ATRD22/ATPLC/DEWAX",7
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/99","26/21826",0.00616604424811678,0.0873162274933216,0.0782000319839587,"ADS1/NA",2
"GO:0071396","GO:0071396","cellular response to lipid","6/99","364/21826",0.00630956422445914,0.0873162274933216,0.0782000319839587,"ACO4/MLP423/IBL1/GASA4/NA/ATPLC",6
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","2/99","27/21826",0.00663975672853373,0.0890142386419053,0.0797207633524609,"ADS1/NA",2
"GO:0009751","GO:0009751","response to salicylic acid","4/99","170/21826",0.00753616031846468,0.0979700841400409,0.0877415794653783,"ATGRP23/ATLTL1/MAT1/ATWRKY62",4
"GO:0090626","GO:0090626","plant epidermis morphogenesis","3/99","94/21826",0.00900597771461542,0.113634248222647,0.101770336403549,"SVB/ATTSC13/DCR",3
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","3/99","96/21826",0.00953751648679591,0.116902702081013,0.104697549403925,"ATGSTU26/ATGSTU13/ATGSTU27",3
"GO:0008219","GO:0008219","cell death","4/99","186/21826",0.0102565950649152,0.122224424523573,0.109463660780528,"AtLtpI-5/ATEBP/ATMYB30/BRG1",4
"GO:0010583","GO:0010583","response to cyclopentenone","2/99","35/21826",0.0109939111644124,0.127469942960349,0.114161524182376,"ATAUX2-11/AtXTH22",2
"GO:0009409","GO:0009409","response to cold","6/99","425/21826",0.0129198543628969,0.145858355833757,0.130630106439262,"ATGSTU26/ATCOR413-PM1/FDH/KCS19/AtXTH22/ATPLC",6
"GO:0048443","GO:0048443","stamen development","3/99","110/21826",0.0137673676203384,0.147655017728129,0.132239188984829,"NA/AtTCP15/ARPN",3
"GO:0048466","GO:0048466","androecium development","3/99","110/21826",0.0137673676203384,0.147655017728129,0.132239188984829,"NA/AtTCP15/ARPN",3
"GO:0009735","GO:0009735","response to cytokinin","3/99","113/21826",0.0147915095926255,0.154769697932593,0.138611065502139,"AtTCP15/ATEBP/AtKFB50",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","3/99","133/21826",0.0227017335851574,0.231881993048394,0.207672500215099,"DAISY/AtKFB50/ATCAD9",3
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","2/99","52/21826",0.0233119221920867,0.232577084195469,0.208295020810566,"NA/ALDH3F1",2
"GO:0006665","GO:0006665","sphingolipid metabolic process","2/99","56/21826",0.0267603448292543,0.260913362085229,0.233672867528178,"ATTSC13/PAS2",2
"GO:0012501","GO:0012501","programmed cell death","3/99","146/21826",0.0288595862176756,0.275128055275174,0.246403484665534,"AtLtpI-5/ATMYB30/BRG1",3
"GO:0009863","GO:0009863","salicylic acid mediated signaling pathway","2/99","66/21826",0.0362052172553629,0.31514346338515,0.282241109399042,"MAT1/ATWRKY62",2
"GO:0051093","GO:0051093","negative regulation of developmental process","3/99","164/21826",0.0386990666210045,0.31514346338515,0.282241109399042,"TCL2/ATMYB30/PAS2",3
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","3/99","166/21826",0.0398852632929463,0.31514346338515,0.282241109399042,"MAT1/IBL1/ATWRKY62",3
"GO:0071555","GO:0071555","cell wall organization","4/99","283/21826",0.0400104331551755,0.31514346338515,0.282241109399042,"AtMSR1/PME34/ATPME44/AtXTH22",4
"GO:0090558","GO:0090558","plant epidermis development","4/99","283/21826",0.0400104331551755,0.31514346338515,0.282241109399042,"SVB/TCL2/ATTSC13/DCR",4
"GO:0045488","GO:0045488","pectin metabolic process","3/99","167/21826",0.0404852507934434,0.31514346338515,0.282241109399042,"AtMSR1/PME34/ATPME44",3
"GO:0010393","GO:0010393","galacturonan metabolic process","3/99","168/21826",0.0410898192880372,0.31514346338515,0.282241109399042,"AtMSR1/PME34/ATPME44",3
"GO:0071446","GO:0071446","cellular response to salicylic acid stimulus","2/99","72/21826",0.0423984875106509,0.31514346338515,0.282241109399042,"MAT1/ATWRKY62",2
"GO:0046292","GO:0046292","formaldehyde metabolic process","1/99","10/21826",0.0444529990525904,0.31514346338515,0.282241109399042,"NA",1
"GO:0046294","GO:0046294","formaldehyde catabolic process","1/99","10/21826",0.0444529990525904,0.31514346338515,0.282241109399042,"NA",1
"GO:0110095","GO:0110095","cellular detoxification of aldehyde","1/99","10/21826",0.0444529990525904,0.31514346338515,0.282241109399042,"NA",1
"GO:0120251","GO:0120251","hydrocarbon biosynthetic process","2/99","74/21826",0.0445450708711397,0.31514346338515,0.282241109399042,"ACO4/ATCB5-B",2
"GO:0045454","GO:0045454","cell redox homeostasis","2/99","75/21826",0.0456332630985763,0.31514346338515,0.282241109399042,"MAT1/GASA4",2
"GO:0003002","GO:0003002","regionalization","3/99","179/21826",0.0480396727654,0.31514346338515,0.282241109399042,"YAB5/TCL2/ATMIXTA",3
"GO:0009405","GO:0009405","pathogenesis","1/99","11/21826",0.0487892271922031,0.31514346338515,0.282241109399042,"THI2.2",1
"GO:0080086","GO:0080086","stamen filament development","1/99","11/21826",0.0487892271922031,0.31514346338515,0.282241109399042,"AtTCP15",1
"GO:0110096","GO:0110096","cellular response to aldehyde","1/99","11/21826",0.0487892271922031,0.31514346338515,0.282241109399042,"NA",1
"GO:0010038","GO:0010038","response to metal ion","5/99","437/21826",0.0488500659181302,0.31514346338515,0.282241109399042,"ATGSTU13/ATGSTF10/NA/ATLTL1/ATGSKB6",5
"GO:0042430","GO:0042430","indole-containing compound metabolic process","2/99","78/21826",0.0489561250541477,0.31514346338515,0.282241109399042,"ATGSTU13/TSBtype2",2
"GO:0048653","GO:0048653","anther development","2/99","80/21826",0.0512188554282872,0.31514346338515,0.282241109399042,"NA/ARPN",2
"GO:0015918","GO:0015918","sterol transport","1/99","12/21826",0.0531059755996278,0.31514346338515,0.282241109399042,"ML3",1
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","1/99","12/21826",0.0531059755996278,0.31514346338515,0.282241109399042,"AtHIRD11",1
"GO:0046686","GO:0046686","response to cadmium ion","4/99","318/21826",0.0568523028489107,0.31514346338515,0.282241109399042,"ATGSTU13/ATGSTF10/NA/ATGSKB6",4
"GO:0010453","GO:0010453","regulation of cell fate commitment","1/99","13/21826",0.0574033308951097,0.31514346338515,0.282241109399042,"TCL2",1
"GO:0042126","GO:0042126","nitrate metabolic process","1/99","13/21826",0.0574033308951097,0.31514346338515,0.282241109399042,"ATGSKB6",1
"GO:0042128","GO:0042128","nitrate assimilation","1/99","13/21826",0.0574033308951097,0.31514346338515,0.282241109399042,"ATGSKB6",1
"GO:0042436","GO:0042436","indole-containing compound catabolic process","1/99","13/21826",0.0574033308951097,0.31514346338515,0.282241109399042,"ATGSTU13",1
"GO:0120252","GO:0120252","hydrocarbon metabolic process","2/99","88/21826",0.0606313943742344,0.31514346338515,0.282241109399042,"ACO4/ATCB5-B",2
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","1/99","14/21826",0.0616813793176735,0.31514346338515,0.282241109399042,"NA",1
"GO:0045596","GO:0045596","negative regulation of cell differentiation","1/99","14/21826",0.0616813793176735,0.31514346338515,0.282241109399042,"TCL2",1
"GO:0045229","GO:0045229","external encapsulating structure organization","4/99","331/21826",0.0639442584183336,0.31514346338515,0.282241109399042,"AtMSR1/PME34/ATPME44/AtXTH22",4
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","3/99","202/21826",0.0642947834048818,0.31514346338515,0.282241109399042,"MLP423/NA/ATPLC",3
"GO:0048438","GO:0048438","floral whorl development","3/99","203/21826",0.065052644185771,0.31514346338515,0.282241109399042,"NA/AtTCP15/ARPN",3
"GO:0006541","GO:0006541","glutamine metabolic process","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"ATGSKB6",1
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"NA",1
"GO:0010100","GO:0010100","negative regulation of photomorphogenesis","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"ATMYB30",1
"GO:0010310","GO:0010310","regulation of hydrogen peroxide metabolic process","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"AtHIRD11",1
"GO:0031540","GO:0031540","regulation of anthocyanin biosynthetic process","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"AtTCP15",1
"GO:0048640","GO:0048640","negative regulation of developmental growth","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"PAS2",1
"GO:0048829","GO:0048829","root cap development","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"LAX1",1
"GO:1903426","GO:1903426","regulation of reactive oxygen species biosynthetic process","1/99","15/21826",0.0659402067267854,0.31514346338515,0.282241109399042,"AtHIRD11",1
"GO:0045165","GO:0045165","cell fate commitment","2/99","93/21826",0.0667914349218917,0.31514346338515,0.282241109399042,"YAB5/TCL2",2
"GO:0006465","GO:0006465","signal peptide processing","1/99","16/21826",0.0701798986040056,0.31514346338515,0.282241109399042,"NA",1
"GO:0052325","GO:0052325","cell wall pectin biosynthetic process","1/99","16/21826",0.0701798986040056,0.31514346338515,0.282241109399042,"AtMSR1",1
"GO:0055071","GO:0055071","manganese ion homeostasis","1/99","16/21826",0.0701798986040056,0.31514346338515,0.282241109399042,"NA",1
"GO:0080027","GO:0080027","response to herbivore","1/99","16/21826",0.0701798986040056,0.31514346338515,0.282241109399042,"MAT1",1
"GO:0080036","GO:0080036","regulation of cytokinin-activated signaling pathway","1/99","16/21826",0.0701798986040056,0.31514346338515,0.282241109399042,"AtKFB50",1
"GO:0097577","GO:0097577","sequestering of iron ion","1/99","16/21826",0.0701798986040056,0.31514346338515,0.282241109399042,"NA",1
"GO:0007389","GO:0007389","pattern specification process","3/99","212/21826",0.0720580044240551,0.31514346338515,0.282241109399042,"YAB5/TCL2/ATMIXTA",3
"GO:0007267","GO:0007267","cell-cell signaling","2/99","98/21826",0.0731499162037904,0.31514346338515,0.282241109399042,"EDA17/TCL2",2
"GO:0045490","GO:0045490","pectin catabolic process","2/99","98/21826",0.0731499162037904,0.31514346338515,0.282241109399042,"PME34/ATPME44",2
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","1/99","17/21826",0.0744005400546338,0.31514346338515,0.282241109399042,"PAS2",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/99","17/21826",0.0744005400546338,0.31514346338515,0.282241109399042,"ATPLC",1
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","1/99","17/21826",0.0744005400546338,0.31514346338515,0.282241109399042,"ATGSKB6",1
"GO:0008544","GO:0008544","epidermis development","1/99","18/21826",0.0786022158093497,0.31514346338515,0.282241109399042,"FDH",1
