"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009743","GO:0009743","response to carbohydrate","3/31","163/21826",0.00157633953962668,0.0987170176255791,0.0744707325947351,"GASA6/AtREM4.2/NA",3
"GO:0009631","GO:0009631","cold acclimation","2/31","57/21826",0.00296798679439354,0.0987170176255791,0.0744707325947351,"ATCBF2/FUM2",2
"GO:0009749","GO:0009749","response to glucose","2/31","66/21826",0.00395738326203868,0.0987170176255791,0.0744707325947351,"GASA6/NA",2
"GO:0009746","GO:0009746","response to hexose","2/31","71/21826",0.00456449324424188,0.0987170176255791,0.0744707325947351,"GASA6/NA",2
"GO:0034284","GO:0034284","response to monosaccharide","2/31","75/21826",0.00507923138179189,0.0987170176255791,0.0744707325947351,"GASA6/NA",2
"GO:0009744","GO:0009744","response to sucrose","2/31","76/21826",0.00521191296268871,0.0987170176255791,0.0744707325947351,"GASA6/NA",2
"GO:0034285","GO:0034285","response to disaccharide","2/31","80/21826",0.00575849269482545,0.0987170176255791,0.0744707325947351,"GASA6/NA",2
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","2/31","117/21826",0.0119701940197133,0.161884872471147,0.122123675723848,"NA/LPAT5",2
"GO:0042126","GO:0042126","nitrate metabolic process","1/31","13/21826",0.0183126743786579,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0042128","GO:0042128","nitrate assimilation","1/31","13/21826",0.0183126743786579,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0051262","GO:0051262","protein tetramerization","1/31","13/21826",0.0183126743786579,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0009750","GO:0009750","response to fructose","1/31","15/21826",0.0211010463544058,0.161884872471147,0.122123675723848,"GASA6",1
"GO:0071941","GO:0071941","nitrogen cycle metabolic process","1/31","17/21826",0.0238817530576828,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0006108","GO:0006108","malate metabolic process","1/31","18/21826",0.0252692383002527,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/31","18/21826",0.0252692383002527,0.161884872471147,0.122123675723848,"LPAT5",1
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","1/31","18/21826",0.0252692383002527,0.161884872471147,0.122123675723848,"CYP81F4",1
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","1/31","18/21826",0.0252692383002527,0.161884872471147,0.122123675723848,"LPAT5",1
"GO:2001057","GO:2001057","reactive nitrogen species metabolic process","1/31","18/21826",0.0252692383002527,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0010555","GO:0010555","response to mannitol","1/31","19/21826",0.026654814859896,0.161884872471147,0.122123675723848,"AtREM4.2",1
"GO:0046486","GO:0046486","glycerolipid metabolic process","2/31","187/21826",0.0288527889515751,0.161884872471147,0.122123675723848,"NA/LPAT5",2
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","1/31","21/21826",0.0294202520801751,0.161884872471147,0.122123675723848,"ATKCR1",1
"GO:0009269","GO:0009269","response to desiccation","1/31","24/21826",0.0335541561392627,0.161884872471147,0.122123675723848,"LEA27",1
"GO:0010143","GO:0010143","cutin biosynthetic process","1/31","24/21826",0.0335541561392627,0.161884872471147,0.122123675723848,"ATGPAT6",1
"GO:2000012","GO:2000012","regulation of auxin polar transport","1/31","26/21826",0.0363006204589967,0.161884872471147,0.122123675723848,"CLEL",1
"GO:0019432","GO:0019432","triglyceride biosynthetic process","1/31","27/21826",0.0376710186592613,0.161884872471147,0.122123675723848,"NA",1
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","1/31","30/21826",0.0417709075595454,0.161884872471147,0.122123675723848,"NA",1
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","1/31","30/21826",0.0417709075595454,0.161884872471147,0.122123675723848,"NA",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","1/31","31/21826",0.0431337769789644,0.161884872471147,0.122123675723848,"CLEL",1
"GO:0071456","GO:0071456","cellular response to hypoxia","2/31","238/21826",0.0447568317550777,0.161884872471147,0.122123675723848,"EXL1/ATXTH18",2
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","2/31","240/21826",0.04543474159374,0.161884872471147,0.122123675723848,"EXL1/ATXTH18",2
"GO:0071453","GO:0071453","cellular response to oxygen levels","2/31","240/21826",0.04543474159374,0.161884872471147,0.122123675723848,"EXL1/ATXTH18",2
"GO:0006641","GO:0006641","triglyceride metabolic process","1/31","34/21826",0.0472111395870018,0.161884872471147,0.122123675723848,"NA",1
"GO:0009958","GO:0009958","positive gravitropism","1/31","34/21826",0.0472111395870018,0.161884872471147,0.122123675723848,"CLEL",1
"GO:0009851","GO:0009851","auxin biosynthetic process","1/31","35/21826",0.0485665202162602,0.161884872471147,0.122123675723848,"YUC3",1
"GO:0010817","GO:0010817","regulation of hormone levels","2/31","254/21826",0.0502864560744198,0.161884872471147,0.122123675723848,"YUC3/CLEL",2
"GO:0006638","GO:0006638","neutral lipid metabolic process","1/31","38/21826",0.0526214761960924,0.161884872471147,0.122123675723848,"NA",1
"GO:0006639","GO:0006639","acylglycerol metabolic process","1/31","38/21826",0.0526214761960924,0.161884872471147,0.122123675723848,"NA",1
"GO:0001666","GO:0001666","response to hypoxia","2/31","265/21826",0.0542251630854194,0.161884872471147,0.122123675723848,"EXL1/ATXTH18",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/31","269/21826",0.0556841497572018,0.161884872471147,0.122123675723848,"EXL1/ATXTH18",2
"GO:0070482","GO:0070482","response to oxygen levels","2/31","270/21826",0.056051083056093,0.161884872471147,0.122123675723848,"EXL1/ATXTH18",2
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","1/31","41/21826",0.0566597053649014,0.161884872471147,0.122123675723848,"ATKCR1",1
"GO:0010109","GO:0010109","regulation of photosynthesis","1/31","41/21826",0.0566597053649014,0.161884872471147,0.122123675723848,"FUM2",1
"GO:0006099","GO:0006099","tricarboxylic acid cycle","1/31","47/21826",0.064686249843765,0.180519767005856,0.136181578618453,"FUM2",1
"GO:0051259","GO:0051259","protein complex oligomerization","1/31","51/21826",0.070000519087722,0.190910506602878,0.144020206735505,"FUM2",1
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","1/31","60/21826",0.0818510040854776,0.207896670701767,0.156834330529403,"GASA6",1
"GO:0010411","GO:0010411","xyloglucan metabolic process","1/31","60/21826",0.0818510040854776,0.207896670701767,0.156834330529403,"ATXTH18",1
"GO:0009733","GO:0009733","response to auxin","2/31","337/21826",0.0824677312577044,0.207896670701767,0.156834330529403,"SAUR29/SAUR9",2
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","1/31","61/21826",0.0831586682807066,0.207896670701767,0.156834330529403,"GASA6",1
"GO:0009850","GO:0009850","auxin metabolic process","1/31","63/21826",0.0857685917777735,0.208970054111794,0.157644075908897,"YUC3",1
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","1/31","64/21826",0.0870708558799143,0.208970054111794,0.157644075908897,"GASA6",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","2/31","373/21826",0.0979747786580277,0.227794000689054,0.171844597011041,"ATSAHH2/CYP81F4",2
"GO:0042127","GO:0042127","regulation of cell population proliferation","1/31","73/21826",0.0987107336319233,0.227794000689054,0.171844597011041,"CLEL",1
"GO:0009060","GO:0009060","aerobic respiration","1/31","76/21826",0.10255867874853,0.231139018320314,0.174368031364447,"FUM2",1
"GO:0042430","GO:0042430","indole-containing compound metabolic process","1/31","78/21826",0.105115137911756,0.231139018320314,0.174368031364447,"CYP81F4",1
"GO:1902600","GO:1902600","proton transmembrane transport","1/31","80/21826",0.10766454898995,0.231139018320314,0.174368031364447,"VHA-E3",1
"GO:0009414","GO:0009414","response to water deprivation","2/31","397/21826",0.108743862620415,0.231139018320314,0.174368031364447,"AtREM4.2/LEA27",2
"GO:0009627","GO:0009627","systemic acquired resistance","1/31","83/21826",0.11147549152761,0.231139018320314,0.174368031364447,"NA",1
"GO:0009415","GO:0009415","response to water","2/31","407/21826",0.113323236097819,0.231139018320314,0.174368031364447,"AtREM4.2/LEA27",2
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","1/31","87/21826",0.11653225487205,0.231139018320314,0.174368031364447,"LPAT5",1
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","1/31","89/21826",0.119050181339798,0.231139018320314,0.174368031364447,"FUM2",1
"GO:0032880","GO:0032880","regulation of protein localization","1/31","90/21826",0.120306538904248,0.231139018320314,0.174368031364447,"CLEL",1
"GO:0042446","GO:0042446","hormone biosynthetic process","1/31","91/21826",0.121561162445561,0.231139018320314,0.174368031364447,"YUC3",1
"GO:0009409","GO:0009409","response to cold","2/31","425/21826",0.121692875307023,0.231139018320314,0.174368031364447,"ATCBF2/FUM2",2
"GO:0008283","GO:0008283","cell population proliferation","1/31","93/21826",0.124065216710296,0.231139018320314,0.174368031364447,"CLEL",1
"GO:0009926","GO:0009926","auxin polar transport","1/31","95/21826",0.126562362607269,0.231139018320314,0.174368031364447,"CLEL",1
"GO:0001101","GO:0001101","response to acid chemical","2/31","438/21826",0.127832904256915,0.231139018320314,0.174368031364447,"AtREM4.2/LEA27",2
"GO:0009630","GO:0009630","gravitropism","1/31","97/21826",0.129052618562175,0.231139018320314,0.174368031364447,"CLEL",1
"GO:0009629","GO:0009629","response to gravity","1/31","107/21826",0.141401190789786,0.249531513158446,0.188243071330056,"CLEL",1
