"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","2/30","23/21809",0.000454552145838043,0.014877201146846,0.0124569866062107,"MEB1/MEB2",2
"GO:0005384","GO:0005384","manganese ion transmembrane transporter activity","2/30","28/21809",0.000676236415765726,0.014877201146846,0.0124569866062107,"MEB1/MEB2",2
"GO:0005507","GO:0005507","copper ion binding","3/30","191/21809",0.00225558781746886,0.03308195465621,0.0277002012671615,"BGLU23/JAL31/JAL34",3
"GO:0046915","GO:0046915","transition metal ion transmembrane transporter activity","2/30","73/21809",0.00452433918901042,0.0497677310791146,0.0416715451619381,"MEB1/MEB2",2
"GO:0002020","GO:0002020","protease binding","1/30","11/21809",0.0150311468647703,0.110228410341649,0.0922965158363086,"BGLU23",1
"GO:0004860","GO:0004860","protein kinase inhibitor activity","1/30","11/21809",0.0150311468647703,0.110228410341649,0.0922965158363086,"ICK2",1
"GO:0019210","GO:0019210","kinase inhibitor activity","1/30","14/21809",0.0190924967998897,0.120009979885021,0.100486825262577,"ICK2",1
"GO:0046873","GO:0046873","metal ion transmembrane transporter activity","2/30","234/21809",0.0409521045597866,0.2043693492864,0.171122660885741,"MEB1/MEB2",2
"GO:0005199","GO:0005199","structural constituent of cell wall","1/30","31/21809",0.0418028214449454,0.2043693492864,0.171122660885741,"ATGRP-5",1
"GO:0005509","GO:0005509","calcium ion binding","2/30","262/21809",0.0501682718309287,0.220128072190355,0.184317763795752,"ANN3/ANNAT2",2
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","1/30","44/21809",0.0588257374554657,0.220128072190355,0.184317763795752,"BGLU23",1
"GO:0051539","GO:0051539","4 iron, 4 sulfur cluster binding","1/30","52/21809",0.0691556750795802,0.220128072190355,0.184317763795752,"CASPL2B2",1
"GO:0016538","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","1/30","53/21809",0.0704391852026492,0.220128072190355,0.184317763795752,"ICK2",1
"GO:0051536","GO:0051536","iron-sulfur cluster binding","1/30","66/21809",0.0869699259883571,0.220128072190355,0.184317763795752,"CASPL2B2",1
"GO:0051540","GO:0051540","metal cluster binding","1/30","66/21809",0.0869699259883571,0.220128072190355,0.184317763795752,"CASPL2B2",1
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","2/30","365/21809",0.0894341949138189,0.220128072190355,0.184317763795752,"MEB1/MEB2",2
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","2/30","371/21809",0.0919428190445658,0.220128072190355,0.184317763795752,"NA/NA",2
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","1/30","72/21809",0.0945033084048841,0.220128072190355,0.184317763795752,"CEP3",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/30","73/21809",0.0957530163106602,0.220128072190355,0.184317763795752,"NA",1
"GO:0008324","GO:0008324","cation transmembrane transporter activity","2/30","397/21809",0.103050472024513,0.220128072190355,0.184317763795752,"MEB1/MEB2",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","2/30","404/21809",0.106103465306361,0.220128072190355,0.184317763795752,"NA/NA",2
"GO:0019887","GO:0019887","protein kinase regulator activity","1/30","91/21809",0.117964712751777,0.220128072190355,0.184317763795752,"ICK2",1
"GO:0019207","GO:0019207","kinase regulator activity","1/30","97/21809",0.125250707627287,0.220128072190355,0.184317763795752,"ICK2",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/30","99/21809",0.127666418050893,0.220128072190355,0.184317763795752,"NA",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/30","99/21809",0.127666418050893,0.220128072190355,0.184317763795752,"NA",1
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/30","101/21809",0.130075679021574,0.220128072190355,0.184317763795752,"CEP3",1
"GO:0008422","GO:0008422","beta-glucosidase activity","1/30","111/21809",0.142025822564032,0.231449488622866,0.193797418703357,"BGLU23",1
"GO:0015926","GO:0015926","glucosidase activity","1/30","126/21809",0.159654000838544,0.250884858460569,0.210071053734927,"BGLU23",1
"GO:0019842","GO:0019842","vitamin binding","1/30","135/21809",0.170062301234445,0.258025560493641,0.216050110461183,"NA",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","1/30","155/21809",0.192747615147864,0.282696502216867,0.236707597550008,"ATNAS1",1
"GO:0008134","GO:0008134","transcription factor binding","1/30","188/21809",0.22887401377639,0.323533028212604,0.270900860943568,"NA",1
"GO:0015297","GO:0015297","antiporter activity","1/30","197/21809",0.238452214948483,0.323533028212604,0.270900860943568,"NA",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/30","204/21809",0.245822315300409,0.323533028212604,0.270900860943568,"BGLU23",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","1/30","208/21809",0.250002794527922,0.323533028212604,0.270900860943568,"ICK2",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/30","257/21809",0.299430240415336,0.373311384161863,0.312581302527876,"NA",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","1/30","264/21809",0.306229007187209,0.373311384161863,0.312581302527876,"NA",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","1/30","272/21809",0.313920936681567,0.373311384161863,0.312581302527876,"ATHB22",1
"GO:0004175","GO:0004175","endopeptidase activity","1/30","337/21809",0.373434755093461,0.432398137476639,0.362055856738813,"CEP3",1
"GO:0042802","GO:0042802","identical protein binding","1/30","386/21809",0.414967708900481,0.462747204279583,0.387467754779555,"BGLU23",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/30","393/21809",0.420679276617803,0.462747204279583,0.387467754779555,"BGLU23",1
"GO:0005198","GO:0005198","structural molecule activity","1/30","412/21809",0.435911716910595,0.467807696196736,0.391705008777171,"ATGRP-5",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","1/30","476/21809",0.484424861626472,0.495690556082901,0.415051901026353,"NA",1
"GO:0030234","GO:0030234","enzyme regulator activity","1/30","476/21809",0.484424861626472,0.495690556082901,0.415051901026353,"ICK2",1
"GO:0019899","GO:0019899","enzyme binding","1/30","497/21809",0.499445399980864,0.499445399980864,0.418195909074886,"BGLU23",1
