"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","8/57","88/21826",7.09554199575421e-11,1.7667899569428e-08,1.2622595760868e-08,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/ATMYB46/TED7",8
"GO:0045491","GO:0045491","xylan metabolic process","7/57","58/21826",1.53425549394974e-10,1.91014808996743e-08,1.36467988672372e-08,"AtGXMT1/ATXYN1/ANAC030/TBL34/GUX1/NA/TBL3",7
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","5/57","30/21826",1.37619074517879e-08,7.75918800896883e-07,5.54344863037723e-07,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009808","GO:0009808","lignin metabolic process","6/57","68/21826",2.33768741231985e-08,8.31548808096633e-07,5.94088981476775e-07,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","9/57","303/21826",8.53226187348807e-08,2.36059245166503e-06,1.68649386739121e-06,"AtGXMT1/TED6/ATLMCO4/GUX1/AtMYB42/AtMYB85/TBL3/ATMYB46/TED7",9
"GO:1905177","GO:1905177","tracheary element differentiation","4/57","17/21826",9.69709043963959e-08,2.41457551947026e-06,1.72506135189378e-06,"TED6/ANAC030/ASL11/TED7",4
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","5/57","46/21826",1.28233141722851e-07,2.66083769074916e-06,1.90100008343525e-06,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0009809","GO:0009809","lignin biosynthetic process","5/57","55/21826",3.1967010393418e-07,6.1229119907393e-06,4.37443300120457e-06,"ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",5
"GO:0045492","GO:0045492","xylan biosynthetic process","4/57","37/21826",2.58837940307233e-06,4.29670980910006e-05,3.06972715171385e-05,"AtGXMT1/TBL34/GUX1/TBL3",4
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/57","442/21826",1.8396953824492e-05,0.000241096921173606,0.000172248487331809,"NA/AtGXMT1/ATXYN1/ANAC030/TBL34/GUX1/NA/TBL3",8
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","5/57","142/21826",3.46459223318735e-05,0.000431341733031825,0.000308166361794033,"TED6/AtMYB42/AtMYB85/ATMYB46/TED7",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","5/57","173/21826",8.85825433091591e-05,0.000959002316694809,0.000685146444816837,"ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",5
"GO:0019748","GO:0019748","secondary metabolic process","6/57","363/21826",0.000360528262104587,0.00332487175052008,0.00237541038189767,"AtGXMT1/ATLMCO4/ATCTL2/AtMYB42/AtMYB85/LAC11",6
"GO:0009094","GO:0009094","L-phenylalanine biosynthetic process","2/57","13/21826",0.000513101335330834,0.00440559422404751,0.00314751817317281,"AtMYB42/AtMYB85",2
"GO:1902223","GO:1902223","erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process","2/57","13/21826",0.000513101335330834,0.00440559422404751,0.00314751817317281,"AtMYB42/AtMYB85",2
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/57","19/21826",0.00111361087160069,0.00815556197142855,0.0058266327337621,"GL22/GLP10",2
"GO:0009395","GO:0009395","phospholipid catabolic process","2/57","22/21826",0.00149680590694605,0.0106487048808448,0.00760782551199646,"PLDALPHA4/AtNPC4",2
"GO:2000762","GO:2000762","regulation of phenylpropanoid metabolic process","2/57","25/21826",0.00193415863393635,0.0130163648608149,0.00929936868094574,"AtMYB42/AtMYB85",2
"GO:1900376","GO:1900376","regulation of secondary metabolite biosynthetic process","2/57","32/21826",0.00316056098200091,0.0185929482477273,0.0132834844805154,"AtMYB42/AtMYB85",2
"GO:0009838","GO:0009838","abscission","2/57","40/21826",0.0049042173346287,0.0277534117346033,0.0198280557309151,"AtDMP2/DMP4",2
"GO:0010089","GO:0010089","xylem development","2/57","42/21826",0.00539545061157738,0.0298548267173949,0.0213293837042474,"ANAC030/JLO",2
"GO:0046434","GO:0046434","organophosphate catabolic process","2/57","54/21826",0.00878965976896772,0.0465664953717652,0.0332688130113224,"PLDALPHA4/AtNPC4",2
