"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","4/60","36/21809",2.85412780061207e-06,0.00019408069044162,0.000145710735083879,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0015250","GO:0015250","water channel activity","4/60","36/21809",2.85412780061207e-06,0.00019408069044162,0.000145710735083879,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0046527","GO:0046527","glucosyltransferase activity","5/60","191/21809",0.000180702439935182,0.00819184394372826,0.00615022339428515,"ATXTH28/UGT74B1/ATTPS1/EXGT-A1/NA",5
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","2/60","17/21809",0.00098569976446163,0.0216864746927387,0.0162816412166846,"AAP1/AAP6",2
"GO:0008146","GO:0008146","sulfotransferase activity","2/60","18/21809",0.00110695154681074,0.0216864746927387,0.0162816412166846,"ATSOT18/ATSOT16",2
"GO:0043295","GO:0043295","glutathione binding","2/60","19/21809",0.00123499407312159,0.0216864746927387,0.0162816412166846,"ATGSTF7/ATGSTF11",2
"GO:1900750","GO:1900750","oligopeptide binding","2/60","19/21809",0.00123499407312159,0.0216864746927387,0.0162816412166846,"ATGSTF7/ATGSTF11",2
"GO:0015267","GO:0015267","channel activity","4/60","177/21809",0.00143513435466653,0.0216864746927387,0.0162816412166846,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0022803","GO:0022803","passive transmembrane transporter activity","4/60","177/21809",0.00143513435466653,0.0216864746927387,0.0162816412166846,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0072341","GO:0072341","modified amino acid binding","2/60","24/21809",0.00197577711538459,0.0268705687692304,0.020173724230769,"ATGSTF7/ATGSTF11",2
"GO:0042802","GO:0042802","identical protein binding","5/60","386/21809",0.00416368640402577,0.0404472393533932,0.0303667354278571,"PYL9/AKN1/AtPFA-DSP2/AQP1/ATHB-2",5
