"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","4/60","36/21809",2.85412780061207e-06,0.00019408069044162,0.000145710735083879,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0015250","GO:0015250","water channel activity","4/60","36/21809",2.85412780061207e-06,0.00019408069044162,0.000145710735083879,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0046527","GO:0046527","glucosyltransferase activity","5/60","191/21809",0.000180702439935182,0.00819184394372826,0.00615022339428515,"ATXTH28/UGT74B1/ATTPS1/EXGT-A1/NA",5
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","2/60","17/21809",0.00098569976446163,0.0216864746927387,0.0162816412166846,"AAP1/AAP6",2
"GO:0008146","GO:0008146","sulfotransferase activity","2/60","18/21809",0.00110695154681074,0.0216864746927387,0.0162816412166846,"ATSOT18/ATSOT16",2
"GO:0043295","GO:0043295","glutathione binding","2/60","19/21809",0.00123499407312159,0.0216864746927387,0.0162816412166846,"ATGSTF7/ATGSTF11",2
"GO:1900750","GO:1900750","oligopeptide binding","2/60","19/21809",0.00123499407312159,0.0216864746927387,0.0162816412166846,"ATGSTF7/ATGSTF11",2
"GO:0015267","GO:0015267","channel activity","4/60","177/21809",0.00143513435466653,0.0216864746927387,0.0162816412166846,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0022803","GO:0022803","passive transmembrane transporter activity","4/60","177/21809",0.00143513435466653,0.0216864746927387,0.0162816412166846,"GAMMA-TIP/PIP2;2/AQP1/AtPIP2;1",4
"GO:0072341","GO:0072341","modified amino acid binding","2/60","24/21809",0.00197577711538459,0.0268705687692304,0.020173724230769,"ATGSTF7/ATGSTF11",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","5/60","352/21809",0.00281137325846247,0.0347587966500814,0.0260960005809435,"ATXTH28/UGT74B1/ATTPS1/EXGT-A1/NA",5
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","2/60","32/21809",0.00350085676408854,0.0396763766596702,0.029787991764613,"ATXTH28/EXGT-A1",2
"GO:0016782","GO:0016782","transferase activity, transferring sulfur-containing groups","2/60","34/21809",0.00394568987429362,0.0404472393533932,0.0303667354278571,"ATSOT18/ATSOT16",2
"GO:0042802","GO:0042802","identical protein binding","5/60","386/21809",0.00416368640402577,0.0404472393533932,0.0303667354278571,"PYL9/AKN1/AtPFA-DSP2/AQP1/ATHB-2",5
"GO:1901681","GO:1901681","sulfur compound binding","2/60","41/21809",0.00569658470300188,0.0516490346405504,0.0387767520134163,"ATGSTF7/ATGSTF11",2
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","4/60","272/21809",0.00667758440119705,0.0567594674101749,0.0426135320339549,"AtHB23/ATHB-7/ATHB-2/bhlh68",4
"GO:0035251","GO:0035251","UDP-glucosyltransferase activity","3/60","143/21809",0.00719072851235447,0.0575258280988357,0.0431888957088782,"UGT74B1/ATTPS1/NA",3
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","2/60","55/21809",0.0100653805035413,0.0760495415823121,0.0570960180610238,"UGT74B1/NA",2
"GO:0004364","GO:0004364","glutathione transferase activity","2/60","59/21809",0.0115160314217012,0.0824305407027033,0.0618867062551255,"ATGSTF7/ATGSTF11",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","2/60","64/21809",0.013450334538593,0.0914622748624321,0.0686674973812377,"UGT74B1/NA",2
"GO:0016829","GO:0016829","lyase activity","4/60","343/21809",0.0146951657317624,0.09516869235808,0.0714501792471653,"THA2/ATNIT1/ACA1/NA",4
