"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000322","GO:0000322","storage vacuole","2/62","12/25052",0.000391437948457613,0.00508869332994896,0.00453243940319341,"GAMMA-TIP/AQP1",2
"GO:0000326","GO:0000326","protein storage vacuole","2/62","12/25052",0.000391437948457613,0.00508869332994896,0.00453243940319341,"GAMMA-TIP/AQP1",2
"GO:0045298","GO:0045298","tubulin complex","1/62","13/25052",0.0317071290341407,0.198133372484165,0.176475068609377,"TUB8",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","2/62","129/25052",0.0407048755138782,0.198133372484165,0.176475068609377,"GAMMA-TIP/AQP1",2
"GO:0012511","GO:0012511","monolayer-surrounded lipid storage body","1/62","22/25052",0.0530766471369269,0.198133372484165,0.176475068609377,"NA",1
"GO:0005874","GO:0005874","microtubule","2/62","169/25052",0.0657657489423378,0.198133372484165,0.176475068609377,"ATPCAP1/TUB8",2
"GO:0000325","GO:0000325","plant-type vacuole","2/62","177/25052",0.071269814344986,0.198133372484165,0.176475068609377,"GAMMA-TIP/AQP1",2
"GO:0099081","GO:0099081","supramolecular polymer","2/62","184/25052",0.0762051432631403,0.198133372484165,0.176475068609377,"ATPCAP1/TUB8",2
"GO:0099512","GO:0099512","supramolecular fiber","2/62","184/25052",0.0762051432631403,0.198133372484165,0.176475068609377,"ATPCAP1/TUB8",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/62","184/25052",0.0762051432631403,0.198133372484165,0.176475068609377,"ATPCAP1/TUB8",2
"GO:0005811","GO:0005811","lipid droplet","1/62","49/25052",0.114439663159537,0.244107057968729,0.217423290498463,"NA",1
"GO:0009505","GO:0009505","plant-type cell wall","2/62","235/25052",0.115058049107141,0.244107057968729,0.217423290498463,"EXGT-A1/AQP1",2
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/62","56/25052",0.129699084737795,0.244107057968729,0.217423290498463,"ATPCAP1",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/62","255/25052",0.131442261983162,0.244107057968729,0.217423290498463,"ATPCAP1/TUB8",2
"GO:0099080","GO:0099080","supramolecular complex","2/62","290/25052",0.161272081796893,0.261788963361137,0.233172356030162,"ATPCAP1/TUB8",2
"GO:0048046","GO:0048046","apoplast","2/62","298/25052",0.168259556024217,0.261788963361137,0.233172356030162,"ATGSTF7/ATNIT1",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/62","80/25052",0.180078927404768,0.261788963361137,0.233172356030162,"SLY2",1
"GO:0005777","GO:0005777","peroxisome","2/62","324/25052",0.191307319379292,0.261788963361137,0.233172356030162,"ATGSTF7/NA",2
"GO:0042579","GO:0042579","microbody","2/62","324/25052",0.191307319379292,0.261788963361137,0.233172356030162,"ATGSTF7/NA",2
"GO:0005856","GO:0005856","cytoskeleton","2/62","348/25052",0.212942062481348,0.276824681225753,0.246564493399456,"ATPCAP1/TUB8",2
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/62","173/25052",0.349595211884997,0.41315797768227,0.367994959878945,"ATPCAP1",1
"GO:0099503","GO:0099503","secretory vesicle","1/62","173/25052",0.349595211884997,0.41315797768227,0.367994959878945,"AtGRXC2",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/62","241/25052",0.451221959248829,0.51007699741172,0.45431959283635,"SLY2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/62","271/25052",0.490927962531165,0.531838626075428,0.473702419986212,"ATPCAP1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/62","314/25052",0.542955479750814,0.547520459045847,0.487670044494277,"ATPCAP1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/62","318/25052",0.547520459045847,0.547520459045847,0.487670044494277,"SLY2",1
